date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2010.09.21,1278.23,1290.50,1270.63,1286.90,24899,0,0,XAUUSD,Pepperstone MT5
2010.09.22,1286.85,1296.07,1286.20,1291.14,31134,0,0,XAUUSD,Pepperstone MT5
2010.09.23,1291.17,1295.89,1286.82,1292.22,23209,0,0,XAUUSD,Pepperstone MT5
2010.09.24,1292.17,1299.72,1291.43,1296.11,24545,0,0,XAUUSD,Pepperstone MT5
2010.09.27,1296.58,1299.90,1293.93,1294.18,16371,0,0,XAUUSD,Pepperstone MT5
2010.09.28,1294.13,1309.99,1282.91,1308.89,29348,0,0,XAUUSD,Pepperstone MT5
2010.09.29,1308.97,1313.40,1305.45,1309.64,26925,0,0,XAUUSD,Pepperstone MT5
2010.09.30,1309.67,1315.80,1295.93,1308.15,25984,0,0,XAUUSD,Pepperstone MT5
2010.10.01,1308.12,1320.49,1305.93,1319.15,25702,0,0,XAUUSD,Pepperstone MT5
2010.10.04,1318.48,1320.03,1312.23,1315.03,16762,0,0,XAUUSD,Pepperstone MT5
2010.10.05,1315.08,1341.58,1312.33,1340.48,18281,0,0,XAUUSD,Pepperstone MT5
2010.10.06,1340.58,1349.63,1338.88,1348.75,21294,0,0,XAUUSD,Pepperstone MT5
2010.10.07,1348.76,1364.78,1325.67,1333.37,34781,0,0,XAUUSD,Pepperstone MT5
2010.10.08,1333.34,1349.60,1324.84,1346.83,30703,0,0,XAUUSD,Pepperstone MT5
2010.10.11,1348.23,1355.43,1340.18,1353.81,29710,0,0,XAUUSD,Pepperstone MT5
2010.10.12,1353.80,1355.20,1340.56,1350.16,31202,0,0,XAUUSD,Pepperstone MT5
2010.10.13,1350.19,1374.24,1349.63,1371.90,28980,0,0,XAUUSD,Pepperstone MT5
2010.10.14,1371.85,1387.10,1370.50,1380.91,32945,0,0,XAUUSD,Pepperstone MT5
2010.10.15,1380.94,1385.43,1362.21,1368.37,32508,0,0,XAUUSD,Pepperstone MT5
2010.10.18,1369.13,1374.84,1352.69,1368.24,36852,0,0,XAUUSD,Pepperstone MT5
2010.10.19,1368.26,1370.98,1328.14,1331.80,35127,0,0,XAUUSD,Pepperstone MT5
2010.10.20,1331.75,1347.00,1330.48,1345.99,32094,0,0,XAUUSD,Pepperstone MT5
2010.10.21,1345.94,1349.06,1317.81,1325.46,43014,0,0,XAUUSD,Pepperstone MT5
2010.10.22,1325.50,1328.45,1315.07,1327.65,32107,0,0,XAUUSD,Pepperstone MT5
2010.10.25,1327.23,1349.05,1327.23,1339.69,34334,0,0,XAUUSD,Pepperstone MT5
2010.10.26,1339.72,1343.50,1327.94,1340.25,28513,0,0,XAUUSD,Pepperstone MT5
2010.10.27,1340.30,1343.48,1318.98,1325.15,35621,0,0,XAUUSD,Pepperstone MT5
2010.10.28,1325.13,1345.80,1322.84,1343.85,30522,0,0,XAUUSD,Pepperstone MT5
2010.10.29,1343.88,1359.28,1335.15,1357.52,31654,0,0,XAUUSD,Pepperstone MT5
2010.11.01,1358.03,1365.98,1348.98,1353.67,34949,0,0,XAUUSD,Pepperstone MT5
2010.11.02,1353.69,1359.80,1350.20,1357.25,29884,0,0,XAUUSD,Pepperstone MT5
2010.11.03,1357.15,1364.45,1325.43,1348.38,33802,0,0,XAUUSD,Pepperstone MT5
2010.11.04,1348.40,1393.30,1346.70,1392.28,37386,0,0,XAUUSD,Pepperstone MT5
2010.11.05,1392.30,1398.13,1373.23,1395.15,30604,0,0,XAUUSD,Pepperstone MT5
2010.11.08,1393.42,1410.38,1386.68,1409.35,43319,0,0,XAUUSD,Pepperstone MT5
2010.11.09,1409.33,1424.43,1382.65,1392.73,43495,0,0,XAUUSD,Pepperstone MT5
2010.11.10,1392.78,1410.08,1383.95,1403.78,53785,0,0,XAUUSD,Pepperstone MT5
2010.11.11,1403.83,1417.70,1397.15,1408.35,41264,0,0,XAUUSD,Pepperstone MT5
2010.11.12,1408.40,1409.75,1359.90,1368.38,52319,0,0,XAUUSD,Pepperstone MT5
2010.11.15,1369.53,1376.75,1355.75,1360.48,43003,0,0,XAUUSD,Pepperstone MT5
2010.11.16,1360.53,1364.65,1329.65,1339.55,44056,0,0,XAUUSD,Pepperstone MT5
2010.11.17,1339.50,1344.83,1330.71,1335.88,41713,0,0,XAUUSD,Pepperstone MT5
2010.11.18,1335.90,1359.15,1333.27,1353.15,43766,0,0,XAUUSD,Pepperstone MT5
2010.11.19,1353.13,1363.28,1341.55,1353.15,39469,0,0,XAUUSD,Pepperstone MT5
2010.11.22,1359.28,1367.75,1348.37,1366.62,42766,0,0,XAUUSD,Pepperstone MT5
2010.11.23,1366.63,1382.38,1356.13,1376.26,40621,0,0,XAUUSD,Pepperstone MT5
2010.11.24,1376.21,1381.38,1369.18,1373.18,31074,0,0,XAUUSD,Pepperstone MT5
2010.11.25,1373.23,1375.18,1368.03,1374.73,13456,0,0,XAUUSD,Pepperstone MT5
2010.11.26,1374.98,1375.03,1350.88,1363.53,29992,0,0,XAUUSD,Pepperstone MT5
2010.11.29,1364.05,1369.23,1353.15,1366.08,37558,0,0,XAUUSD,Pepperstone MT5
2010.11.30,1366.03,1389.78,1362.80,1385.73,42166,0,0,XAUUSD,Pepperstone MT5
2010.12.01,1385.86,1396.78,1381.75,1387.58,32935,0,0,XAUUSD,Pepperstone MT5
2010.12.02,1387.56,1398.38,1383.03,1384.93,35819,0,0,XAUUSD,Pepperstone MT5
2010.12.03,1384.96,1413.80,1384.48,1413.38,33278,0,0,XAUUSD,Pepperstone MT5
2010.12.06,1414.20,1427.40,1408.78,1423.50,31258,0,0,XAUUSD,Pepperstone MT5
2010.12.07,1423.53,1430.90,1396.38,1401.68,37806,0,0,XAUUSD,Pepperstone MT5
2010.12.08,1401.61,1404.26,1371.23,1381.73,46870,0,0,XAUUSD,Pepperstone MT5
2010.12.09,1381.76,1394.53,1380.08,1386.71,32317,0,0,XAUUSD,Pepperstone MT5
2010.12.10,1386.73,1392.05,1372.08,1386.60,34096,0,0,XAUUSD,Pepperstone MT5
2010.12.13,1385.68,1399.20,1380.10,1393.77,34049,0,0,XAUUSD,Pepperstone MT5
2010.12.14,1393.80,1408.00,1391.80,1395.91,33986,0,0,XAUUSD,Pepperstone MT5
2010.12.15,1395.96,1397.16,1378.36,1380.51,36666,0,0,XAUUSD,Pepperstone MT5
2010.12.16,1380.48,1386.24,1361.03,1369.86,34684,0,0,XAUUSD,Pepperstone MT5
2010.12.17,1369.88,1378.75,1364.65,1374.53,35027,0,0,XAUUSD,Pepperstone MT5
2010.12.20,1374.58,1388.04,1374.55,1385.06,33165,0,0,XAUUSD,Pepperstone MT5
2010.12.21,1385.03,1391.98,1380.78,1385.21,24305,0,0,XAUUSD,Pepperstone MT5
2010.12.22,1385.23,1390.91,1382.91,1385.08,24446,0,0,XAUUSD,Pepperstone MT5
2010.12.23,1385.06,1388.25,1372.05,1379.66,21190,0,0,XAUUSD,Pepperstone MT5
2010.12.24,1379.71,1385.21,1378.38,1384.66,621,0,0,XAUUSD,Pepperstone MT5
2010.12.27,1384.64,1386.20,1371.96,1383.41,20816,0,0,XAUUSD,Pepperstone MT5
2010.12.28,1383.51,1406.53,1382.36,1405.64,25717,0,0,XAUUSD,Pepperstone MT5
2010.12.29,1405.67,1413.96,1401.05,1411.38,18963,0,0,XAUUSD,Pepperstone MT5
2010.12.30,1411.33,1414.66,1402.98,1404.41,21111,0,0,XAUUSD,Pepperstone MT5
2010.12.31,1404.45,1419.15,1403.87,1418.52,12289,0,0,XAUUSD,Pepperstone MT5
2011.01.03,1420.98,1423.83,1412.39,1414.53,25935,0,0,XAUUSD,Pepperstone MT5
2011.01.04,1414.57,1417.14,1374.70,1380.27,32875,0,0,XAUUSD,Pepperstone MT5
2011.01.05,1380.30,1384.70,1363.85,1377.93,35633,0,0,XAUUSD,Pepperstone MT5
2011.01.06,1377.96,1379.75,1364.70,1371.18,29952,0,0,XAUUSD,Pepperstone MT5
2011.01.07,1371.16,1378.68,1352.59,1368.75,35560,0,0,XAUUSD,Pepperstone MT5
2011.01.10,1369.51,1375.91,1365.32,1375.33,18871,0,0,XAUUSD,Pepperstone MT5
2011.01.11,1375.38,1386.60,1372.58,1381.18,26456,0,0,XAUUSD,Pepperstone MT5
2011.01.12,1381.23,1388.73,1376.59,1387.58,32659,0,0,XAUUSD,Pepperstone MT5
2011.01.13,1387.63,1393.01,1369.45,1372.98,33775,0,0,XAUUSD,Pepperstone MT5
2011.01.14,1373.33,1377.92,1354.95,1359.65,35745,0,0,XAUUSD,Pepperstone MT5
2011.01.17,1359.78,1365.66,1357.18,1361.23,19667,0,0,XAUUSD,Pepperstone MT5
2011.01.18,1361.28,1376.15,1360.38,1367.98,26739,0,0,XAUUSD,Pepperstone MT5
2011.01.19,1367.95,1379.17,1365.51,1369.66,27896,0,0,XAUUSD,Pepperstone MT5
2011.01.20,1369.79,1371.08,1343.25,1345.86,36147,0,0,XAUUSD,Pepperstone MT5
2011.01.21,1345.89,1350.18,1337.68,1342.88,28795,0,0,XAUUSD,Pepperstone MT5
2011.01.24,1342.45,1353.00,1332.23,1333.79,33811,0,0,XAUUSD,Pepperstone MT5
2011.01.25,1333.82,1338.33,1322.54,1332.07,31514,0,0,XAUUSD,Pepperstone MT5
2011.01.26,1332.09,1346.48,1324.90,1345.57,24937,0,0,XAUUSD,Pepperstone MT5
2011.01.27,1345.62,1347.76,1310.33,1313.58,28734,0,0,XAUUSD,Pepperstone MT5
2011.01.28,1313.63,1347.05,1307.95,1335.20,35589,0,0,XAUUSD,Pepperstone MT5
2011.01.31,1337.70,1345.80,1323.05,1332.45,31804,0,0,XAUUSD,Pepperstone MT5
2011.02.01,1332.40,1342.97,1325.58,1340.88,32802,0,0,XAUUSD,Pepperstone MT5
2011.02.02,1340.98,1343.38,1326.75,1334.85,30578,0,0,XAUUSD,Pepperstone MT5
2011.02.03,1334.90,1355.70,1324.93,1353.93,28992,0,0,XAUUSD,Pepperstone MT5
2011.02.04,1353.98,1358.64,1344.90,1349.05,25241,0,0,XAUUSD,Pepperstone MT5
2011.02.07,1348.55,1353.07,1342.78,1350.95,27330,0,0,XAUUSD,Pepperstone MT5
2011.02.08,1350.90,1367.75,1348.26,1363.55,25017,0,0,XAUUSD,Pepperstone MT5
2011.02.09,1363.60,1367.00,1357.97,1363.35,23073,0,0,XAUUSD,Pepperstone MT5
2011.02.10,1363.40,1365.86,1350.86,1363.50,26018,0,0,XAUUSD,Pepperstone MT5
2011.02.11,1363.55,1368.38,1353.98,1356.28,24363,0,0,XAUUSD,Pepperstone MT5
2011.02.14,1356.10,1366.57,1353.60,1361.48,24037,0,0,XAUUSD,Pepperstone MT5
2011.02.15,1361.50,1376.39,1360.70,1373.45,21650,0,0,XAUUSD,Pepperstone MT5
2011.02.16,1373.41,1381.81,1368.05,1374.08,26241,0,0,XAUUSD,Pepperstone MT5
2011.02.17,1374.18,1384.87,1374.13,1383.70,20212,0,0,XAUUSD,Pepperstone MT5
2011.02.18,1383.73,1391.79,1381.74,1387.55,24634,0,0,XAUUSD,Pepperstone MT5
2011.02.21,1388.85,1408.29,1388.85,1406.05,20072,0,0,XAUUSD,Pepperstone MT5
2011.02.22,1406.03,1410.95,1392.68,1398.68,35388,0,0,XAUUSD,Pepperstone MT5
2011.02.23,1398.63,1416.59,1395.45,1411.39,31066,0,0,XAUUSD,Pepperstone MT5
2011.02.24,1411.41,1418.09,1395.07,1402.30,38582,0,0,XAUUSD,Pepperstone MT5
2011.02.25,1402.35,1411.60,1399.70,1408.00,29275,0,0,XAUUSD,Pepperstone MT5
2011.02.28,1408.95,1416.24,1404.69,1411.03,33729,0,0,XAUUSD,Pepperstone MT5
2011.03.01,1411.08,1434.60,1409.25,1432.83,32959,0,0,XAUUSD,Pepperstone MT5
2011.03.02,1432.85,1440.30,1427.54,1434.03,33074,0,0,XAUUSD,Pepperstone MT5
2011.03.03,1434.28,1436.13,1410.08,1415.63,26092,0,0,XAUUSD,Pepperstone MT5
2011.03.04,1415.68,1431.95,1413.18,1428.05,21553,0,0,XAUUSD,Pepperstone MT5
2011.03.07,1432.20,1444.79,1428.02,1431.63,37165,0,0,XAUUSD,Pepperstone MT5
2011.03.08,1431.68,1436.66,1423.12,1428.58,34516,0,0,XAUUSD,Pepperstone MT5
2011.03.09,1428.53,1436.14,1422.83,1430.53,23929,0,0,XAUUSD,Pepperstone MT5
2011.03.10,1430.58,1431.68,1402.98,1411.40,28544,0,0,XAUUSD,Pepperstone MT5
2011.03.11,1411.35,1423.82,1404.68,1416.52,40368,0,0,XAUUSD,Pepperstone MT5
2011.03.14,1418.97,1432.37,1417.55,1426.15,31054,0,0,XAUUSD,Pepperstone MT5
2011.03.15,1426.30,1429.00,1380.90,1395.35,40675,0,0,XAUUSD,Pepperstone MT5
2011.03.16,1395.40,1406.15,1392.20,1398.60,32232,0,0,XAUUSD,Pepperstone MT5
2011.03.17,1398.70,1404.95,1386.25,1403.70,26192,0,0,XAUUSD,Pepperstone MT5
2011.03.18,1403.70,1423.76,1401.90,1418.45,26355,0,0,XAUUSD,Pepperstone MT5
2011.03.21,1419.50,1434.69,1419.50,1427.25,22670,0,0,XAUUSD,Pepperstone MT5
2011.03.22,1427.03,1432.05,1419.30,1427.35,23622,0,0,XAUUSD,Pepperstone MT5
2011.03.23,1427.38,1440.90,1425.50,1436.90,21656,0,0,XAUUSD,Pepperstone MT5
2011.03.24,1436.93,1447.53,1423.78,1429.85,25809,0,0,XAUUSD,Pepperstone MT5
2011.03.25,1429.88,1437.80,1422.10,1427.75,24071,0,0,XAUUSD,Pepperstone MT5
2011.03.28,1428.05,1428.75,1410.10,1420.03,28352,0,0,XAUUSD,Pepperstone MT5
2011.03.29,1419.95,1423.15,1411.04,1418.08,22182,0,0,XAUUSD,Pepperstone MT5
2011.03.30,1418.13,1429.92,1411.75,1422.55,21751,0,0,XAUUSD,Pepperstone MT5
2011.03.31,1422.70,1439.35,1420.15,1431.70,23644,0,0,XAUUSD,Pepperstone MT5
2011.04.01,1431.73,1436.35,1412.70,1427.30,23986,0,0,XAUUSD,Pepperstone MT5
2011.04.04,1427.80,1438.55,1427.60,1433.50,19470,0,0,XAUUSD,Pepperstone MT5
2011.04.05,1433.60,1456.78,1429.84,1455.40,23445,0,0,XAUUSD,Pepperstone MT5
2011.04.06,1455.45,1462.10,1451.20,1459.25,24801,0,0,XAUUSD,Pepperstone MT5
2011.04.07,1459.20,1465.00,1452.45,1457.65,23135,0,0,XAUUSD,Pepperstone MT5
2011.04.08,1457.55,1474.90,1456.03,1473.30,24270,0,0,XAUUSD,Pepperstone MT5
2011.04.11,1474.55,1476.24,1459.30,1462.93,35094,0,0,XAUUSD,Pepperstone MT5
2011.04.12,1462.90,1467.29,1444.02,1452.65,33636,0,0,XAUUSD,Pepperstone MT5
2011.04.13,1452.63,1462.25,1451.10,1456.85,30471,0,0,XAUUSD,Pepperstone MT5
2011.04.14,1456.90,1474.58,1452.30,1473.78,31257,0,0,XAUUSD,Pepperstone MT5
2011.04.15,1473.75,1487.93,1471.40,1487.25,27751,0,0,XAUUSD,Pepperstone MT5
2011.04.18,1485.45,1497.55,1477.30,1494.98,32257,0,0,XAUUSD,Pepperstone MT5
2011.04.19,1494.93,1499.38,1487.34,1495.90,31026,0,0,XAUUSD,Pepperstone MT5
2011.04.20,1495.85,1505.74,1492.95,1501.80,30038,0,0,XAUUSD,Pepperstone MT5
2011.04.21,1501.70,1508.83,1500.39,1504.40,25129,0,0,XAUUSD,Pepperstone MT5
2011.04.22,1504.35,1511.90,1503.35,1504.60,266,0,0,XAUUSD,Pepperstone MT5
2011.04.25,1509.95,1518.12,1501.70,1506.80,29908,0,0,XAUUSD,Pepperstone MT5
2011.04.26,1506.80,1508.05,1492.72,1505.93,30949,0,0,XAUUSD,Pepperstone MT5
2011.04.27,1505.90,1530.00,1502.83,1526.60,26315,0,0,XAUUSD,Pepperstone MT5
2011.04.28,1526.58,1538.18,1523.85,1536.05,32814,0,0,XAUUSD,Pepperstone MT5
2011.04.29,1536.10,1569.03,1531.73,1562.25,25940,0,0,XAUUSD,Pepperstone MT5
2011.05.02,1570.45,1574.95,1539.95,1545.08,32713,0,0,XAUUSD,Pepperstone MT5
2011.05.03,1545.05,1550.95,1526.95,1535.58,39697,0,0,XAUUSD,Pepperstone MT5
2011.05.04,1535.63,1542.85,1505.53,1515.85,36772,0,0,XAUUSD,Pepperstone MT5
2011.05.05,1515.80,1521.88,1462.24,1473.85,42155,0,0,XAUUSD,Pepperstone MT5
2011.05.06,1475.50,1498.29,1470.90,1488.55,39336,0,0,XAUUSD,Pepperstone MT5
2011.05.09,1494.05,1513.85,1489.00,1512.98,34836,0,0,XAUUSD,Pepperstone MT5
2011.05.10,1511.00,1519.60,1505.80,1515.60,24900,0,0,XAUUSD,Pepperstone MT5
2011.05.11,1516.10,1526.55,1495.56,1501.30,35711,0,0,XAUUSD,Pepperstone MT5
2011.05.12,1499.35,1507.87,1478.00,1505.65,45207,0,0,XAUUSD,Pepperstone MT5
2011.05.13,1506.15,1516.50,1482.75,1492.84,37997,0,0,XAUUSD,Pepperstone MT5
2011.05.16,1492.85,1504.31,1486.85,1489.15,28380,0,0,XAUUSD,Pepperstone MT5
2011.05.17,1490.55,1497.55,1471.68,1486.45,20698,0,0,XAUUSD,Pepperstone MT5
2011.05.18,1486.50,1499.75,1484.75,1496.45,28314,0,0,XAUUSD,Pepperstone MT5
2011.05.19,1495.85,1499.55,1486.15,1492.95,28703,0,0,XAUUSD,Pepperstone MT5
2011.05.20,1493.70,1515.72,1486.60,1512.67,32664,0,0,XAUUSD,Pepperstone MT5
2011.05.23,1511.95,1518.65,1503.75,1516.66,32752,0,0,XAUUSD,Pepperstone MT5
2011.05.24,1517.30,1527.56,1513.10,1526.02,22954,0,0,XAUUSD,Pepperstone MT5
2011.05.25,1525.60,1532.08,1521.04,1524.90,20529,0,0,XAUUSD,Pepperstone MT5
2011.05.26,1524.95,1530.52,1514.45,1518.72,22677,0,0,XAUUSD,Pepperstone MT5
2011.05.27,1518.60,1538.21,1518.60,1536.20,22980,0,0,XAUUSD,Pepperstone MT5
2011.05.30,1536.57,1538.90,1534.05,1538.65,5897,0,0,XAUUSD,Pepperstone MT5
2011.05.31,1537.85,1540.65,1532.03,1535.30,10507,0,0,XAUUSD,Pepperstone MT5
2011.06.01,1535.55,1550.05,1529.30,1539.40,24683,0,0,XAUUSD,Pepperstone MT5
2011.06.02,1540.50,1544.32,1519.30,1533.25,32434,0,0,XAUUSD,Pepperstone MT5
2011.06.03,1533.60,1547.05,1523.78,1540.95,33905,0,0,XAUUSD,Pepperstone MT5
2011.06.06,1541.78,1553.37,1540.59,1544.06,20577,0,0,XAUUSD,Pepperstone MT5
2011.06.07,1543.88,1550.01,1535.97,1543.64,25357,0,0,XAUUSD,Pepperstone MT5
2011.06.08,1542.55,1546.00,1530.57,1537.21,28302,0,0,XAUUSD,Pepperstone MT5
2011.06.09,1538.35,1549.46,1533.12,1543.49,25103,0,0,XAUUSD,Pepperstone MT5
2011.06.10,1544.21,1544.94,1525.65,1530.56,26588,0,0,XAUUSD,Pepperstone MT5
2011.06.13,1529.75,1532.50,1510.75,1515.15,14101,0,0,XAUUSD,Pepperstone MT5
2011.06.14,1515.50,1525.95,1512.11,1523.53,17468,0,0,XAUUSD,Pepperstone MT5
2011.06.15,1524.40,1534.40,1513.78,1530.55,28491,0,0,XAUUSD,Pepperstone MT5
2011.06.16,1530.00,1532.85,1521.40,1529.11,31360,0,0,XAUUSD,Pepperstone MT5
2011.06.17,1528.30,1541.80,1522.38,1538.70,27451,0,0,XAUUSD,Pepperstone MT5
2011.06.20,1540.10,1546.68,1532.77,1540.45,19757,0,0,XAUUSD,Pepperstone MT5
2011.06.21,1540.75,1547.80,1538.45,1546.00,16349,0,0,XAUUSD,Pepperstone MT5
2011.06.22,1547.15,1557.91,1541.05,1548.75,14094,0,0,XAUUSD,Pepperstone MT5
2011.06.23,1547.40,1548.55,1512.60,1521.45,24929,0,0,XAUUSD,Pepperstone MT5
2011.06.24,1521.65,1525.55,1498.23,1499.74,35187,0,0,XAUUSD,Pepperstone MT5
2011.06.27,1499.90,1505.35,1490.70,1497.79,29634,0,0,XAUUSD,Pepperstone MT5
2011.06.28,1497.40,1506.25,1495.38,1501.15,21021,0,0,XAUUSD,Pepperstone MT5
2011.06.29,1501.95,1512.92,1500.15,1512.25,24634,0,0,XAUUSD,Pepperstone MT5
2011.06.30,1512.15,1513.76,1498.74,1500.08,27960,0,0,XAUUSD,Pepperstone MT5
2011.07.01,1501.40,1502.60,1477.99,1487.49,24716,0,0,XAUUSD,Pepperstone MT5
2011.07.04,1487.23,1496.45,1486.17,1495.59,6594,0,0,XAUUSD,Pepperstone MT5
2011.07.05,1494.90,1516.54,1493.11,1516.00,16240,0,0,XAUUSD,Pepperstone MT5
2011.07.06,1515.70,1533.56,1510.05,1528.47,23327,0,0,XAUUSD,Pepperstone MT5
2011.07.07,1528.50,1534.30,1522.52,1532.06,24360,0,0,XAUUSD,Pepperstone MT5
2011.07.08,1531.75,1545.20,1524.63,1542.06,21445,0,0,XAUUSD,Pepperstone MT5
2011.07.11,1542.48,1556.62,1541.37,1553.22,26097,0,0,XAUUSD,Pepperstone MT5
2011.07.12,1553.35,1573.45,1540.57,1567.53,36256,0,0,XAUUSD,Pepperstone MT5
2011.07.13,1566.95,1587.74,1564.15,1581.81,34917,0,0,XAUUSD,Pepperstone MT5
2011.07.14,1583.57,1594.15,1578.77,1587.10,32745,0,0,XAUUSD,Pepperstone MT5
2011.07.15,1586.85,1593.46,1575.70,1593.15,27000,0,0,XAUUSD,Pepperstone MT5
2011.07.18,1593.40,1607.30,1591.25,1604.35,27934,0,0,XAUUSD,Pepperstone MT5
2011.07.19,1605.35,1609.90,1582.30,1588.15,30610,0,0,XAUUSD,Pepperstone MT5
2011.07.20,1587.65,1601.40,1581.00,1600.35,33155,0,0,XAUUSD,Pepperstone MT5
2011.07.21,1601.25,1604.50,1584.65,1590.60,34775,0,0,XAUUSD,Pepperstone MT5
2011.07.22,1589.15,1607.05,1583.30,1602.45,27288,0,0,XAUUSD,Pepperstone MT5
2011.07.25,1609.00,1623.20,1603.48,1613.99,33383,0,0,XAUUSD,Pepperstone MT5
2011.07.26,1614.15,1620.10,1607.80,1618.97,27047,0,0,XAUUSD,Pepperstone MT5
2011.07.27,1619.30,1628.55,1608.75,1613.30,26370,0,0,XAUUSD,Pepperstone MT5
2011.07.28,1613.55,1620.05,1602.90,1615.93,26986,0,0,XAUUSD,Pepperstone MT5
2011.07.29,1616.60,1632.70,1610.50,1624.55,29972,0,0,XAUUSD,Pepperstone MT5
2011.08.01,1610.30,1631.74,1607.05,1619.35,35728,0,0,XAUUSD,Pepperstone MT5
2011.08.02,1619.30,1659.75,1616.25,1659.75,37639,0,0,XAUUSD,Pepperstone MT5
2011.08.03,1659.45,1673.03,1651.83,1661.35,38740,0,0,XAUUSD,Pepperstone MT5
2011.08.04,1660.40,1682.00,1639.91,1647.20,51759,0,0,XAUUSD,Pepperstone MT5
2011.08.05,1646.25,1670.04,1641.60,1660.75,48172,0,0,XAUUSD,Pepperstone MT5
2011.08.08,1683.98,1720.30,1682.25,1719.05,60355,0,0,XAUUSD,Pepperstone MT5
2011.08.09,1717.10,1779.55,1714.95,1739.96,79064,0,0,XAUUSD,Pepperstone MT5
2011.08.10,1742.80,1797.50,1737.44,1792.89,70710,0,0,XAUUSD,Pepperstone MT5
2011.08.11,1794.50,1814.65,1731.80,1763.60,68556,0,0,XAUUSD,Pepperstone MT5
2011.08.12,1765.05,1768.00,1723.05,1745.20,45055,0,0,XAUUSD,Pepperstone MT5
2011.08.15,1746.26,1765.65,1727.85,1765.43,37291,0,0,XAUUSD,Pepperstone MT5
2011.08.16,1765.85,1786.78,1761.00,1785.11,41625,0,0,XAUUSD,Pepperstone MT5
2011.08.17,1785.55,1794.51,1778.90,1790.85,25860,0,0,XAUUSD,Pepperstone MT5
2011.08.18,1789.05,1828.55,1783.61,1823.50,43029,0,0,XAUUSD,Pepperstone MT5
2011.08.19,1823.95,1877.59,1821.45,1848.05,61799,0,0,XAUUSD,Pepperstone MT5
2011.08.22,1864.67,1898.30,1857.50,1897.15,61696,0,0,XAUUSD,Pepperstone MT5
2011.08.23,1898.05,1911.80,1823.35,1828.10,69187,0,0,XAUUSD,Pepperstone MT5
2011.08.24,1829.60,1853.70,1749.60,1758.55,47958,0,0,XAUUSD,Pepperstone MT5
2011.08.25,1750.40,1774.79,1702.85,1774.79,33574,0,0,XAUUSD,Pepperstone MT5
2011.08.26,1771.80,1823.01,1757.45,1822.77,73779,0,0,XAUUSD,Pepperstone MT5
2011.08.29,1835.07,1835.17,1775.94,1788.14,67157,0,0,XAUUSD,Pepperstone MT5
2011.08.30,1789.00,1840.18,1783.54,1835.33,62844,0,0,XAUUSD,Pepperstone MT5
2011.08.31,1836.20,1839.80,1811.35,1825.70,57023,0,0,XAUUSD,Pepperstone MT5
2011.09.01,1825.70,1831.00,1813.45,1825.90,45597,0,0,XAUUSD,Pepperstone MT5
2011.09.02,1825.00,1884.50,1824.25,1882.20,41394,0,0,XAUUSD,Pepperstone MT5
2011.09.05,1880.05,1902.75,1874.21,1899.59,36021,0,0,XAUUSD,Pepperstone MT5
2011.09.06,1901.90,1920.70,1858.81,1874.95,73612,0,0,XAUUSD,Pepperstone MT5
2011.09.07,1870.80,1880.10,1792.59,1816.95,65944,0,0,XAUUSD,Pepperstone MT5
2011.09.08,1817.40,1870.60,1813.35,1869.65,65272,0,0,XAUUSD,Pepperstone MT5
2011.09.09,1869.65,1886.00,1822.80,1855.80,66036,0,0,XAUUSD,Pepperstone MT5
2011.09.12,1860.75,1861.50,1801.15,1814.80,58601,0,0,XAUUSD,Pepperstone MT5
2011.09.13,1814.75,1843.90,1794.34,1833.25,57599,0,0,XAUUSD,Pepperstone MT5
2011.09.14,1834.10,1844.70,1808.45,1819.45,48401,0,0,XAUUSD,Pepperstone MT5
2011.09.15,1819.50,1826.45,1772.45,1788.30,53816,0,0,XAUUSD,Pepperstone MT5
2011.09.16,1788.15,1821.43,1762.35,1807.15,51464,0,0,XAUUSD,Pepperstone MT5
2011.09.19,1814.95,1827.42,1770.35,1778.50,46987,0,0,XAUUSD,Pepperstone MT5
2011.09.20,1778.55,1811.40,1769.60,1803.15,46419,0,0,XAUUSD,Pepperstone MT5
2011.09.21,1802.95,1816.40,1778.40,1781.80,52531,0,0,XAUUSD,Pepperstone MT5
2011.09.22,1780.05,1786.15,1720.60,1740.25,68481,0,0,XAUUSD,Pepperstone MT5
2011.09.23,1738.45,1755.00,1628.20,1640.50,82545,0,0,XAUUSD,Pepperstone MT5
2011.09.26,1646.80,1663.30,1532.40,1626.55,101620,0,0,XAUUSD,Pepperstone MT5
2011.09.27,1625.60,1677.20,1614.45,1650.15,59522,0,0,XAUUSD,Pepperstone MT5
2011.09.28,1650.10,1669.25,1598.45,1608.75,61062,0,0,XAUUSD,Pepperstone MT5
