date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.06.09,1.03991,1.04379,1.03308,1.03346,51021,50,0,AUDCAD,Pepperstone MT5
2011.06.10,1.03350,1.03670,1.02958,1.03196,50543,50,0,AUDCAD,Pepperstone MT5
2011.06.11,1.03198,1.03198,1.03198,1.03198,1,94,0,AUDCAD,Pepperstone MT5
2011.06.13,1.03010,1.03779,1.02851,1.03446,80460,50,0,AUDCAD,Pepperstone MT5
2011.06.14,1.03444,1.03850,1.03215,1.03476,77741,50,0,AUDCAD,Pepperstone MT5
2011.06.15,1.03466,1.03963,1.03240,1.03521,73056,50,0,AUDCAD,Pepperstone MT5
2011.06.16,1.03520,1.03899,1.03077,1.03567,95484,50,0,AUDCAD,Pepperstone MT5
2011.06.17,1.03626,1.04206,1.03420,1.03962,84708,50,0,AUDCAD,Pepperstone MT5
2011.06.20,1.03938,1.04072,1.03304,1.03672,78988,50,0,AUDCAD,Pepperstone MT5
2011.06.21,1.03663,1.03838,1.02905,1.02961,84020,50,0,AUDCAD,Pepperstone MT5
2011.06.22,1.02964,1.03471,1.02816,1.02940,87143,50,0,AUDCAD,Pepperstone MT5
2011.06.23,1.02941,1.02985,1.02309,1.02977,89212,50,0,AUDCAD,Pepperstone MT5
2011.06.24,1.02977,1.03794,1.02923,1.03655,82301,50,0,AUDCAD,Pepperstone MT5
2011.06.25,1.03657,1.03679,1.03654,1.03668,16,82,0,AUDCAD,Pepperstone MT5
2011.06.27,1.03525,1.03638,1.02811,1.02951,79429,50,0,AUDCAD,Pepperstone MT5
2011.06.28,1.02951,1.03571,1.02934,1.03391,72799,50,0,AUDCAD,Pepperstone MT5
2011.06.29,1.03389,1.03786,1.03067,1.03509,68821,50,0,AUDCAD,Pepperstone MT5
2011.06.30,1.03506,1.03965,1.03151,1.03256,68903,50,0,AUDCAD,Pepperstone MT5
2011.07.01,1.03256,1.03487,1.02874,1.03202,59369,50,0,AUDCAD,Pepperstone MT5
2011.07.02,1.03188,1.03188,1.03171,1.03171,5,117,0,AUDCAD,Pepperstone MT5
2011.07.04,1.03288,1.03331,1.02791,1.03108,52853,50,0,AUDCAD,Pepperstone MT5
2011.07.05,1.03107,1.03197,1.02546,1.02942,66246,50,0,AUDCAD,Pepperstone MT5
2011.07.06,1.02944,1.03428,1.02829,1.03246,64855,50,0,AUDCAD,Pepperstone MT5
2011.07.07,1.03244,1.03826,1.02965,1.03273,61937,50,0,AUDCAD,Pepperstone MT5
2011.07.08,1.03270,1.03635,1.02964,1.03448,67345,50,0,AUDCAD,Pepperstone MT5
2011.07.09,1.03456,1.03456,1.03412,1.03412,2,205,0,AUDCAD,Pepperstone MT5
2011.07.11,1.03074,1.03502,1.02904,1.03195,73964,50,0,AUDCAD,Pepperstone MT5
2011.07.12,1.03195,1.03245,1.02273,1.02366,89385,50,0,AUDCAD,Pepperstone MT5
2011.07.13,1.02369,1.03323,1.02027,1.03064,82077,50,0,AUDCAD,Pepperstone MT5
2011.07.14,1.03063,1.03425,1.02693,1.02931,82975,50,0,AUDCAD,Pepperstone MT5
2011.07.15,1.02930,1.03034,1.01461,1.01618,66235,50,0,AUDCAD,Pepperstone MT5
2011.07.16,1.01617,1.01617,1.01428,1.01428,11,120,0,AUDCAD,Pepperstone MT5
2011.07.18,1.01494,1.01966,1.01276,1.01789,79647,16,0,AUDCAD,Pepperstone MT5
2011.07.19,1.01783,1.02137,1.01237,1.01856,70017,16,0,AUDCAD,Pepperstone MT5
2011.07.20,1.01861,1.02049,1.01566,1.01768,58348,14,0,AUDCAD,Pepperstone MT5
2011.07.21,1.01769,1.02510,1.01326,1.02188,67298,24,0,AUDCAD,Pepperstone MT5
2011.07.22,1.02184,1.03309,1.02123,1.02792,55541,16,0,AUDCAD,Pepperstone MT5
2011.07.23,1.02763,1.02779,1.02745,1.02745,10,241,0,AUDCAD,Pepperstone MT5
2011.07.25,1.02804,1.03082,1.02455,1.02645,52004,50,0,AUDCAD,Pepperstone MT5
2011.07.26,1.02692,1.03444,1.02468,1.03415,58244,50,0,AUDCAD,Pepperstone MT5
2011.07.27,1.03416,1.04734,1.03216,1.04624,59688,29,6006000000,AUDCAD,Pepperstone MT5
2011.07.28,1.04562,1.04954,1.04279,1.04423,58674,23,25729568000,AUDCAD,Pepperstone MT5
2011.07.29,1.04417,1.05332,1.03805,1.04943,67671,24,0,AUDCAD,Pepperstone MT5
2011.07.30,1.04952,1.04952,1.04947,1.04947,2,200,0,AUDCAD,Pepperstone MT5
2011.08.01,1.05065,1.05320,1.04687,1.04967,61738,50,0,AUDCAD,Pepperstone MT5
2011.08.02,1.04963,1.05121,1.03577,1.03577,70090,24,0,AUDCAD,Pepperstone MT5
2011.08.03,1.03586,1.03631,1.02769,1.03425,76388,50,0,AUDCAD,Pepperstone MT5
2011.08.04,1.03427,1.03544,1.02458,1.02667,93331,15,44862400000,AUDCAD,Pepperstone MT5
2011.08.05,1.02651,1.02902,1.02073,1.02452,104527,26,607000000,AUDCAD,Pepperstone MT5
2011.08.06,1.02449,1.02490,1.02449,1.02478,14,120,0,AUDCAD,Pepperstone MT5
2011.08.08,1.02226,1.02622,1.01065,1.01270,115502,50,0,AUDCAD,Pepperstone MT5
2011.08.09,1.01272,1.01692,0.99131,1.01125,131759,29,0,AUDCAD,Pepperstone MT5
2011.08.10,1.01119,1.01899,1.00942,1.01217,107624,20,0,AUDCAD,Pepperstone MT5
2011.08.11,1.01218,1.02167,1.00270,1.01852,115953,29,0,AUDCAD,Pepperstone MT5
2011.08.12,1.01854,1.02580,1.01408,1.02101,95615,15,0,AUDCAD,Pepperstone MT5
2011.08.15,1.02421,1.03340,1.02345,1.02835,81956,50,0,AUDCAD,Pepperstone MT5
2011.08.16,1.02838,1.03040,1.02500,1.02975,91455,50,0,AUDCAD,Pepperstone MT5
2011.08.17,1.02973,1.03776,1.02579,1.03431,83639,29,0,AUDCAD,Pepperstone MT5
2011.08.18,1.03430,1.03481,1.02568,1.02862,90991,31,0,AUDCAD,Pepperstone MT5
2011.08.19,1.02864,1.03239,1.02262,1.02917,95558,31,0,AUDCAD,Pepperstone MT5
2011.08.20,1.02910,1.02942,1.02891,1.02941,11,205,0,AUDCAD,Pepperstone MT5
2011.08.22,1.02917,1.03288,1.02708,1.03065,85544,50,0,AUDCAD,Pepperstone MT5
2011.08.23,1.03063,1.04069,1.02830,1.03921,85648,50,0,AUDCAD,Pepperstone MT5
2011.08.24,1.03919,1.04017,1.03260,1.03358,80567,12,0,AUDCAD,Pepperstone MT5
2011.08.25,1.03357,1.03410,1.02792,1.02976,78048,50,0,AUDCAD,Pepperstone MT5
2011.08.26,1.02978,1.04284,1.02963,1.03676,79765,50,0,AUDCAD,Pepperstone MT5
2011.08.29,1.03768,1.04222,1.03535,1.04169,63008,16,16008248000,AUDCAD,Pepperstone MT5
2011.08.30,1.04184,1.04796,1.03983,1.04457,66320,12,70962610000,AUDCAD,Pepperstone MT5
2011.08.31,1.04457,1.04768,1.04054,1.04510,65751,12,64346648000,AUDCAD,Pepperstone MT5
2011.09.01,1.04508,1.04983,1.04335,1.04653,79498,50,0,AUDCAD,Pepperstone MT5
2011.09.02,1.04654,1.04994,1.04390,1.04786,83628,50,0,AUDCAD,Pepperstone MT5
2011.09.05,1.04676,1.04784,1.04208,1.04364,65351,50,0,AUDCAD,Pepperstone MT5
2011.09.06,1.04363,1.04822,1.03766,1.03833,95214,50,0,AUDCAD,Pepperstone MT5
2011.09.07,1.03834,1.05119,1.03725,1.04791,82928,25,0,AUDCAD,Pepperstone MT5
2011.09.08,1.04790,1.04881,1.04174,1.04619,86358,43,0,AUDCAD,Pepperstone MT5
2011.09.09,1.04618,1.05080,1.03865,1.04284,89206,50,0,AUDCAD,Pepperstone MT5
2011.09.12,1.03887,1.04125,1.02215,1.02674,98688,50,0,AUDCAD,Pepperstone MT5
2011.09.13,1.02674,1.02847,1.01606,1.01606,100972,20,0,AUDCAD,Pepperstone MT5
2011.09.14,1.01604,1.02121,1.01006,1.01605,100459,50,0,AUDCAD,Pepperstone MT5
2011.09.15,1.01599,1.01915,1.01187,1.01558,91025,24,0,AUDCAD,Pepperstone MT5
2011.09.16,1.01555,1.02169,1.01271,1.01271,85029,50,0,AUDCAD,Pepperstone MT5
2011.09.17,1.01270,1.01271,1.01269,1.01270,4,142,0,AUDCAD,Pepperstone MT5
2011.09.19,1.00927,1.01348,1.00443,1.01230,85275,50,0,AUDCAD,Pepperstone MT5
2011.09.20,1.01223,1.02211,1.00818,1.01963,95091,50,0,AUDCAD,Pepperstone MT5
2011.09.21,1.01965,1.02286,1.01006,1.01205,93967,9,0,AUDCAD,Pepperstone MT5
2011.09.22,1.01208,1.01619,0.99839,1.00171,120245,19,0,AUDCAD,Pepperstone MT5
2011.09.23,1.00168,1.01017,0.99937,1.00515,116629,50,0,AUDCAD,Pepperstone MT5
2011.09.24,1.00501,1.00508,1.00488,1.00488,3,189,0,AUDCAD,Pepperstone MT5
2011.09.26,1.00541,1.01038,0.99798,1.00764,115190,50,0,AUDCAD,Pepperstone MT5
2011.09.27,1.00762,1.01631,1.00303,1.00994,102277,50,0,AUDCAD,Pepperstone MT5
2011.09.28,1.00992,1.01639,1.00820,1.01053,102633,13,0,AUDCAD,Pepperstone MT5
2011.09.29,1.01060,1.01592,1.00453,1.01316,108666,14,0,AUDCAD,Pepperstone MT5
2011.09.30,1.01315,1.01747,1.00938,1.01404,104545,20,0,AUDCAD,Pepperstone MT5
2011.10.03,1.01301,1.01667,1.00291,1.00446,107093,50,0,AUDCAD,Pepperstone MT5
2011.10.04,1.00304,1.00931,0.99372,1.00621,119992,21,0,AUDCAD,Pepperstone MT5
2011.10.05,1.00620,1.00897,1.00237,1.00450,111791,13,0,AUDCAD,Pepperstone MT5
2011.10.06,1.00449,1.01425,1.00251,1.01043,102573,50,0,AUDCAD,Pepperstone MT5
2011.10.07,1.01042,1.01913,1.00966,1.01430,96115,15,0,AUDCAD,Pepperstone MT5
2011.10.08,1.01448,1.01448,1.01448,1.01448,1,213,0,AUDCAD,Pepperstone MT5
2011.10.10,1.01302,1.02814,1.01200,1.02474,88978,22,0,AUDCAD,Pepperstone MT5
2011.10.11,1.02473,1.02824,1.02119,1.02455,94406,50,0,AUDCAD,Pepperstone MT5
2011.10.12,1.02453,1.03485,1.01744,1.03325,99798,50,0,AUDCAD,Pepperstone MT5
2011.10.13,1.03327,1.04139,1.03113,1.04003,98373,50,0,AUDCAD,Pepperstone MT5
2011.10.14,1.04005,1.04623,1.03762,1.04341,90090,50,0,AUDCAD,Pepperstone MT5
2011.10.15,1.04337,1.04337,1.04331,1.04332,11,178,0,AUDCAD,Pepperstone MT5
2011.10.17,1.04269,1.04376,1.03829,1.03894,91921,50,0,AUDCAD,Pepperstone MT5
2011.10.18,1.03901,1.04372,1.03656,1.04003,104453,50,0,AUDCAD,Pepperstone MT5
2011.10.19,1.04005,1.04429,1.03801,1.04275,106496,50,0,AUDCAD,Pepperstone MT5
2011.10.20,1.04273,1.04423,1.03841,1.03841,111206,50,0,AUDCAD,Pepperstone MT5
2011.10.21,1.03845,1.04493,1.03664,1.04380,98191,50,0,AUDCAD,Pepperstone MT5
2011.10.22,1.04375,1.04386,1.04343,1.04362,27,197,0,AUDCAD,Pepperstone MT5
2011.10.24,1.04266,1.05368,1.03999,1.05038,93711,50,0,AUDCAD,Pepperstone MT5
2011.10.25,1.05041,1.06346,1.04607,1.05970,103988,50,0,AUDCAD,Pepperstone MT5
2011.10.26,1.05971,1.06026,1.04327,1.04377,105358,50,0,AUDCAD,Pepperstone MT5
2011.10.27,1.04375,1.06515,1.04257,1.06291,109533,50,0,AUDCAD,Pepperstone MT5
2011.10.28,1.06295,1.06610,1.05706,1.06060,98313,50,0,AUDCAD,Pepperstone MT5
2011.10.29,1.06062,1.06063,1.06037,1.06040,10,188,0,AUDCAD,Pepperstone MT5
2011.10.31,1.06190,1.06205,1.04941,1.05336,97662,50,0,AUDCAD,Pepperstone MT5
2011.11.01,1.05337,1.05527,1.04253,1.05347,110940,50,0,AUDCAD,Pepperstone MT5
2011.11.02,1.05349,1.05802,1.04568,1.04862,103396,50,0,AUDCAD,Pepperstone MT5
2011.11.03,1.04860,1.05161,1.04141,1.04861,105125,50,0,AUDCAD,Pepperstone MT5
2011.11.04,1.04853,1.05963,1.04698,1.05613,90627,50,0,AUDCAD,Pepperstone MT5
2011.11.05,1.05606,1.05631,1.05606,1.05629,14,100,0,AUDCAD,Pepperstone MT5
2011.11.07,1.05768,1.05836,1.04767,1.05038,87743,50,0,AUDCAD,Pepperstone MT5
2011.11.08,1.05042,1.05199,1.04560,1.04802,89629,80,0,AUDCAD,Pepperstone MT5
2011.11.09,1.04803,1.04847,1.03537,1.03870,97143,50,0,AUDCAD,Pepperstone MT5
2011.11.10,1.03868,1.03919,1.03105,1.03236,103038,50,0,AUDCAD,Pepperstone MT5
2011.11.11,1.03239,1.04242,1.03061,1.03979,85680,50,0,AUDCAD,Pepperstone MT5
2011.11.14,1.04199,1.04562,1.03443,1.03699,92382,50,0,AUDCAD,Pepperstone MT5
2011.11.15,1.03674,1.04101,1.03492,1.03881,98726,20,0,AUDCAD,Pepperstone MT5
2011.11.16,1.03874,1.03986,1.03110,1.03235,107749,20,0,AUDCAD,Pepperstone MT5
2011.11.17,1.03239,1.03370,1.02560,1.02851,111769,50,0,AUDCAD,Pepperstone MT5
2011.11.18,1.02849,1.03234,1.02573,1.02765,100547,18,0,AUDCAD,Pepperstone MT5
2011.11.21,1.02714,1.02741,1.01969,1.02301,97749,19,0,AUDCAD,Pepperstone MT5
2011.11.22,1.02304,1.02606,1.01794,1.02077,98803,20,0,AUDCAD,Pepperstone MT5
2011.11.23,1.02075,1.02335,1.01082,1.01539,98351,22,0,AUDCAD,Pepperstone MT5
2011.11.24,1.01539,1.02156,1.01399,1.01875,74012,19,0,AUDCAD,Pepperstone MT5
2011.11.25,1.01873,1.02177,1.01462,1.01598,83192,19,0,AUDCAD,Pepperstone MT5
2011.11.26,1.01599,1.01601,1.01587,1.01587,3,151,0,AUDCAD,Pepperstone MT5
2011.11.28,1.02294,1.02847,1.02140,1.02394,91650,12,0,AUDCAD,Pepperstone MT5
2011.11.29,1.02395,1.03569,1.02147,1.03169,91892,50,0,AUDCAD,Pepperstone MT5
2011.11.30,1.03177,1.05188,1.02903,1.04654,93831,15,0,AUDCAD,Pepperstone MT5
2011.12.01,1.04620,1.04671,1.03585,1.03820,88874,20,0,AUDCAD,Pepperstone MT5
2011.12.02,1.03551,1.04312,1.03527,1.04064,80787,17,0,AUDCAD,Pepperstone MT5
2011.12.05,1.04296,1.04553,1.03870,1.04336,84445,15,0,AUDCAD,Pepperstone MT5
2011.12.06,1.04337,1.04424,1.03337,1.03433,91446,11,0,AUDCAD,Pepperstone MT5
2011.12.07,1.03431,1.03950,1.03247,1.03904,88136,21,0,AUDCAD,Pepperstone MT5
2011.12.08,1.03903,1.04306,1.03354,1.03947,91290,23,0,AUDCAD,Pepperstone MT5
2011.12.09,1.03951,1.04114,1.03045,1.03838,94885,19,0,AUDCAD,Pepperstone MT5
2011.12.10,1.03829,1.03833,1.03803,1.03803,13,208,0,AUDCAD,Pepperstone MT5
2011.12.12,1.03926,1.04013,1.03232,1.03428,83884,50,0,AUDCAD,Pepperstone MT5
2011.12.13,1.03428,1.03963,1.03058,1.03520,90294,22,0,AUDCAD,Pepperstone MT5
2011.12.14,1.03520,1.03790,1.02847,1.02952,96650,50,0,AUDCAD,Pepperstone MT5
2011.12.15,1.02951,1.03138,1.02539,1.02617,90470,79,0,AUDCAD,Pepperstone MT5
2011.12.16,1.02618,1.03620,1.02558,1.03562,85975,50,0,AUDCAD,Pepperstone MT5
2011.12.17,1.03565,1.03596,1.03563,1.03596,6,84,0,AUDCAD,Pepperstone MT5
2011.12.19,1.03543,1.03556,1.02612,1.02771,74648,6,0,AUDCAD,Pepperstone MT5
2011.12.20,1.02776,1.03890,1.02700,1.03805,74814,6,0,AUDCAD,Pepperstone MT5
2011.12.21,1.03803,1.04480,1.03418,1.03650,88449,6,0,AUDCAD,Pepperstone MT5
2011.12.22,1.03683,1.03913,1.03297,1.03342,72558,50,0,AUDCAD,Pepperstone MT5
2011.12.23,1.03343,1.03825,1.03198,1.03415,55422,50,0,AUDCAD,Pepperstone MT5
2011.12.26,1.03892,1.03977,1.03402,1.03633,9404,50,0,AUDCAD,Pepperstone MT5
2011.12.27,1.03654,1.03778,1.03347,1.03407,39190,50,0,AUDCAD,Pepperstone MT5
2011.12.28,1.03409,1.03673,1.03035,1.03340,60578,17,0,AUDCAD,Pepperstone MT5
2011.12.29,1.03339,1.03557,1.02870,1.03346,66788,50,0,AUDCAD,Pepperstone MT5
2011.12.30,1.03345,1.04439,1.03317,1.04059,61837,20,0,AUDCAD,Pepperstone MT5
2011.12.31,1.04076,1.04195,1.04064,1.04109,49,87,0,AUDCAD,Pepperstone MT5
2012.01.02,1.04245,1.04420,1.03905,1.04180,25510,50,0,AUDCAD,Pepperstone MT5
2012.01.03,1.04159,1.04902,1.04115,1.04840,71645,50,0,AUDCAD,Pepperstone MT5
2012.01.04,1.04839,1.04982,1.04452,1.04978,76118,50,0,AUDCAD,Pepperstone MT5
2012.01.05,1.04976,1.04978,1.04284,1.04601,83625,50,0,AUDCAD,Pepperstone MT5
2012.01.06,1.04602,1.05158,1.04180,1.05124,76545,50,0,AUDCAD,Pepperstone MT5
2012.01.07,1.05127,1.05143,1.05122,1.05132,20,120,0,AUDCAD,Pepperstone MT5
2012.01.09,1.05010,1.05189,1.04552,1.04754,79793,50,0,AUDCAD,Pepperstone MT5
2012.01.10,1.04763,1.05210,1.04682,1.04690,76974,50,0,AUDCAD,Pepperstone MT5
2012.01.11,1.04691,1.05080,1.04419,1.05041,72569,50,0,AUDCAD,Pepperstone MT5
2012.01.12,1.05042,1.05306,1.04780,1.05242,68283,70,0,AUDCAD,Pepperstone MT5
2012.01.13,1.05243,1.05641,1.04936,1.05597,70625,69,0,AUDCAD,Pepperstone MT5
2012.01.14,1.05598,1.05599,1.05598,1.05599,2,89,0,AUDCAD,Pepperstone MT5
2012.01.16,1.05398,1.05448,1.04850,1.04959,52398,50,0,AUDCAD,Pepperstone MT5
2012.01.17,1.04958,1.05670,1.04825,1.05294,73505,9,0,AUDCAD,Pepperstone MT5
2012.01.18,1.05290,1.05514,1.05200,1.05460,83407,50,0,AUDCAD,Pepperstone MT5
2012.01.19,1.05458,1.05469,1.04840,1.05319,78979,50,0,AUDCAD,Pepperstone MT5
2012.01.20,1.05312,1.06242,1.05249,1.06197,71270,50,0,AUDCAD,Pepperstone MT5
2012.01.21,1.06203,1.06220,1.06190,1.06201,16,80,0,AUDCAD,Pepperstone MT5
2012.01.23,1.06273,1.06551,1.06052,1.06106,67209,7,0,AUDCAD,Pepperstone MT5
2012.01.24,1.06105,1.06157,1.05620,1.05819,65355,7,0,AUDCAD,Pepperstone MT5
2012.01.25,1.05820,1.06506,1.05515,1.06419,74250,50,0,AUDCAD,Pepperstone MT5
2012.01.26,1.06419,1.06862,1.06182,1.06459,68006,8,0,AUDCAD,Pepperstone MT5
2012.01.27,1.06479,1.06737,1.06232,1.06722,75511,50,0,AUDCAD,Pepperstone MT5
2012.01.28,1.06723,1.06724,1.06707,1.06707,17,120,0,AUDCAD,Pepperstone MT5
2012.01.30,1.06479,1.06651,1.05889,1.06108,75023,50,0,AUDCAD,Pepperstone MT5
2012.01.31,1.06107,1.06606,1.06005,1.06419,75753,9,0,AUDCAD,Pepperstone MT5
2012.02.01,1.06422,1.07080,1.06162,1.06867,76459,50,0,AUDCAD,Pepperstone MT5
2012.02.02,1.06868,1.07185,1.06765,1.06987,72294,7,0,AUDCAD,Pepperstone MT5
2012.02.03,1.06985,1.07353,1.06661,1.06935,74937,7,0,AUDCAD,Pepperstone MT5
2012.02.06,1.06874,1.06964,1.06547,1.06681,75630,17,0,AUDCAD,Pepperstone MT5
2012.02.07,1.06674,1.07736,1.06617,1.07456,84530,50,0,AUDCAD,Pepperstone MT5
2012.02.08,1.07456,1.07800,1.07310,1.07504,81793,50,0,AUDCAD,Pepperstone MT5
2012.02.09,1.07501,1.07646,1.07144,1.07253,85440,11,0,AUDCAD,Pepperstone MT5
2012.02.10,1.07252,1.07326,1.06594,1.06832,82726,11,0,AUDCAD,Pepperstone MT5
2012.02.13,1.07080,1.07487,1.06917,1.07242,79704,50,0,AUDCAD,Pepperstone MT5
2012.02.14,1.07244,1.07283,1.06430,1.06715,85062,50,0,AUDCAD,Pepperstone MT5
2012.02.15,1.06714,1.07118,1.06663,1.06932,92133,50,0,AUDCAD,Pepperstone MT5
2012.02.16,1.06930,1.07323,1.06799,1.07154,88203,80,0,AUDCAD,Pepperstone MT5
2012.02.17,1.07147,1.07459,1.06528,1.06646,76948,57,0,AUDCAD,Pepperstone MT5
2012.02.18,1.06645,1.06645,1.06641,1.06641,5,151,0,AUDCAD,Pepperstone MT5
2012.02.20,1.06947,1.07207,1.06660,1.06810,61086,50,0,AUDCAD,Pepperstone MT5
2012.02.21,1.06811,1.06819,1.06181,1.06255,85731,14,0,AUDCAD,Pepperstone MT5
2012.02.22,1.06253,1.06442,1.05933,1.06298,79815,80,0,AUDCAD,Pepperstone MT5
2012.02.23,1.06300,1.06884,1.06040,1.06869,73265,18,0,AUDCAD,Pepperstone MT5
2012.02.24,1.06867,1.07169,1.06798,1.06844,69069,50,0,AUDCAD,Pepperstone MT5
2012.02.25,1.06842,1.06842,1.06842,1.06842,1,120,0,AUDCAD,Pepperstone MT5
2012.02.27,1.07020,1.07632,1.06638,1.07439,73838,50,0,AUDCAD,Pepperstone MT5
2012.02.28,1.07439,1.07442,1.07029,1.07111,70679,50,0,AUDCAD,Pepperstone MT5
2012.02.29,1.07112,1.07454,1.06038,1.06193,81947,50,0,AUDCAD,Pepperstone MT5
2012.03.01,1.06195,1.06533,1.06012,1.06519,79107,50,0,AUDCAD,Pepperstone MT5
2012.03.02,1.06521,1.06529,1.06002,1.06109,66667,65,0,AUDCAD,Pepperstone MT5
2012.03.03,1.06121,1.06152,1.06117,1.06118,22,120,0,AUDCAD,Pepperstone MT5
2012.03.05,1.06192,1.06307,1.05936,1.06078,65949,50,0,AUDCAD,Pepperstone MT5
2012.03.06,1.06078,1.06188,1.05463,1.05667,78101,50,0,AUDCAD,Pepperstone MT5
2012.03.07,1.05666,1.05807,1.05195,1.05526,70413,50,0,AUDCAD,Pepperstone MT5
2012.03.08,1.05525,1.06123,1.05158,1.05340,73287,50,0,AUDCAD,Pepperstone MT5
2012.03.09,1.05338,1.05466,1.04616,1.04728,71473,50,0,AUDCAD,Pepperstone MT5
2012.03.10,1.04727,1.04732,1.04727,1.04732,2,80,0,AUDCAD,Pepperstone MT5
2012.03.12,1.04658,1.04702,1.04032,1.04304,65373,50,0,AUDCAD,Pepperstone MT5
2012.03.13,1.04298,1.04534,1.03961,1.04160,68545,50,0,AUDCAD,Pepperstone MT5
2012.03.14,1.04158,1.04300,1.03348,1.03744,69643,50,0,AUDCAD,Pepperstone MT5
2012.03.15,1.03743,1.04630,1.03600,1.04336,73705,50,0,AUDCAD,Pepperstone MT5
2012.03.16,1.04337,1.05058,1.04290,1.04976,61193,50,0,AUDCAD,Pepperstone MT5
2012.03.19,1.05075,1.05180,1.04580,1.04721,59845,50,0,AUDCAD,Pepperstone MT5
2012.03.20,1.04721,1.04852,1.03816,1.03848,69003,50,0,AUDCAD,Pepperstone MT5
2012.03.21,1.03850,1.04083,1.03429,1.03639,70229,50,0,AUDCAD,Pepperstone MT5
2012.03.22,1.03640,1.03873,1.03077,1.03834,75061,50,0,AUDCAD,Pepperstone MT5
2012.03.23,1.03833,1.04640,1.03758,1.04364,69687,16,0,AUDCAD,Pepperstone MT5
2012.03.26,1.04464,1.04833,1.04136,1.04333,67784,50,0,AUDCAD,Pepperstone MT5
2012.03.27,1.04332,1.04503,1.03984,1.03985,63138,7,0,AUDCAD,Pepperstone MT5
2012.03.28,1.03983,1.04090,1.03186,1.03655,75568,50,0,AUDCAD,Pepperstone MT5
2012.03.29,1.03656,1.03773,1.03095,1.03430,79212,50,0,AUDCAD,Pepperstone MT5
2012.03.30,1.03427,1.03811,1.03160,1.03242,70380,50,0,AUDCAD,Pepperstone MT5
2012.03.31,1.03246,1.03253,1.03166,1.03173,16,120,0,AUDCAD,Pepperstone MT5
2012.04.02,1.03950,1.03961,1.03153,1.03164,67107,45,0,AUDCAD,Pepperstone MT5
2012.04.03,1.03166,1.03475,1.02177,1.02349,80729,45,0,AUDCAD,Pepperstone MT5
2012.04.04,1.02348,1.02389,1.01814,1.02281,79767,7,0,AUDCAD,Pepperstone MT5
2012.04.05,1.02283,1.02752,1.01995,1.02250,73218,45,0,AUDCAD,Pepperstone MT5
2012.04.06,1.02248,1.02936,1.02112,1.02605,39643,45,0,AUDCAD,Pepperstone MT5
2012.04.07,1.02620,1.02623,1.02619,1.02619,3,300,0,AUDCAD,Pepperstone MT5
2012.04.09,1.02642,1.02981,1.02276,1.02844,46766,45,0,AUDCAD,Pepperstone MT5
2012.04.10,1.02845,1.03061,1.02574,1.02917,78363,45,0,AUDCAD,Pepperstone MT5
2012.04.11,1.02916,1.03423,1.02727,1.03348,75432,13,0,AUDCAD,Pepperstone MT5
2012.04.12,1.03347,1.04064,1.03296,1.03755,75136,45,0,AUDCAD,Pepperstone MT5
2012.04.13,1.03757,1.03888,1.03299,1.03645,72915,45,0,AUDCAD,Pepperstone MT5
2012.04.14,1.03644,1.03647,1.03644,1.03647,2,80,0,AUDCAD,Pepperstone MT5
2012.04.16,1.03535,1.03757,1.03088,1.03452,72607,45,0,AUDCAD,Pepperstone MT5
2012.04.17,1.03453,1.03555,1.02502,1.02856,68956,45,0,AUDCAD,Pepperstone MT5
2012.04.18,1.02854,1.02950,1.02448,1.02634,67408,45,0,AUDCAD,Pepperstone MT5
2012.04.19,1.02633,1.02877,1.02461,1.02809,71945,45,0,AUDCAD,Pepperstone MT5
2012.04.20,1.02807,1.03019,1.02511,1.02934,63766,45,0,AUDCAD,Pepperstone MT5
2012.04.21,1.02939,1.02940,1.02939,1.02940,2,122,0,AUDCAD,Pepperstone MT5
2012.04.23,1.02942,1.03101,1.02163,1.02253,59459,45,0,AUDCAD,Pepperstone MT5
2012.04.24,1.02254,1.02391,1.01531,1.01775,68131,17,0,AUDCAD,Pepperstone MT5
2012.04.25,1.01776,1.02050,1.01547,1.01747,66265,45,0,AUDCAD,Pepperstone MT5
2012.04.26,1.01748,1.02304,1.01703,1.02257,64126,45,0,AUDCAD,Pepperstone MT5
2012.04.27,1.02256,1.02729,1.02131,1.02634,65776,45,0,AUDCAD,Pepperstone MT5
2012.04.28,1.02636,1.02638,1.02620,1.02620,10,81,0,AUDCAD,Pepperstone MT5
2012.04.30,1.02541,1.02988,1.02276,1.02924,54717,45,0,AUDCAD,Pepperstone MT5
2012.05.01,1.02925,1.02982,1.01680,1.01840,52774,45,0,AUDCAD,Pepperstone MT5
2012.05.02,1.01835,1.02053,1.01650,1.01884,61868,45,0,AUDCAD,Pepperstone MT5
2012.05.03,1.01883,1.01931,1.01101,1.01424,63922,45,0,AUDCAD,Pepperstone MT5
2012.05.04,1.01423,1.01518,1.01011,1.01239,62139,45,0,AUDCAD,Pepperstone MT5
2012.05.05,1.01242,1.01358,1.01220,1.01336,29,80,0,AUDCAD,Pepperstone MT5
2012.05.07,1.01000,1.01578,1.00839,1.01233,66887,45,0,AUDCAD,Pepperstone MT5
2012.05.08,1.01232,1.01383,1.00883,1.01043,69314,45,0,AUDCAD,Pepperstone MT5
2012.05.09,1.01041,1.01073,1.00620,1.00721,77211,45,0,AUDCAD,Pepperstone MT5
