date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2007.05.18,0.73040,0.73170,0.72650,0.73040,6481,40,0,NZDUSD,Pepperstone MT5
2007.05.21,0.73100,0.73180,0.72750,0.73000,2884,40,0,NZDUSD,Pepperstone MT5
2007.05.22,0.73010,0.73050,0.72590,0.72640,5552,40,0,NZDUSD,Pepperstone MT5
2007.05.23,0.72650,0.73140,0.72450,0.72950,3313,40,0,NZDUSD,Pepperstone MT5
2007.05.24,0.72920,0.72990,0.72360,0.72460,7210,40,0,NZDUSD,Pepperstone MT5
2007.05.25,0.72450,0.72820,0.72390,0.72570,2807,40,0,NZDUSD,Pepperstone MT5
2007.05.28,0.72550,0.72720,0.72540,0.72710,1112,40,0,NZDUSD,Pepperstone MT5
2007.05.29,0.72700,0.72980,0.72480,0.72710,2480,40,0,NZDUSD,Pepperstone MT5
2007.05.30,0.72700,0.73090,0.72590,0.72990,6389,40,0,NZDUSD,Pepperstone MT5
2007.05.31,0.72980,0.73750,0.72850,0.73650,8116,40,0,NZDUSD,Pepperstone MT5
2007.06.01,0.73640,0.74560,0.73600,0.74490,6958,40,0,NZDUSD,Pepperstone MT5
2007.06.04,0.74480,0.74770,0.74380,0.74720,1676,40,0,NZDUSD,Pepperstone MT5
2007.06.05,0.74740,0.75440,0.74630,0.74920,3106,40,0,NZDUSD,Pepperstone MT5
2007.06.06,0.74940,0.75670,0.74840,0.75120,5781,40,0,NZDUSD,Pepperstone MT5
2007.06.07,0.75240,0.75760,0.74990,0.75020,3586,40,0,NZDUSD,Pepperstone MT5
2007.06.08,0.75040,0.76380,0.74720,0.76340,6154,40,0,NZDUSD,Pepperstone MT5
2007.06.11,0.76210,0.76320,0.74650,0.75200,9133,40,0,NZDUSD,Pepperstone MT5
2007.06.12,0.75190,0.75400,0.74850,0.74860,3348,40,0,NZDUSD,Pepperstone MT5
2007.06.13,0.74870,0.75170,0.74520,0.75170,4962,40,0,NZDUSD,Pepperstone MT5
2007.06.14,0.75150,0.75250,0.74700,0.75000,3741,40,0,NZDUSD,Pepperstone MT5
2007.06.15,0.75010,0.75500,0.74950,0.75490,3634,40,0,NZDUSD,Pepperstone MT5
2007.06.18,0.75200,0.75710,0.75170,0.75370,2506,40,0,NZDUSD,Pepperstone MT5
2007.06.19,0.75380,0.75920,0.75310,0.75800,3508,40,0,NZDUSD,Pepperstone MT5
2007.06.20,0.75810,0.76340,0.75730,0.75950,5587,40,0,NZDUSD,Pepperstone MT5
2007.06.21,0.75980,0.76590,0.75800,0.76340,5657,40,0,NZDUSD,Pepperstone MT5
2007.06.22,0.76370,0.76820,0.76010,0.76390,5464,40,0,NZDUSD,Pepperstone MT5
2007.06.25,0.76410,0.76840,0.76340,0.76530,5051,40,0,NZDUSD,Pepperstone MT5
2007.06.26,0.76540,0.76910,0.76400,0.76570,5378,40,0,NZDUSD,Pepperstone MT5
2007.06.27,0.76590,0.76680,0.75710,0.76100,7087,40,0,NZDUSD,Pepperstone MT5
2007.06.28,0.76070,0.77100,0.76030,0.76940,7761,40,0,NZDUSD,Pepperstone MT5
2007.06.29,0.76950,0.77380,0.76790,0.77250,6917,40,0,NZDUSD,Pepperstone MT5
2007.07.02,0.77240,0.78340,0.77240,0.78170,2942,40,0,NZDUSD,Pepperstone MT5
2007.07.03,0.78200,0.78400,0.77910,0.78070,3373,40,0,NZDUSD,Pepperstone MT5
2007.07.04,0.78060,0.78290,0.78060,0.78140,4632,40,0,NZDUSD,Pepperstone MT5
2007.07.05,0.78150,0.78790,0.78070,0.78150,2781,40,0,NZDUSD,Pepperstone MT5
2007.07.06,0.78140,0.78650,0.77980,0.78200,2823,40,0,NZDUSD,Pepperstone MT5
2007.07.09,0.78260,0.78330,0.77760,0.78080,2185,40,0,NZDUSD,Pepperstone MT5
2007.07.10,0.78060,0.78110,0.77380,0.77800,3373,40,0,NZDUSD,Pepperstone MT5
2007.07.11,0.77810,0.78280,0.77140,0.78240,5061,40,0,NZDUSD,Pepperstone MT5
2007.07.12,0.78210,0.78460,0.77900,0.78420,4608,40,0,NZDUSD,Pepperstone MT5
2007.07.13,0.78410,0.78770,0.78150,0.78710,3301,40,0,NZDUSD,Pepperstone MT5
2007.07.16,0.78580,0.79410,0.78560,0.79320,5104,40,0,NZDUSD,Pepperstone MT5
2007.07.17,0.79300,0.79410,0.78850,0.78970,3511,40,0,NZDUSD,Pepperstone MT5
2007.07.18,0.78980,0.79440,0.78830,0.79330,4376,40,0,NZDUSD,Pepperstone MT5
2007.07.19,0.79300,0.79370,0.79060,0.79260,4833,40,0,NZDUSD,Pepperstone MT5
2007.07.20,0.79270,0.79900,0.79270,0.79720,6114,40,0,NZDUSD,Pepperstone MT5
2007.07.23,0.79730,0.80630,0.79590,0.80560,2281,40,0,NZDUSD,Pepperstone MT5
2007.07.24,0.80550,0.81080,0.80320,0.80570,7613,40,0,NZDUSD,Pepperstone MT5
2007.07.25,0.80580,0.80790,0.79880,0.80380,10092,40,0,NZDUSD,Pepperstone MT5
2007.07.26,0.80390,0.80450,0.77810,0.78210,13673,40,0,NZDUSD,Pepperstone MT5
2007.07.27,0.78220,0.78720,0.76280,0.76510,8270,40,0,NZDUSD,Pepperstone MT5
2007.07.30,0.76020,0.76940,0.75520,0.76780,7439,40,0,NZDUSD,Pepperstone MT5
