date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.03.22,81.110,81.277,80.845,80.980,59739,10,0,USDJPY,Pepperstone MT5
2011.03.23,80.979,81.061,80.698,80.939,64190,10,0,USDJPY,Pepperstone MT5
2011.03.24,80.938,81.048,80.760,80.995,56014,9,0,USDJPY,Pepperstone MT5
2011.03.25,80.994,81.484,80.871,81.330,50714,10,0,USDJPY,Pepperstone MT5
2011.03.28,81.393,81.840,81.377,81.682,49250,10,0,USDJPY,Pepperstone MT5
2011.03.29,81.681,82.468,81.536,82.457,58070,9,0,USDJPY,Pepperstone MT5
2011.03.30,82.458,83.180,82.363,82.881,65252,10,0,USDJPY,Pepperstone MT5
2011.03.31,82.880,83.213,82.564,83.119,66390,10,0,USDJPY,Pepperstone MT5
2011.04.01,83.119,84.713,83.119,84.046,65435,9,0,USDJPY,Pepperstone MT5
2011.04.02,84.043,84.043,84.042,84.042,6,36,0,USDJPY,Pepperstone MT5
2011.04.04,84.131,84.364,83.851,84.050,52303,10,0,USDJPY,Pepperstone MT5
2011.04.05,84.049,84.866,84.026,84.857,50844,9,0,USDJPY,Pepperstone MT5
2011.04.06,84.858,85.514,84.838,85.482,59053,9,0,USDJPY,Pepperstone MT5
2011.04.07,85.482,85.492,84.588,84.905,59876,9,0,USDJPY,Pepperstone MT5
2011.04.08,84.904,85.386,84.675,84.746,55888,9,0,USDJPY,Pepperstone MT5
2011.04.09,84.745,84.761,84.734,84.761,24,24,0,USDJPY,Pepperstone MT5
2011.04.11,84.901,85.147,84.510,84.587,48432,9,0,USDJPY,Pepperstone MT5
2011.04.12,84.588,84.776,83.464,83.573,70050,9,0,USDJPY,Pepperstone MT5
2011.04.13,83.574,84.258,83.498,83.829,61947,9,0,USDJPY,Pepperstone MT5
2011.04.14,83.829,83.927,82.957,83.488,65387,10,0,USDJPY,Pepperstone MT5
2011.04.15,83.487,83.770,82.958,83.111,53846,9,0,USDJPY,Pepperstone MT5
2011.04.16,83.111,83.114,83.109,83.114,6,39,0,USDJPY,Pepperstone MT5
2011.04.18,83.130,83.251,82.181,82.642,57068,9,0,USDJPY,Pepperstone MT5
2011.04.19,82.644,82.744,82.315,82.575,55175,9,0,USDJPY,Pepperstone MT5
2011.04.20,82.578,83.093,82.263,82.550,55706,9,0,USDJPY,Pepperstone MT5
2011.04.21,82.548,82.585,81.617,81.840,53242,9,0,USDJPY,Pepperstone MT5
2011.04.22,81.843,82.102,81.661,81.841,26703,10,0,USDJPY,Pepperstone MT5
2011.04.25,81.814,82.418,81.658,81.817,41239,10,0,USDJPY,Pepperstone MT5
2011.04.26,81.817,81.968,81.483,81.545,47225,9,0,USDJPY,Pepperstone MT5
2011.04.27,81.546,82.761,81.264,82.145,56692,9,0,USDJPY,Pepperstone MT5
2011.04.28,82.144,82.267,81.399,81.523,55965,6,9620929000,USDJPY,Pepperstone MT5
2011.04.29,81.522,81.644,81.032,81.182,32695,9,0,USDJPY,Pepperstone MT5
2011.04.30,81.179,81.181,81.179,81.181,2,30,0,USDJPY,Pepperstone MT5
2011.05.02,81.099,81.682,80.996,81.212,47622,10,0,USDJPY,Pepperstone MT5
2011.05.03,81.211,81.263,80.694,80.921,41089,10,0,USDJPY,Pepperstone MT5
2011.05.04,80.920,81.188,80.431,80.605,42402,9,0,USDJPY,Pepperstone MT5
2011.05.05,80.601,80.686,79.582,80.047,54894,9,0,USDJPY,Pepperstone MT5
2011.05.06,80.049,80.915,80.049,80.610,69058,9,0,USDJPY,Pepperstone MT5
2011.05.09,80.678,80.831,80.175,80.343,57885,10,0,USDJPY,Pepperstone MT5
2011.05.10,80.344,80.890,80.155,80.868,68493,10,0,USDJPY,Pepperstone MT5
2011.05.11,80.869,81.312,80.614,81.044,64276,9,0,USDJPY,Pepperstone MT5
2011.05.12,81.045,81.324,80.705,80.933,52391,9,0,USDJPY,Pepperstone MT5
2011.05.13,80.933,81.081,80.367,80.763,43265,10,0,USDJPY,Pepperstone MT5
2011.05.14,80.765,80.766,80.756,80.758,6,67,0,USDJPY,Pepperstone MT5
2011.05.16,80.839,81.055,80.626,80.781,44349,9,0,USDJPY,Pepperstone MT5
2011.05.17,80.758,81.761,80.731,81.395,44066,7,0,USDJPY,Pepperstone MT5
2011.05.18,81.358,81.718,80.938,81.666,18081,6,0,USDJPY,Pepperstone MT5
2011.05.19,81.623,82.229,81.468,81.599,18481,6,0,USDJPY,Pepperstone MT5
2011.05.20,81.577,81.860,81.478,81.687,15611,6,0,USDJPY,Pepperstone MT5
2011.05.23,81.750,82.038,81.318,81.994,18398,6,0,USDJPY,Pepperstone MT5
2011.05.24,81.989,82.210,81.610,81.946,16997,6,0,USDJPY,Pepperstone MT5
2011.05.25,81.948,82.168,81.790,81.959,30463,6,0,USDJPY,Pepperstone MT5
2011.05.26,81.960,82.075,81.147,81.286,64498,7,0,USDJPY,Pepperstone MT5
2011.05.27,81.285,81.409,80.703,80.762,58882,10,0,USDJPY,Pepperstone MT5
2011.05.28,80.761,80.762,80.758,80.762,6,51,0,USDJPY,Pepperstone MT5
2011.05.30,80.806,80.975,80.750,80.921,41991,10,0,USDJPY,Pepperstone MT5
2011.05.31,80.922,81.763,80.707,81.514,60623,9,0,USDJPY,Pepperstone MT5
2011.06.01,81.509,81.550,80.682,80.935,61288,9,0,USDJPY,Pepperstone MT5
2011.06.02,80.936,81.306,80.563,80.886,60121,9,0,USDJPY,Pepperstone MT5
2011.06.03,80.886,81.001,80.055,80.263,45098,9,0,USDJPY,Pepperstone MT5
2011.06.06,80.240,80.386,79.983,80.092,48742,9,0,USDJPY,Pepperstone MT5
2011.06.07,80.093,80.326,79.981,80.086,43246,9,0,USDJPY,Pepperstone MT5
2011.06.08,80.063,80.267,79.694,79.879,46883,10,0,USDJPY,Pepperstone MT5
2011.06.09,79.877,80.413,79.831,80.354,39624,9,0,USDJPY,Pepperstone MT5
2011.06.10,80.354,80.450,79.964,80.305,38946,9,0,USDJPY,Pepperstone MT5
2011.06.11,80.305,80.306,80.305,80.305,3,39,0,USDJPY,Pepperstone MT5
2011.06.13,80.292,80.681,80.111,80.232,57059,10,0,USDJPY,Pepperstone MT5
2011.06.14,80.233,80.616,80.085,80.476,55457,10,0,USDJPY,Pepperstone MT5
2011.06.15,80.476,81.047,80.375,80.941,53943,9,0,USDJPY,Pepperstone MT5
2011.06.16,80.940,81.044,80.481,80.632,71090,10,0,USDJPY,Pepperstone MT5
2011.06.17,80.601,80.665,80.021,80.045,55596,9,0,USDJPY,Pepperstone MT5
2011.06.20,80.120,80.359,80.020,80.244,51174,9,0,USDJPY,Pepperstone MT5
2011.06.21,80.244,80.325,80.045,80.190,45051,9,0,USDJPY,Pepperstone MT5
2011.06.22,80.219,80.373,80.009,80.282,48549,9,0,USDJPY,Pepperstone MT5
2011.06.23,80.281,80.787,80.280,80.504,55021,9,0,USDJPY,Pepperstone MT5
2011.06.24,80.510,80.597,80.134,80.392,50881,9,0,USDJPY,Pepperstone MT5
2011.06.25,80.397,80.417,80.374,80.406,17,41,0,USDJPY,Pepperstone MT5
2011.06.27,80.411,80.971,80.409,80.877,47468,9,0,USDJPY,Pepperstone MT5
2011.06.28,80.877,81.258,80.660,81.111,46670,9,0,USDJPY,Pepperstone MT5
2011.06.29,81.114,81.182,80.566,80.770,41636,9,0,USDJPY,Pepperstone MT5
2011.06.30,80.768,80.844,80.255,80.556,48512,10,0,USDJPY,Pepperstone MT5
2011.07.01,80.553,81.135,80.489,80.819,40969,9,0,USDJPY,Pepperstone MT5
2011.07.04,80.802,80.889,80.532,80.781,40971,9,0,USDJPY,Pepperstone MT5
2011.07.05,80.781,81.183,80.699,81.052,45935,9,0,USDJPY,Pepperstone MT5
2011.07.06,81.053,81.112,80.764,80.905,43345,9,0,USDJPY,Pepperstone MT5
2011.07.07,80.901,81.405,80.784,81.230,40734,9,0,USDJPY,Pepperstone MT5
2011.07.08,81.233,81.467,80.495,80.623,44901,10,0,USDJPY,Pepperstone MT5
2011.07.09,80.622,80.622,80.592,80.592,4,40,0,USDJPY,Pepperstone MT5
2011.07.11,80.540,80.827,80.100,80.247,46621,9,0,USDJPY,Pepperstone MT5
2011.07.12,80.248,80.363,79.239,79.240,61783,10,0,USDJPY,Pepperstone MT5
2011.07.13,79.238,79.567,78.522,78.976,58680,9,0,USDJPY,Pepperstone MT5
2011.07.14,78.970,79.576,78.463,79.134,55465,9,0,USDJPY,Pepperstone MT5
2011.07.15,79.129,79.271,78.890,79.110,36217,9,0,USDJPY,Pepperstone MT5
2011.07.16,79.112,79.122,79.112,79.121,5,19,0,USDJPY,Pepperstone MT5
2011.07.18,79.078,79.174,78.944,79.037,41474,7,0,USDJPY,Pepperstone MT5
2011.07.19,79.039,79.263,78.820,79.166,39550,7,0,USDJPY,Pepperstone MT5
2011.07.20,79.164,79.304,78.705,78.765,33570,9,0,USDJPY,Pepperstone MT5
2011.07.21,78.764,79.025,78.281,78.286,41856,9,0,USDJPY,Pepperstone MT5
2011.07.22,78.288,78.720,78.223,78.498,34905,9,0,USDJPY,Pepperstone MT5
2011.07.23,78.498,78.530,78.496,78.530,9,18,0,USDJPY,Pepperstone MT5
2011.07.25,78.228,78.547,78.052,78.282,35009,9,0,USDJPY,Pepperstone MT5
2011.07.26,78.275,78.637,77.825,77.871,35910,14,0,USDJPY,Pepperstone MT5
2011.07.27,77.874,78.156,77.569,77.957,37300,7,4476100000,USDJPY,Pepperstone MT5
2011.07.28,77.971,78.022,77.620,77.668,46925,6,23210870000,USDJPY,Pepperstone MT5
2011.07.29,77.669,77.853,76.722,76.748,42315,9,0,USDJPY,Pepperstone MT5
2011.07.30,76.744,76.768,76.743,76.768,4,84,0,USDJPY,Pepperstone MT5
2011.08.01,77.391,78.021,76.292,77.206,51764,9,0,USDJPY,Pepperstone MT5
2011.08.02,77.205,77.773,76.956,77.148,49801,9,0,USDJPY,Pepperstone MT5
2011.08.03,77.115,77.392,76.780,77.060,49625,9,0,USDJPY,Pepperstone MT5
2011.08.04,77.061,80.228,76.967,78.866,89987,6,34682655404,USDJPY,Pepperstone MT5
2011.08.05,78.869,79.385,78.323,78.385,71346,9,640205000,USDJPY,Pepperstone MT5
2011.08.06,78.385,78.388,78.385,78.386,5,35,0,USDJPY,Pepperstone MT5
2011.08.08,78.160,78.431,77.494,77.758,70324,9,0,USDJPY,Pepperstone MT5
2011.08.09,77.757,77.849,76.699,76.941,89042,10,0,USDJPY,Pepperstone MT5
2011.08.10,76.942,77.298,76.347,76.848,74161,10,0,USDJPY,Pepperstone MT5
2011.08.11,76.847,77.192,76.303,76.825,73788,10,0,USDJPY,Pepperstone MT5
2011.08.12,76.826,77.011,76.504,76.673,56054,10,0,USDJPY,Pepperstone MT5
2011.08.15,76.902,77.086,76.580,76.829,51607,9,0,USDJPY,Pepperstone MT5
2011.08.16,76.829,76.919,76.643,76.790,52766,10,0,USDJPY,Pepperstone MT5
2011.08.17,76.789,76.821,76.402,76.586,50304,10,0,USDJPY,Pepperstone MT5
2011.08.18,76.585,76.690,76.441,76.563,52532,10,0,USDJPY,Pepperstone MT5
2011.08.19,76.562,76.916,75.957,76.532,60351,10,0,USDJPY,Pepperstone MT5
2011.08.20,76.533,76.533,76.532,76.533,4,30,0,USDJPY,Pepperstone MT5
2011.08.22,76.814,77.148,76.555,76.783,52205,10,0,USDJPY,Pepperstone MT5
2011.08.23,76.782,76.927,76.461,76.634,51329,10,0,USDJPY,Pepperstone MT5
2011.08.24,76.635,77.057,76.463,76.963,52159,10,0,USDJPY,Pepperstone MT5
2011.08.25,76.964,77.689,76.837,77.453,52951,10,0,USDJPY,Pepperstone MT5
2011.08.26,77.452,77.452,76.492,76.602,51247,10,0,USDJPY,Pepperstone MT5
2011.08.29,76.685,77.001,76.566,76.847,44272,7,21995648000,USDJPY,Pepperstone MT5
2011.08.30,76.856,76.978,76.553,76.727,65570,6,100335609000,USDJPY,Pepperstone MT5
2011.08.31,76.727,76.839,76.420,76.662,66664,6,92306567639,USDJPY,Pepperstone MT5
2011.09.01,76.662,77.216,76.657,76.934,57015,10,0,USDJPY,Pepperstone MT5
2011.09.02,76.933,76.959,76.523,76.780,48959,9,0,USDJPY,Pepperstone MT5
2011.09.05,76.893,76.969,76.684,76.932,40612,10,0,USDJPY,Pepperstone MT5
2011.09.06,76.932,77.717,76.709,77.518,60489,10,0,USDJPY,Pepperstone MT5
2011.09.07,77.519,77.700,77.067,77.210,57689,10,0,USDJPY,Pepperstone MT5
2011.09.08,77.212,77.581,77.132,77.499,55050,10,0,USDJPY,Pepperstone MT5
2011.09.09,77.500,77.849,77.089,77.570,60743,10,0,USDJPY,Pepperstone MT5
2011.09.12,77.503,77.579,76.743,77.215,62606,9,0,USDJPY,Pepperstone MT5
2011.09.13,77.214,77.244,76.794,76.931,58335,10,0,USDJPY,Pepperstone MT5
2011.09.14,76.932,77.049,76.595,76.615,50704,11,0,USDJPY,Pepperstone MT5
2011.09.15,76.614,77.255,76.548,76.686,51061,11,0,USDJPY,Pepperstone MT5
2011.09.16,76.686,76.964,76.650,76.764,50344,10,0,USDJPY,Pepperstone MT5
2011.09.19,76.916,76.974,76.322,76.569,43084,10,0,USDJPY,Pepperstone MT5
2011.09.20,76.568,76.752,76.348,76.437,53590,10,0,USDJPY,Pepperstone MT5
2011.09.21,76.436,76.723,76.120,76.423,54435,13,0,USDJPY,Pepperstone MT5
2011.09.22,76.424,76.953,76.094,76.224,67525,10,0,USDJPY,Pepperstone MT5
2011.09.23,76.224,76.870,76.140,76.530,51785,10,0,USDJPY,Pepperstone MT5
2011.09.24,76.536,76.540,76.536,76.540,2,76,0,USDJPY,Pepperstone MT5
2011.09.26,76.535,76.753,76.225,76.348,61898,10,0,USDJPY,Pepperstone MT5
