date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2014.01.21,1.98915,1.99010,1.96792,1.98135,47821,31,30266408532,GBPNZD,Pepperstone MT5
2014.01.22,1.98127,1.99788,1.97523,1.99476,46297,18,27069725649,GBPNZD,Pepperstone MT5
2014.01.23,1.99484,2.00837,1.99113,2.00265,61243,29,37695794505,GBPNZD,Pepperstone MT5
2014.01.24,2.00259,2.02128,1.99467,2.00083,57705,28,36037639829,GBPNZD,Pepperstone MT5
2014.01.25,2.00080,2.00713,1.99965,2.00563,1218,56,943300000,GBPNZD,Pepperstone MT5
2014.01.27,2.00483,2.01757,1.99877,2.01167,51596,26,34028408229,GBPNZD,Pepperstone MT5
2014.01.28,2.01158,2.01643,1.99467,2.00455,48999,27,30456147959,GBPNZD,Pepperstone MT5
2014.01.29,2.00455,2.02463,1.99624,2.01864,58395,27,35935844539,GBPNZD,Pepperstone MT5
2014.01.30,2.01864,2.02883,2.01310,2.02177,57043,17,34546720244,GBPNZD,Pepperstone MT5
2014.01.31,2.02187,2.04334,2.01572,2.03280,58250,28,34697160736,GBPNZD,Pepperstone MT5
2014.02.01,2.03272,2.03467,2.03043,2.03063,1079,54,754956800,GBPNZD,Pepperstone MT5
2014.02.03,2.02465,2.03007,2.00795,2.01736,54164,22,31279384500,GBPNZD,Pepperstone MT5
2014.02.04,2.01742,2.02520,1.98420,1.98873,55912,32,34680076171,GBPNZD,Pepperstone MT5
2014.02.05,1.98873,1.99363,1.97563,1.98483,54244,30,34565610654,GBPNZD,Pepperstone MT5
2014.02.06,1.98473,1.98600,1.97109,1.97774,49143,30,30530148300,GBPNZD,Pepperstone MT5
2014.02.07,1.97768,1.98724,1.97313,1.97975,49058,28,30850475544,GBPNZD,Pepperstone MT5
2014.02.08,1.97975,1.97975,1.97677,1.97723,1071,48,728390000,GBPNZD,Pepperstone MT5
2014.02.10,1.97763,1.98710,1.97742,1.98393,35661,22,21091164098,GBPNZD,Pepperstone MT5
2014.02.11,1.98393,1.98501,1.97110,1.97612,46477,24,28545509626,GBPNZD,Pepperstone MT5
2014.02.12,1.97601,1.99633,1.96353,1.99477,48280,29,29922155508,GBPNZD,Pepperstone MT5
2014.02.13,1.99477,2.00307,1.98894,1.99412,50204,30,30192214803,GBPNZD,Pepperstone MT5
2014.02.14,1.99419,2.00268,1.99072,2.00032,44702,24,27470103496,GBPNZD,Pepperstone MT5
2014.02.15,2.00037,2.00111,1.99873,1.99885,824,46,535416312,GBPNZD,Pepperstone MT5
2014.02.17,2.00169,2.00811,1.99513,1.99823,37277,21,21461724243,GBPNZD,Pepperstone MT5
2014.02.18,1.99827,2.01346,1.99429,2.00738,52600,24,33296625331,GBPNZD,Pepperstone MT5
2014.02.19,2.00732,2.01783,1.99774,2.01619,48706,27,29921115619,GBPNZD,Pepperstone MT5
2014.02.20,2.01617,2.02287,2.00267,2.00433,51735,12,32499450390,GBPNZD,Pepperstone MT5
2014.02.21,2.00438,2.02053,2.00079,2.00958,43628,36,26160705159,GBPNZD,Pepperstone MT5
2014.02.22,2.00964,2.00997,2.00513,2.00513,1390,26,826445032,GBPNZD,Pepperstone MT5
2014.02.24,2.00609,2.01443,1.99543,1.99960,44043,25,26286199070,GBPNZD,Pepperstone MT5
2014.02.25,1.99955,2.00707,1.99562,2.00166,46576,23,27639027979,GBPNZD,Pepperstone MT5
2014.02.26,2.00174,2.00998,1.99713,2.00623,49307,15,29128834726,GBPNZD,Pepperstone MT5
2014.02.27,2.00623,2.00913,1.98723,1.99434,55339,32,33366223000,GBPNZD,Pepperstone MT5
2014.02.28,1.99432,1.99776,1.98317,1.99693,54768,23,32705314951,GBPNZD,Pepperstone MT5
2014.03.01,1.99683,1.99796,1.99163,1.99163,1543,41,819337463,GBPNZD,Pepperstone MT5
2014.03.03,1.99847,2.00653,1.99001,1.99187,48920,17,31229965021,GBPNZD,Pepperstone MT5
2014.03.04,1.99187,1.99554,1.98555,1.98654,46415,29,28368692856,GBPNZD,Pepperstone MT5
2014.03.05,1.98654,1.98941,1.98076,1.98577,45990,6,28825782895,GBPNZD,Pepperstone MT5
2014.03.06,1.98584,1.98850,1.96763,1.97446,47477,28,29825806121,GBPNZD,Pepperstone MT5
2014.03.07,1.97446,1.98034,1.96453,1.97611,44149,17,28505916522,GBPNZD,Pepperstone MT5
2014.03.08,1.97605,1.97665,1.97143,1.97143,824,48,569621000,GBPNZD,Pepperstone MT5
2014.03.10,1.97394,1.98043,1.96321,1.96453,39424,24,25046016242,GBPNZD,Pepperstone MT5
2014.03.11,1.96397,1.96533,1.95594,1.96145,40126,29,25744732448,GBPNZD,Pepperstone MT5
2014.03.12,1.96143,1.96893,1.94887,1.94923,49190,28,30730757343,GBPNZD,Pepperstone MT5
2014.03.13,1.94988,1.95270,1.93904,1.94563,52315,31,33401738639,GBPNZD,Pepperstone MT5
2014.03.14,1.94543,1.95068,1.94097,1.94763,46737,31,30082525091,GBPNZD,Pepperstone MT5
2014.03.17,1.95001,1.95173,1.93498,1.94213,34284,29,22216974552,GBPNZD,Pepperstone MT5
2014.03.18,1.94183,1.94773,1.91603,1.92393,46119,29,31370896821,GBPNZD,Pepperstone MT5
2014.03.19,1.92403,1.93747,1.92162,1.93133,50475,30,34198795447,GBPNZD,Pepperstone MT5
2014.03.20,1.93170,1.94213,1.92823,1.93363,39679,21,28017834034,GBPNZD,Pepperstone MT5
2014.03.21,1.93363,1.93613,1.92383,1.93013,38961,29,27105621433,GBPNZD,Pepperstone MT5
2014.03.31,1.92183,1.92627,1.91661,1.92080,43820,20,32125738347,GBPNZD,Pepperstone MT5
2014.04.01,1.92080,1.92443,1.91343,1.92333,42025,23,31300328532,GBPNZD,Pepperstone MT5
2014.04.02,1.92333,1.94617,1.92223,1.94333,43913,23,33842303708,GBPNZD,Pepperstone MT5
2014.04.03,1.94333,1.95176,1.93724,1.94241,47529,27,36299410441,GBPNZD,Pepperstone MT5
2014.04.04,1.94247,1.94431,1.92607,1.93023,41891,27,29173666848,GBPNZD,Pepperstone MT5
2014.04.05,1.93023,1.93093,1.92463,1.92493,1074,49,821234000,GBPNZD,Pepperstone MT5
2014.04.07,1.92951,1.93404,1.92417,1.93040,36141,29,28642621757,GBPNZD,Pepperstone MT5
2014.04.08,1.93036,1.93628,1.91948,1.93096,49202,34,39313774384,GBPNZD,Pepperstone MT5
2014.04.09,1.93096,1.93633,1.92292,1.92683,44830,23,33613005030,GBPNZD,Pepperstone MT5
2014.04.10,1.92687,1.93283,1.91923,1.93191,49143,29,36615707737,GBPNZD,Pepperstone MT5
2014.04.11,1.93193,1.94415,1.92429,1.92591,46572,30,37749729092,GBPNZD,Pepperstone MT5
2014.04.12,1.92591,1.92801,1.92333,1.92393,942,34,855579947,GBPNZD,Pepperstone MT5
2014.04.14,1.92248,1.93691,1.92248,1.92667,41333,22,31053122342,GBPNZD,Pepperstone MT5
2014.04.15,1.92663,1.94003,1.92324,1.93507,46601,20,35495925000,GBPNZD,Pepperstone MT5
2014.04.16,1.93504,1.95613,1.93348,1.94673,54657,30,42831964919,GBPNZD,Pepperstone MT5
2014.04.17,1.94683,1.96097,1.94373,1.96057,41317,24,32379728405,GBPNZD,Pepperstone MT5
2014.04.18,1.96054,1.96057,1.95297,1.95763,23566,44,18892239630,GBPNZD,Pepperstone MT5
2014.04.19,1.95763,1.95923,1.95086,1.95323,686,95,651005245,GBPNZD,Pepperstone MT5
2014.04.21,1.95685,1.96314,1.95278,1.96137,24341,17,18595379662,GBPNZD,Pepperstone MT5
2014.04.22,1.96119,1.96176,1.95176,1.95640,39749,30,30298397935,GBPNZD,Pepperstone MT5
2014.04.23,1.95640,1.96039,1.95147,1.95233,45527,23,31485294726,GBPNZD,Pepperstone MT5
2014.04.24,1.95233,1.96407,1.94363,1.96081,44292,26,33540238130,GBPNZD,Pepperstone MT5
2014.04.25,1.96081,1.96461,1.95617,1.95850,34677,29,25140471000,GBPNZD,Pepperstone MT5
2014.04.26,1.95850,1.95954,1.95763,1.95763,904,37,899720000,GBPNZD,Pepperstone MT5
2014.04.28,1.95853,1.97321,1.95383,1.96911,43040,25,30622880016,GBPNZD,Pepperstone MT5
2014.04.29,1.96911,1.97613,1.96597,1.96713,45263,26,34065756192,GBPNZD,Pepperstone MT5
2014.04.30,1.96713,1.96913,1.95562,1.95782,49950,33,36007019650,GBPNZD,Pepperstone MT5
2014.05.01,1.95782,1.96313,1.95444,1.95496,37631,27,27027167000,GBPNZD,Pepperstone MT5
2014.05.02,1.95496,1.96083,1.94598,1.94723,48940,26,31195379542,GBPNZD,Pepperstone MT5
2014.05.03,1.94713,1.94917,1.94442,1.94456,1096,40,689734218,GBPNZD,Pepperstone MT5
2014.05.05,1.94683,1.95093,1.94183,1.94330,30452,32,21926446000,GBPNZD,Pepperstone MT5
2014.05.06,1.94325,1.94397,1.93410,1.94043,48846,25,34796890475,GBPNZD,Pepperstone MT5
2014.05.07,1.94043,1.95900,1.93943,1.95517,47814,33,35086957721,GBPNZD,Pepperstone MT5
2014.05.08,1.95517,1.96572,1.95487,1.95704,51066,30,37816814973,GBPNZD,Pepperstone MT5
2014.05.09,1.95704,1.96435,1.94963,1.95557,44537,24,35072932943,GBPNZD,Pepperstone MT5
2014.05.10,1.95560,1.95623,1.95453,1.95503,1229,39,1061256000,GBPNZD,Pepperstone MT5
2014.05.12,1.95037,1.96075,1.95037,1.95662,35848,27,26905029055,GBPNZD,Pepperstone MT5
2014.05.13,1.95662,1.95786,1.94373,1.94908,44331,28,32333328996,GBPNZD,Pepperstone MT5
2014.05.14,1.94902,1.95323,1.93303,1.93563,48280,30,34642054089,GBPNZD,Pepperstone MT5
2014.05.15,1.93563,1.94647,1.92732,1.94346,53932,20,40616978258,GBPNZD,Pepperstone MT5
2014.05.16,1.94346,1.95094,1.93983,1.94743,35884,21,26212747715,GBPNZD,Pepperstone MT5
2014.05.17,1.94738,1.94863,1.94643,1.94703,1523,42,1184639000,GBPNZD,Pepperstone MT5
2014.05.19,1.94395,1.95090,1.94303,1.95047,40736,26,32484319113,GBPNZD,Pepperstone MT5
2014.05.20,1.95050,1.96723,1.94703,1.96373,46024,32,38073877696,GBPNZD,Pepperstone MT5
2014.05.21,1.96363,1.97643,1.96328,1.97343,51089,28,44032335528,GBPNZD,Pepperstone MT5
2014.05.22,1.97343,1.97473,1.96546,1.96978,46711,20,38975630763,GBPNZD,Pepperstone MT5
2014.05.23,1.96980,1.97354,1.96607,1.96935,42001,26,36376454500,GBPNZD,Pepperstone MT5
2014.05.24,1.96934,1.97073,1.96393,1.96643,1767,44,1719598282,GBPNZD,Pepperstone MT5
2014.05.26,1.96968,1.97397,1.96803,1.96923,36631,24,27812895500,GBPNZD,Pepperstone MT5
2014.05.27,1.96923,1.97296,1.96573,1.96721,44619,30,37031561500,GBPNZD,Pepperstone MT5
2014.05.28,1.96725,1.97573,1.96123,1.96675,55871,27,42656071500,GBPNZD,Pepperstone MT5
2014.05.29,1.96675,1.97750,1.96473,1.97305,51470,27,39128373750,GBPNZD,Pepperstone MT5
2014.05.30,1.97300,1.97657,1.96495,1.97383,48948,30,38499162000,GBPNZD,Pepperstone MT5
2014.05.31,1.97393,1.97415,1.97003,1.97023,1329,41,1079574000,GBPNZD,Pepperstone MT5
2014.06.02,1.97183,1.98323,1.97109,1.98169,44780,32,38108642995,GBPNZD,Pepperstone MT5
2014.06.03,1.98171,1.98946,1.97573,1.98670,47056,23,35844837500,GBPNZD,Pepperstone MT5
2014.06.04,1.98681,1.99323,1.98036,1.98837,49557,28,36327524736,GBPNZD,Pepperstone MT5
2014.06.05,1.98837,1.98974,1.97509,1.97727,61268,31,45612630794,GBPNZD,Pepperstone MT5
2014.06.06,1.97727,1.98163,1.96685,1.97823,54185,28,39346980066,GBPNZD,Pepperstone MT5
2014.06.07,1.97813,1.97833,1.97423,1.97423,1597,32,1477498000,GBPNZD,Pepperstone MT5
2014.06.09,1.97444,1.98007,1.97170,1.97830,37497,28,28491391000,GBPNZD,Pepperstone MT5
2014.06.10,1.97833,1.97899,1.96461,1.96513,49568,26,37713558256,GBPNZD,Pepperstone MT5
2014.06.11,1.96523,1.96605,1.95617,1.96215,49755,17,38473533000,GBPNZD,Pepperstone MT5
2014.06.12,1.96215,1.96769,1.93592,1.93777,58200,30,40427855986,GBPNZD,Pepperstone MT5
2014.06.13,1.93801,1.96202,1.93793,1.95747,58052,3,45326413500,GBPNZD,Pepperstone MT5
2014.06.14,1.95747,1.95783,1.95331,1.95333,1154,10,849269030,GBPNZD,Pepperstone MT5
2014.06.16,1.95750,1.96016,1.95407,1.95653,44056,15,31355496000,GBPNZD,Pepperstone MT5
2014.06.17,1.95647,1.96193,1.95542,1.96013,47612,27,34711448000,GBPNZD,Pepperstone MT5
2014.06.18,1.96013,1.96067,1.94557,1.94687,60321,24,45625536957,GBPNZD,Pepperstone MT5
2014.06.19,1.94687,1.95747,1.94341,1.95559,54697,27,40310882628,GBPNZD,Pepperstone MT5
2014.06.20,1.95559,1.96133,1.95397,1.95607,48979,29,37851335182,GBPNZD,Pepperstone MT5
2014.06.21,1.95613,1.95641,1.95210,1.95563,1558,38,1176156000,GBPNZD,Pepperstone MT5
2014.06.23,1.95450,1.95623,1.94693,1.95401,42904,30,35089312500,GBPNZD,Pepperstone MT5
2014.06.24,1.95396,1.95743,1.94891,1.95593,50365,29,42280119624,GBPNZD,Pepperstone MT5
2014.06.25,1.95593,1.96001,1.94243,1.94443,48563,25,41231225065,GBPNZD,Pepperstone MT5
2014.06.26,1.94443,1.94593,1.93515,1.94074,49061,23,38961307212,GBPNZD,Pepperstone MT5
2014.06.27,1.94074,1.94543,1.93597,1.94056,41400,20,33410532000,GBPNZD,Pepperstone MT5
2014.06.28,1.94062,1.94175,1.93897,1.94023,1314,40,1764599000,GBPNZD,Pepperstone MT5
2014.06.30,1.93803,1.95562,1.93803,1.95472,45505,26,39736403277,GBPNZD,Pepperstone MT5
2014.07.01,1.95473,1.95893,1.94863,1.95493,47237,29,39872992000,GBPNZD,Pepperstone MT5
2014.07.02,1.95493,1.96043,1.95383,1.95688,45227,29,38478931500,GBPNZD,Pepperstone MT5
2014.07.03,1.95689,1.96627,1.95051,1.95941,51279,27,40478037722,GBPNZD,Pepperstone MT5
2014.07.04,1.95940,1.96492,1.95903,1.96222,41266,25,28085905637,GBPNZD,Pepperstone MT5
2014.07.05,1.96224,1.96306,1.96123,1.96203,2139,46,1103822438,GBPNZD,Pepperstone MT5
2014.07.07,1.96133,1.96661,1.95323,1.95553,38492,26,25892997500,GBPNZD,Pepperstone MT5
2014.07.08,1.95553,1.96019,1.94191,1.94940,39428,26,28852490889,GBPNZD,Pepperstone MT5
2014.07.09,1.94940,1.95033,1.94133,1.94416,33446,29,25302561000,GBPNZD,Pepperstone MT5
2014.07.10,1.94416,1.94600,1.94097,1.94206,37072,32,26431424081,GBPNZD,Pepperstone MT5
2014.07.11,1.94200,1.94482,1.93961,1.94217,37341,31,27779630049,GBPNZD,Pepperstone MT5
2014.07.12,1.94217,1.94262,1.94105,1.94192,628,33,496310000,GBPNZD,Pepperstone MT5
2014.07.14,1.94147,1.94435,1.93672,1.93945,32431,20,23769341000,GBPNZD,Pepperstone MT5
2014.07.15,1.93936,1.95895,1.93781,1.95492,48264,26,33629001709,GBPNZD,Pepperstone MT5
2014.07.16,1.95492,1.97156,1.95393,1.96744,44102,30,31165982695,GBPNZD,Pepperstone MT5
2014.07.17,1.96750,1.97396,1.96312,1.97078,39938,32,29347424821,GBPNZD,Pepperstone MT5
2014.07.18,1.97080,1.97599,1.96406,1.96652,40987,28,30015330738,GBPNZD,Pepperstone MT5
2014.07.19,1.96657,1.96727,1.96453,1.96453,1109,43,707435000,GBPNZD,Pepperstone MT5
2014.07.21,1.96299,1.96615,1.95922,1.96489,31768,31,24421252757,GBPNZD,Pepperstone MT5
2014.07.22,1.96489,1.97067,1.96311,1.96838,40548,28,29052380066,GBPNZD,Pepperstone MT5
2014.07.23,1.96842,1.97082,1.95967,1.96086,38064,33,28537206895,GBPNZD,Pepperstone MT5
2014.07.24,1.96083,1.98842,1.95689,1.98032,48941,32,33085359673,GBPNZD,Pepperstone MT5
2014.07.25,1.98032,1.98825,1.97868,1.98454,39871,30,29958265417,GBPNZD,Pepperstone MT5
2014.07.26,1.98459,1.98471,1.98254,1.98382,1528,44,1014069000,GBPNZD,Pepperstone MT5
2014.07.28,1.98466,1.99082,1.98348,1.98642,31181,31,23127889000,GBPNZD,Pepperstone MT5
2014.07.29,1.98642,1.99613,1.98470,1.99345,42793,34,30064874000,GBPNZD,Pepperstone MT5
2014.07.30,1.99345,1.99655,1.98764,1.99284,68637,6,30541548000,GBPNZD,Pepperstone MT5
2014.07.31,1.99278,1.99407,1.98558,1.98711,75900,4,0,GBPNZD,Pepperstone MT5
2014.08.01,1.98704,1.98893,1.97416,1.97713,79056,2,0,GBPNZD,Pepperstone MT5
2014.08.02,1.97710,1.97797,1.97445,1.97540,2441,45,0,GBPNZD,Pepperstone MT5
2014.08.04,1.97770,1.97949,1.97375,1.97700,61606,28,0,GBPNZD,Pepperstone MT5
2014.08.05,1.97699,1.99530,1.97517,1.99256,74922,28,0,GBPNZD,Pepperstone MT5
2014.08.06,1.99265,2.00281,1.98475,1.98739,77001,28,0,GBPNZD,Pepperstone MT5
2014.08.07,1.98755,1.99265,1.98289,1.98403,75654,28,0,GBPNZD,Pepperstone MT5
2014.08.08,1.98415,1.99298,1.97881,1.98234,75751,28,0,GBPNZD,Pepperstone MT5
2014.08.09,1.98241,1.98373,1.98095,1.98176,1890,45,0,GBPNZD,Pepperstone MT5
2014.08.11,1.97951,1.98505,1.97938,1.98394,58813,31,0,GBPNZD,Pepperstone MT5
2014.08.12,1.98388,1.99333,1.98310,1.99193,69436,28,0,GBPNZD,Pepperstone MT5
2014.08.13,1.99184,1.99741,1.97084,1.97285,76107,28,0,GBPNZD,Pepperstone MT5
2014.08.14,1.97277,1.97356,1.96015,1.96445,72168,28,0,GBPNZD,Pepperstone MT5
2014.08.15,1.96446,1.97006,1.96290,1.96628,67797,28,0,GBPNZD,Pepperstone MT5
2014.08.16,1.96633,1.96679,1.96456,1.96631,2261,45,0,GBPNZD,Pepperstone MT5
2014.08.18,1.97060,1.97533,1.96668,1.97306,59793,28,0,GBPNZD,Pepperstone MT5
2014.08.19,1.97301,1.98395,1.96481,1.97320,67807,28,0,GBPNZD,Pepperstone MT5
2014.08.20,1.97334,1.98460,1.96988,1.98223,73179,28,0,GBPNZD,Pepperstone MT5
2014.08.21,1.98235,1.98593,1.97184,1.97227,59861,28,0,GBPNZD,Pepperstone MT5
2014.08.22,1.97240,1.97668,1.96782,1.97335,52385,28,0,GBPNZD,Pepperstone MT5
2014.08.23,1.97340,1.97340,1.96909,1.97052,1321,45,0,GBPNZD,Pepperstone MT5
2014.08.25,1.97015,1.98793,1.96905,1.98701,65852,28,0,GBPNZD,Pepperstone MT5
2014.08.26,1.98685,1.99325,1.98505,1.98675,75355,28,0,GBPNZD,Pepperstone MT5
2014.08.27,1.98675,1.98686,1.97554,1.97852,79873,28,0,GBPNZD,Pepperstone MT5
2014.08.28,1.97846,1.98146,1.97410,1.97848,77992,28,0,GBPNZD,Pepperstone MT5
2014.08.29,1.97853,1.98504,1.97710,1.98442,73704,28,0,GBPNZD,Pepperstone MT5
2014.08.30,1.98468,1.98605,1.98217,1.98471,2193,45,0,GBPNZD,Pepperstone MT5
2014.09.01,1.98626,1.98728,1.98007,1.98180,61939,28,0,GBPNZD,Pepperstone MT5
2014.09.02,1.98222,1.98940,1.97940,1.98054,80733,28,0,GBPNZD,Pepperstone MT5
2014.09.03,1.98058,1.98491,1.97543,1.97586,80776,28,0,GBPNZD,Pepperstone MT5
2014.09.04,1.97635,1.97906,1.96640,1.96714,76810,28,0,GBPNZD,Pepperstone MT5
2014.09.05,1.96717,1.97089,1.95601,1.96030,89003,28,0,GBPNZD,Pepperstone MT5
2014.09.06,1.96041,1.96091,1.95920,1.95935,1763,45,0,GBPNZD,Pepperstone MT5
2014.09.08,1.94551,1.95257,1.93615,1.94551,95183,28,0,GBPNZD,Pepperstone MT5
2014.09.09,1.94552,1.95667,1.94287,1.95528,94522,28,0,GBPNZD,Pepperstone MT5
2014.09.10,1.95529,1.96889,1.95035,1.96722,102359,28,0,GBPNZD,Pepperstone MT5
2014.09.11,1.96726,1.98880,1.96702,1.98433,114075,28,0,GBPNZD,Pepperstone MT5
2014.09.12,1.98426,1.99582,1.98250,1.99512,101460,28,0,GBPNZD,Pepperstone MT5
2014.09.13,1.99505,1.99660,1.99480,1.99565,1982,45,0,GBPNZD,Pepperstone MT5
2014.09.15,1.99615,1.99939,1.98457,1.98570,95518,28,0,GBPNZD,Pepperstone MT5
2014.09.16,1.98569,1.99031,1.97975,1.98489,104976,28,0,GBPNZD,Pepperstone MT5
2014.09.17,1.98486,2.01318,1.98215,2.00963,103515,28,0,GBPNZD,Pepperstone MT5
2014.09.18,2.00965,2.02102,2.00379,2.01001,109148,28,0,GBPNZD,Pepperstone MT5
2014.09.19,2.01001,2.03344,2.00165,2.00523,132636,28,0,GBPNZD,Pepperstone MT5
2014.09.20,2.00515,2.00609,2.00265,2.00401,3162,51,0,GBPNZD,Pepperstone MT5
2014.09.22,2.00305,2.01705,1.99647,2.01267,99559,28,0,GBPNZD,Pepperstone MT5
2014.09.23,2.01275,2.03428,2.00668,2.03182,109964,28,0,GBPNZD,Pepperstone MT5
2014.09.24,2.03155,2.03742,2.02207,2.02315,103227,28,0,GBPNZD,Pepperstone MT5
2014.09.25,2.02305,2.06007,2.02067,2.05904,121255,28,0,GBPNZD,Pepperstone MT5
2014.09.26,2.05901,2.06935,2.05186,2.06424,108357,28,0,GBPNZD,Pepperstone MT5
2014.09.27,2.06415,2.06745,2.06249,2.06471,2122,45,0,GBPNZD,Pepperstone MT5
2014.09.29,2.06326,2.10545,2.05980,2.09035,119147,28,0,GBPNZD,Pepperstone MT5
2014.09.30,2.09033,2.09537,2.07592,2.07596,108477,28,0,GBPNZD,Pepperstone MT5
2014.10.01,2.07599,2.08593,2.06627,2.07808,118228,28,0,GBPNZD,Pepperstone MT5
2014.10.02,2.07809,2.08348,2.03912,2.04306,124166,28,0,GBPNZD,Pepperstone MT5
2014.10.03,2.04297,2.06186,2.04033,2.05599,102741,28,0,GBPNZD,Pepperstone MT5
2014.10.04,2.05598,2.05775,2.05316,2.05770,2374,45,0,GBPNZD,Pepperstone MT5
2014.10.06,2.05446,2.06777,2.04527,2.04975,102548,28,0,GBPNZD,Pepperstone MT5
2014.10.07,2.04979,2.05964,2.04564,2.05470,109267,28,0,GBPNZD,Pepperstone MT5
2014.10.08,2.05471,2.06277,2.04212,2.04518,137056,28,0,GBPNZD,Pepperstone MT5
2014.10.09,2.04524,2.05316,2.03193,2.05120,157703,18,0,GBPNZD,Pepperstone MT5
2014.10.10,2.05132,2.05805,2.04401,2.05650,129917,28,0,GBPNZD,Pepperstone MT5
2014.10.11,2.05648,2.05762,2.05520,2.05620,3378,45,0,GBPNZD,Pepperstone MT5
2014.10.13,2.05417,2.06394,2.03456,2.03845,118696,28,0,GBPNZD,Pepperstone MT5
2014.10.14,2.03862,2.04437,2.02193,2.02995,125610,18,0,GBPNZD,Pepperstone MT5
2014.10.15,2.02998,2.03639,1.99731,2.00024,130171,28,0,GBPNZD,Pepperstone MT5
2014.10.16,2.00003,2.02710,1.99748,2.02636,136912,28,0,GBPNZD,Pepperstone MT5
2014.10.17,2.02631,2.03975,2.01785,2.02937,116920,28,0,GBPNZD,Pepperstone MT5
2014.10.18,2.02938,2.03273,2.02865,2.03091,2356,45,0,GBPNZD,Pepperstone MT5
2014.10.20,2.03154,2.03224,2.02275,2.02745,104745,28,0,GBPNZD,Pepperstone MT5
2014.10.21,2.02768,2.03038,2.01365,2.02484,114132,18,0,GBPNZD,Pepperstone MT5
2014.10.22,2.02490,2.02621,2.00816,2.02447,123772,18,0,GBPNZD,Pepperstone MT5
2014.10.23,2.02446,2.05230,2.02278,2.05035,156206,18,0,GBPNZD,Pepperstone MT5
2014.10.24,2.05029,2.05423,2.03929,2.04840,101968,18,0,GBPNZD,Pepperstone MT5
2014.10.25,2.04838,2.04962,2.04540,2.04750,2278,45,0,GBPNZD,Pepperstone MT5
2014.10.27,2.04800,2.05037,2.04065,2.04128,88159,28,0,GBPNZD,Pepperstone MT5
2014.10.28,2.04155,2.04435,2.03245,2.03623,70389,18,0,GBPNZD,Pepperstone MT5
2014.10.29,2.03616,2.05894,2.02422,2.05120,133603,18,0,GBPNZD,Pepperstone MT5
2014.10.30,2.05121,2.05697,2.03810,2.03913,160673,34,0,GBPNZD,Pepperstone MT5
2014.10.31,2.03899,2.05681,2.02887,2.05157,160775,37,0,GBPNZD,Pepperstone MT5
2014.11.03,2.05339,2.07361,2.05040,2.06813,154727,35,0,GBPNZD,Pepperstone MT5
2014.11.04,2.06813,2.07090,2.05460,2.05734,152966,36,0,GBPNZD,Pepperstone MT5
2014.11.05,2.05734,2.07442,2.04049,2.06489,162572,32,0,GBPNZD,Pepperstone MT5
2014.11.06,2.06488,2.08090,2.05340,2.05757,164036,38,0,GBPNZD,Pepperstone MT5
2014.11.07,2.05757,2.06536,2.04258,2.04904,157503,18,0,GBPNZD,Pepperstone MT5
2014.11.08,2.04904,2.04951,2.04557,2.04609,3432,56,0,GBPNZD,Pepperstone MT5
2014.11.10,2.04240,2.04715,2.03252,2.04584,137251,35,0,GBPNZD,Pepperstone MT5
2014.11.11,2.04585,2.05313,2.03224,2.04106,145965,36,0,GBPNZD,Pepperstone MT5
2014.11.12,2.04106,2.04189,2.00148,2.00395,160704,36,0,GBPNZD,Pepperstone MT5
2014.11.13,2.00396,2.00977,1.98719,1.99152,141998,30,0,GBPNZD,Pepperstone MT5
2014.11.14,1.99151,1.99871,1.97506,1.97987,153042,39,0,GBPNZD,Pepperstone MT5
2014.11.15,1.97987,1.98195,1.97907,1.98055,3356,62,0,GBPNZD,Pepperstone MT5
2014.11.17,1.97190,1.97837,1.97015,1.97591,139497,31,0,GBPNZD,Pepperstone MT5
2014.11.18,1.97591,1.97662,1.96168,1.97203,134942,32,0,GBPNZD,Pepperstone MT5
2014.11.19,1.97203,1.99743,1.97113,1.99361,146666,38,0,GBPNZD,Pepperstone MT5
2014.11.20,1.99360,2.00276,1.99148,1.99367,149864,18,0,GBPNZD,Pepperstone MT5
2014.11.21,1.99367,1.99630,1.97255,1.98687,146911,29,0,GBPNZD,Pepperstone MT5
2014.11.22,1.98686,1.98792,1.98337,1.98489,3736,52,0,GBPNZD,Pepperstone MT5
2014.11.24,1.98282,2.00038,1.97911,1.99788,127102,40,0,GBPNZD,Pepperstone MT5
2014.11.25,1.99788,2.01641,1.99535,2.01012,153238,18,0,GBPNZD,Pepperstone MT5
2014.11.26,2.01011,2.01596,2.00015,2.00406,139338,37,0,GBPNZD,Pepperstone MT5
2014.11.27,2.00407,2.00756,1.99369,2.00025,137306,38,0,GBPNZD,Pepperstone MT5
2014.11.28,2.00027,2.00653,1.98606,1.99455,147903,35,0,GBPNZD,Pepperstone MT5
2014.11.29,1.99454,1.99563,1.99134,1.99431,2572,78,0,GBPNZD,Pepperstone MT5
2014.12.01,2.00163,2.00581,1.99054,1.99824,143806,40,0,GBPNZD,Pepperstone MT5
2014.12.02,1.99824,2.00873,1.99315,2.00319,139997,38,0,GBPNZD,Pepperstone MT5
2014.12.03,2.00312,2.02738,2.00227,2.02120,145793,35,0,GBPNZD,Pepperstone MT5
2014.12.04,2.02121,2.02850,2.00876,2.01299,146940,31,0,GBPNZD,Pepperstone MT5
2014.12.05,2.01301,2.02831,2.01056,2.01897,144602,18,0,GBPNZD,Pepperstone MT5
