date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.05.12,132.459,133.136,131.213,131.815,76037,50,0,GBPJPY,Pepperstone MT5
2011.05.13,131.814,131.999,130.273,130.814,60631,50,0,GBPJPY,Pepperstone MT5
2011.05.14,130.807,130.809,130.806,130.806,9,93,0,GBPJPY,Pepperstone MT5
2011.05.16,130.788,131.458,130.377,130.780,66602,50,0,GBPJPY,Pepperstone MT5
2011.05.17,130.747,133.151,130.715,132.282,68770,22,0,GBPJPY,Pepperstone MT5
2011.05.18,132.193,132.502,130.763,132.032,39736,16,0,GBPJPY,Pepperstone MT5
2011.05.19,131.962,132.962,131.832,132.487,37951,16,0,GBPJPY,Pepperstone MT5
2011.05.20,132.462,132.976,132.120,132.572,34896,19,0,GBPJPY,Pepperstone MT5
2011.05.23,132.591,132.923,131.262,132.179,39767,17,0,GBPJPY,Pepperstone MT5
2011.05.24,132.172,133.129,131.422,132.587,38736,16,0,GBPJPY,Pepperstone MT5
2011.05.25,132.591,133.669,132.088,133.357,53510,19,0,GBPJPY,Pepperstone MT5
2011.05.26,133.359,133.763,132.633,133.321,96404,19,0,GBPJPY,Pepperstone MT5
2011.05.27,133.263,133.624,132.686,133.318,91479,19,0,GBPJPY,Pepperstone MT5
2011.05.28,133.322,133.326,133.322,133.326,2,93,0,GBPJPY,Pepperstone MT5
2011.05.30,133.189,133.469,132.985,133.299,63384,50,0,GBPJPY,Pepperstone MT5
2011.05.31,133.300,135.097,133.259,134.056,86699,50,0,GBPJPY,Pepperstone MT5
2011.06.01,134.050,134.330,132.034,132.181,88440,50,0,GBPJPY,Pepperstone MT5
2011.06.02,132.182,132.812,131.772,132.393,86257,50,0,GBPJPY,Pepperstone MT5
2011.06.03,132.394,132.547,130.658,131.828,66330,50,0,GBPJPY,Pepperstone MT5
2011.06.06,131.745,132.261,130.780,130.979,71949,50,0,GBPJPY,Pepperstone MT5
2011.06.07,130.977,132.051,130.853,131.691,64202,50,0,GBPJPY,Pepperstone MT5
2011.06.08,131.667,131.931,130.471,131.000,64716,50,0,GBPJPY,Pepperstone MT5
2011.06.09,131.002,131.941,130.891,131.470,55038,50,0,GBPJPY,Pepperstone MT5
2011.06.10,131.468,131.640,129.862,130.260,55076,50,0,GBPJPY,Pepperstone MT5
2011.06.11,130.258,130.260,130.255,130.255,5,173,0,GBPJPY,Pepperstone MT5
2011.06.13,130.360,131.413,130.219,131.362,90814,50,0,GBPJPY,Pepperstone MT5
2011.06.14,131.365,132.302,131.026,131.719,83686,50,0,GBPJPY,Pepperstone MT5
2011.06.15,131.718,132.001,130.674,131.060,77844,50,0,GBPJPY,Pepperstone MT5
2011.06.16,131.059,131.300,129.732,130.263,100981,50,0,GBPJPY,Pepperstone MT5
2011.06.17,130.288,130.322,129.330,129.362,81011,50,0,GBPJPY,Pepperstone MT5
2011.06.20,129.467,130.210,128.906,129.994,84317,50,0,GBPJPY,Pepperstone MT5
2011.06.21,130.000,130.323,129.654,130.256,78706,50,0,GBPJPY,Pepperstone MT5
2011.06.22,130.298,130.502,128.960,128.997,85729,50,0,GBPJPY,Pepperstone MT5
2011.06.23,128.996,129.284,128.458,128.834,87363,50,0,GBPJPY,Pepperstone MT5
2011.06.24,128.834,128.994,128.219,128.301,81652,50,0,GBPJPY,Pepperstone MT5
2011.06.25,128.297,128.323,128.286,128.323,15,86,0,GBPJPY,Pepperstone MT5
2011.06.27,128.321,129.522,128.309,129.309,85110,50,0,GBPJPY,Pepperstone MT5
2011.06.28,129.308,129.914,128.627,129.758,83780,50,0,GBPJPY,Pepperstone MT5
2011.06.29,129.760,130.053,129.087,129.712,73776,50,0,GBPJPY,Pepperstone MT5
2011.06.30,129.709,129.773,128.406,129.289,82852,50,0,GBPJPY,Pepperstone MT5
2011.07.01,129.287,130.041,129.027,129.857,73501,50,0,GBPJPY,Pepperstone MT5
2011.07.02,129.844,129.852,129.811,129.811,5,178,0,GBPJPY,Pepperstone MT5
2011.07.04,129.761,130.131,129.640,129.903,70600,50,0,GBPJPY,Pepperstone MT5
2011.07.05,129.907,130.828,129.725,130.153,78795,50,0,GBPJPY,Pepperstone MT5
2011.07.06,130.156,130.256,128.958,129.453,74400,50,0,GBPJPY,Pepperstone MT5
2011.07.07,129.455,130.079,129.063,129.734,72259,50,0,GBPJPY,Pepperstone MT5
2011.07.08,129.730,130.014,128.895,129.454,78130,50,0,GBPJPY,Pepperstone MT5
2011.07.09,129.438,129.438,129.355,129.355,4,176,0,GBPJPY,Pepperstone MT5
2011.07.11,129.065,129.396,127.404,127.634,83108,50,0,GBPJPY,Pepperstone MT5
2011.07.12,127.632,127.816,125.309,126.071,102446,50,0,GBPJPY,Pepperstone MT5
2011.07.13,126.069,127.357,124.884,127.171,97777,50,0,GBPJPY,Pepperstone MT5
2011.07.14,127.169,128.141,126.780,127.661,93472,50,0,GBPJPY,Pepperstone MT5
2011.07.15,127.655,127.982,127.137,127.586,69229,50,0,GBPJPY,Pepperstone MT5
2011.07.16,127.593,127.603,127.593,127.603,2,170,0,GBPJPY,Pepperstone MT5
2011.07.18,127.494,127.671,126.663,126.899,82198,19,0,GBPJPY,Pepperstone MT5
2011.07.19,126.901,127.796,126.797,127.588,74708,19,0,GBPJPY,Pepperstone MT5
2011.07.20,127.587,127.769,126.682,127.165,62477,28,0,GBPJPY,Pepperstone MT5
2011.07.21,127.172,128.169,126.941,127.774,71885,25,0,GBPJPY,Pepperstone MT5
2011.07.22,127.775,128.335,127.466,127.915,62474,24,0,GBPJPY,Pepperstone MT5
2011.07.23,127.924,127.935,127.924,127.935,4,160,0,GBPJPY,Pepperstone MT5
2011.07.25,127.733,128.016,127.090,127.382,60314,50,0,GBPJPY,Pepperstone MT5
2011.07.26,127.375,128.253,127.016,127.704,66580,50,0,GBPJPY,Pepperstone MT5
2011.07.27,127.708,128.076,127.157,127.221,67385,27,7711350000,GBPJPY,Pepperstone MT5
2011.07.28,127.292,127.403,126.698,127.141,72739,20,33923200000,GBPJPY,Pepperstone MT5
2011.07.29,127.140,127.348,125.943,125.997,71409,29,0,GBPJPY,Pepperstone MT5
2011.07.30,125.929,126.036,125.929,126.036,6,300,0,GBPJPY,Pepperstone MT5
2011.08.01,126.812,128.481,124.173,125.781,79759,50,0,GBPJPY,Pepperstone MT5
2011.08.02,125.785,126.811,125.301,125.731,82030,26,0,GBPJPY,Pepperstone MT5
2011.08.03,125.699,126.594,125.248,126.552,78426,50,0,GBPJPY,Pepperstone MT5
2011.08.04,126.553,130.810,126.475,128.099,116793,21,40565115000,GBPJPY,Pepperstone MT5
2011.08.05,128.230,129.015,127.380,128.454,112956,28,619800000,GBPJPY,Pepperstone MT5
2011.08.06,128.443,128.456,128.432,128.432,7,168,0,GBPJPY,Pepperstone MT5
2011.08.08,128.594,128.835,126.459,126.850,113995,50,0,GBPJPY,Pepperstone MT5
2011.08.09,126.848,127.010,124.480,125.515,127423,24,0,GBPJPY,Pepperstone MT5
2011.08.10,125.518,126.203,123.281,123.963,104600,25,0,GBPJPY,Pepperstone MT5
2011.08.11,123.963,124.812,123.360,124.728,106931,32,0,GBPJPY,Pepperstone MT5
2011.08.12,124.730,125.163,123.948,124.754,84130,23,0,GBPJPY,Pepperstone MT5
2011.08.15,125.235,125.964,124.968,125.898,82449,50,0,GBPJPY,Pepperstone MT5
2011.08.16,125.897,126.404,125.276,126.349,80524,50,0,GBPJPY,Pepperstone MT5
2011.08.17,126.350,126.946,125.260,126.680,83241,29,0,GBPJPY,Pepperstone MT5
2011.08.18,126.679,126.750,125.645,126.441,87116,40,0,GBPJPY,Pepperstone MT5
2011.08.19,126.440,126.764,125.701,125.968,95757,31,0,GBPJPY,Pepperstone MT5
2011.08.20,125.967,125.969,125.940,125.940,12,189,0,GBPJPY,Pepperstone MT5
2011.08.22,126.514,127.294,126.120,126.308,82324,50,0,GBPJPY,Pepperstone MT5
2011.08.23,126.309,126.950,126.130,126.387,84538,50,0,GBPJPY,Pepperstone MT5
2011.08.24,126.386,126.712,125.588,125.999,80008,20,0,GBPJPY,Pepperstone MT5
2011.08.25,126.000,126.508,125.705,126.089,82767,50,0,GBPJPY,Pepperstone MT5
2011.08.26,126.089,126.156,124.478,125.318,79858,50,0,GBPJPY,Pepperstone MT5
2011.08.29,125.294,126.427,125.245,126.128,71079,16,21016810000,GBPJPY,Pepperstone MT5
2011.08.30,126.139,126.340,124.650,125.082,88571,16,97519325000,GBPJPY,Pepperstone MT5
2011.08.31,125.082,125.310,124.252,124.608,89878,16,89444673000,GBPJPY,Pepperstone MT5
2011.09.01,124.607,125.282,124.100,124.451,85927,50,0,GBPJPY,Pepperstone MT5
2011.09.02,124.452,124.673,124.150,124.477,76597,50,0,GBPJPY,Pepperstone MT5
2011.09.05,124.345,124.345,123.503,123.919,69954,50,0,GBPJPY,Pepperstone MT5
2011.09.06,123.920,125.032,123.050,123.585,85182,55,0,GBPJPY,Pepperstone MT5
2011.09.07,123.582,123.858,123.164,123.377,84895,29,0,GBPJPY,Pepperstone MT5
2011.09.08,123.376,124.357,123.112,123.688,77652,45,0,GBPJPY,Pepperstone MT5
2011.09.09,123.687,124.209,122.349,123.145,90120,50,0,GBPJPY,Pepperstone MT5
2011.09.12,122.689,122.991,121.273,122.458,93852,50,0,GBPJPY,Pepperstone MT5
2011.09.13,122.457,122.460,121.224,121.361,87975,24,0,GBPJPY,Pepperstone MT5
2011.09.14,121.360,121.533,120.688,120.779,80595,50,0,GBPJPY,Pepperstone MT5
2011.09.15,120.779,122.205,120.645,121.146,76006,29,0,GBPJPY,Pepperstone MT5
2011.09.16,121.145,121.733,120.758,121.153,75642,50,0,GBPJPY,Pepperstone MT5
2011.09.17,121.154,121.155,121.150,121.150,6,227,0,GBPJPY,Pepperstone MT5
2011.09.19,120.878,121.048,119.456,120.237,72729,50,0,GBPJPY,Pepperstone MT5
2011.09.20,120.234,120.558,119.741,120.262,81690,50,0,GBPJPY,Pepperstone MT5
2011.09.21,120.264,120.480,118.353,118.435,84298,25,0,GBPJPY,Pepperstone MT5
2011.09.22,118.434,119.087,116.812,116.935,98524,26,0,GBPJPY,Pepperstone MT5
2011.09.23,116.936,118.856,116.854,118.200,92961,50,0,GBPJPY,Pepperstone MT5
2011.09.24,118.201,118.201,118.165,118.176,4,300,0,GBPJPY,Pepperstone MT5
2011.09.26,118.438,118.988,117.745,118.812,93692,50,0,GBPJPY,Pepperstone MT5
2011.09.27,118.813,120.415,118.487,120.050,84605,50,0,GBPJPY,Pepperstone MT5
2011.09.28,120.045,120.185,118.927,119.291,88709,19,0,GBPJPY,Pepperstone MT5
2011.09.29,119.290,120.816,118.735,120.029,89175,25,0,GBPJPY,Pepperstone MT5
2011.09.30,120.028,120.762,119.101,119.943,92157,24,0,GBPJPY,Pepperstone MT5
2011.10.03,120.048,120.322,118.170,118.210,93287,50,0,GBPJPY,Pepperstone MT5
2011.10.04,118.088,119.061,117.719,118.912,90629,26,0,GBPJPY,Pepperstone MT5
2011.10.05,118.913,119.075,118.061,118.685,94431,20,0,GBPJPY,Pepperstone MT5
2011.10.06,118.688,118.815,116.964,118.455,90452,50,0,GBPJPY,Pepperstone MT5
2011.10.07,118.454,119.969,118.234,119.274,83948,20,0,GBPJPY,Pepperstone MT5
2011.10.08,119.272,119.321,119.272,119.321,2,163,0,GBPJPY,Pepperstone MT5
2011.10.10,119.442,120.276,119.128,120.087,75307,24,0,GBPJPY,Pepperstone MT5
2011.10.11,120.083,120.191,119.329,119.351,82255,50,0,GBPJPY,Pepperstone MT5
2011.10.12,119.350,122.335,119.186,121.677,87620,50,0,GBPJPY,Pepperstone MT5
2011.10.13,121.676,121.688,120.318,121.204,87597,50,0,GBPJPY,Pepperstone MT5
2011.10.14,121.203,122.590,120.924,122.033,76273,50,0,GBPJPY,Pepperstone MT5
2011.10.15,122.042,122.068,122.042,122.068,3,204,0,GBPJPY,Pepperstone MT5
2011.10.17,122.007,122.613,120.793,120.926,83647,50,0,GBPJPY,Pepperstone MT5
2011.10.18,120.925,121.554,119.971,120.661,86360,50,0,GBPJPY,Pepperstone MT5
2011.10.19,120.659,121.666,120.420,121.120,88912,50,0,GBPJPY,Pepperstone MT5
2011.10.20,121.119,121.493,120.338,121.225,93390,50,0,GBPJPY,Pepperstone MT5
2011.10.21,121.222,122.056,120.771,121.525,84689,55,0,GBPJPY,Pepperstone MT5
2011.10.22,121.526,121.542,121.464,121.542,35,287,0,GBPJPY,Pepperstone MT5
2011.10.24,121.441,122.074,120.967,121.704,84677,50,0,GBPJPY,Pepperstone MT5
2011.10.25,121.705,121.999,120.916,121.721,90609,50,0,GBPJPY,Pepperstone MT5
2011.10.26,121.719,121.924,120.667,121.620,91650,50,0,GBPJPY,Pepperstone MT5
2011.10.27,121.621,122.486,121.104,122.232,99133,50,0,GBPJPY,Pepperstone MT5
2011.10.28,122.233,122.329,121.813,122.178,86464,50,0,GBPJPY,Pepperstone MT5
2011.10.29,122.180,122.201,122.166,122.201,21,291,0,GBPJPY,Pepperstone MT5
2011.10.31,122.075,127.261,121.857,125.715,106312,50,0,GBPJPY,Pepperstone MT5
2011.11.01,125.716,126.756,124.251,124.967,102086,50,0,GBPJPY,Pepperstone MT5
2011.11.02,124.962,125.282,124.316,124.427,90326,50,0,GBPJPY,Pepperstone MT5
2011.11.03,124.426,125.263,123.886,125.179,84448,50,0,GBPJPY,Pepperstone MT5
2011.11.04,125.178,125.540,124.599,125.390,74180,50,0,GBPJPY,Pepperstone MT5
2011.11.05,125.390,125.390,125.381,125.386,15,100,0,GBPJPY,Pepperstone MT5
2011.11.07,125.418,125.454,124.790,125.281,74972,50,0,GBPJPY,Pepperstone MT5
2011.11.08,125.280,125.586,124.947,125.010,73981,50,0,GBPJPY,Pepperstone MT5
2011.11.09,125.011,125.129,123.597,123.826,82229,50,0,GBPJPY,Pepperstone MT5
2011.11.10,123.822,124.056,123.063,123.680,80292,56,0,GBPJPY,Pepperstone MT5
2011.11.11,123.683,124.123,122.936,123.926,71757,50,0,GBPJPY,Pepperstone MT5
2011.11.14,123.982,124.118,122.310,122.566,84696,50,0,GBPJPY,Pepperstone MT5
2011.11.15,122.593,123.054,121.650,121.832,83879,24,0,GBPJPY,Pepperstone MT5
2011.11.16,121.835,121.955,121.114,121.208,85305,23,0,GBPJPY,Pepperstone MT5
2011.11.17,121.205,121.662,120.845,121.237,88633,56,0,GBPJPY,Pepperstone MT5
2011.11.18,121.236,121.723,121.013,121.442,87773,21,0,GBPJPY,Pepperstone MT5
2011.11.19,121.440,121.483,121.392,121.392,11,322,0,GBPJPY,Pepperstone MT5
2011.11.21,121.348,121.348,120.016,120.218,85111,28,0,GBPJPY,Pepperstone MT5
2011.11.22,120.216,120.887,120.098,120.298,84574,22,0,GBPJPY,Pepperstone MT5
2011.11.23,120.297,120.434,119.808,119.971,69385,25,0,GBPJPY,Pepperstone MT5
2011.11.24,119.971,120.135,119.346,119.457,65365,30,0,GBPJPY,Pepperstone MT5
2011.11.25,119.456,120.435,119.351,119.886,75353,23,0,GBPJPY,Pepperstone MT5
2011.11.26,119.885,119.888,119.885,119.888,2,247,0,GBPJPY,Pepperstone MT5
2011.11.28,120.006,121.650,119.910,120.919,81962,22,0,GBPJPY,Pepperstone MT5
2011.11.29,120.918,121.809,120.741,121.488,80158,50,0,GBPJPY,Pepperstone MT5
2011.11.30,121.498,122.490,121.012,121.847,84017,19,0,GBPJPY,Pepperstone MT5
2011.12.01,121.858,122.470,121.419,121.870,80519,29,0,GBPJPY,Pepperstone MT5
2011.12.02,121.892,122.572,121.270,121.566,71659,26,0,GBPJPY,Pepperstone MT5
2011.12.05,121.791,122.273,121.425,121.739,72174,20,0,GBPJPY,Pepperstone MT5
2011.12.06,121.738,121.770,120.952,121.218,68845,22,0,GBPJPY,Pepperstone MT5
2011.12.07,121.216,122.179,121.081,121.985,67051,16,0,GBPJPY,Pepperstone MT5
2011.12.08,121.986,122.009,120.896,121.295,67906,13,0,GBPJPY,Pepperstone MT5
2011.12.09,121.294,122.221,120.979,121.515,64158,16,0,GBPJPY,Pepperstone MT5
2011.12.10,121.513,121.513,121.509,121.512,4,217,0,GBPJPY,Pepperstone MT5
2011.12.12,121.381,121.765,120.680,121.386,64937,50,0,GBPJPY,Pepperstone MT5
2011.12.13,121.390,121.634,120.469,120.691,66831,18,0,GBPJPY,Pepperstone MT5
2011.12.14,120.690,121.106,120.261,120.706,76653,50,0,GBPJPY,Pepperstone MT5
2011.12.15,120.708,120.894,120.449,120.740,69280,24,0,GBPJPY,Pepperstone MT5
2011.12.16,120.739,121.113,120.397,120.838,58055,80,0,GBPJPY,Pepperstone MT5
2011.12.17,120.837,120.838,120.831,120.834,9,104,0,GBPJPY,Pepperstone MT5
2011.12.19,120.753,121.103,120.521,120.940,52765,8,0,GBPJPY,Pepperstone MT5
2011.12.20,120.943,122.160,120.892,121.972,55099,6,0,GBPJPY,Pepperstone MT5
2011.12.21,121.974,122.556,121.830,122.316,63159,8,0,GBPJPY,Pepperstone MT5
2011.12.22,122.317,122.731,122.192,122.503,55213,50,0,GBPJPY,Pepperstone MT5
2011.12.23,122.502,122.615,121.578,121.632,45368,50,0,GBPJPY,Pepperstone MT5
2011.12.26,121.835,121.964,121.333,121.829,16794,50,0,GBPJPY,Pepperstone MT5
2011.12.27,121.828,122.094,121.575,121.990,43518,50,0,GBPJPY,Pepperstone MT5
2011.12.28,121.984,121.989,120.291,120.450,53886,21,0,GBPJPY,Pepperstone MT5
2011.12.29,120.449,120.515,119.456,119.658,57464,50,0,GBPJPY,Pepperstone MT5
2011.12.30,119.659,120.029,119.243,119.427,65313,23,0,GBPJPY,Pepperstone MT5
2011.12.31,119.421,119.434,119.421,119.434,15,239,0,GBPJPY,Pepperstone MT5
2012.01.02,119.461,119.579,118.959,119.261,36109,50,0,GBPJPY,Pepperstone MT5
2012.01.03,119.262,120.145,119.148,120.046,62764,50,0,GBPJPY,Pepperstone MT5
2012.01.04,120.043,120.157,119.579,119.785,64316,50,0,GBPJPY,Pepperstone MT5
2012.01.05,119.793,119.923,119.162,119.438,67492,50,0,GBPJPY,Pepperstone MT5
2012.01.06,119.437,119.708,118.525,118.690,67951,50,0,GBPJPY,Pepperstone MT5
2012.01.07,118.689,118.694,118.689,118.693,7,80,0,GBPJPY,Pepperstone MT5
2012.01.09,118.363,118.849,118.234,118.757,65443,50,0,GBPJPY,Pepperstone MT5
2012.01.10,118.756,119.032,118.673,118.942,55942,80,0,GBPJPY,Pepperstone MT5
2012.01.11,118.944,119.079,117.686,117.771,58276,50,0,GBPJPY,Pepperstone MT5
2012.01.12,117.770,118.096,117.489,117.652,57932,50,0,GBPJPY,Pepperstone MT5
2012.01.13,117.653,118.157,117.269,117.837,60564,50,0,GBPJPY,Pepperstone MT5
2012.01.14,117.836,117.842,117.827,117.842,7,100,0,GBPJPY,Pepperstone MT5
2012.01.16,117.593,117.752,117.357,117.639,47126,50,0,GBPJPY,Pepperstone MT5
2012.01.17,117.633,118.250,117.517,117.772,59151,50,0,GBPJPY,Pepperstone MT5
2012.01.18,117.771,118.604,117.524,118.566,69003,50,0,GBPJPY,Pepperstone MT5
2012.01.19,118.565,119.694,118.294,119.381,62619,50,0,GBPJPY,Pepperstone MT5
2012.01.20,119.384,119.973,119.172,119.936,62529,50,0,GBPJPY,Pepperstone MT5
2012.01.21,119.932,119.938,119.890,119.890,17,90,0,GBPJPY,Pepperstone MT5
2012.01.23,119.590,120.180,119.463,119.865,64210,7,0,GBPJPY,Pepperstone MT5
2012.01.24,119.864,121.382,119.607,121.333,66422,6,0,GBPJPY,Pepperstone MT5
2012.01.25,121.334,122.023,121.200,121.751,73909,50,0,GBPJPY,Pepperstone MT5
2012.01.26,121.752,121.842,121.283,121.480,70203,19,0,GBPJPY,Pepperstone MT5
2012.01.27,121.479,121.550,119.994,120.607,73176,50,0,GBPJPY,Pepperstone MT5
2012.01.28,120.606,120.623,120.564,120.570,28,80,0,GBPJPY,Pepperstone MT5
2012.01.30,120.689,120.693,119.570,119.890,63265,50,0,GBPJPY,Pepperstone MT5
2012.01.31,119.889,120.595,119.729,120.162,69869,13,0,GBPJPY,Pepperstone MT5
2012.02.01,120.159,120.963,119.556,120.621,65296,50,0,GBPJPY,Pepperstone MT5
2012.02.02,120.620,120.722,120.204,120.439,67202,6,0,GBPJPY,Pepperstone MT5
2012.02.03,120.438,121.185,120.232,121.053,62459,6,0,GBPJPY,Pepperstone MT5
2012.02.06,121.082,121.216,120.460,121.072,71109,50,0,GBPJPY,Pepperstone MT5
2012.02.07,121.073,122.217,120.966,121.991,73166,50,0,GBPJPY,Pepperstone MT5
2012.02.08,121.990,122.832,121.388,121.816,76664,50,0,GBPJPY,Pepperstone MT5
2012.02.09,121.818,122.934,121.682,122.796,78910,50,0,GBPJPY,Pepperstone MT5
2012.02.10,122.798,123.138,122.010,122.223,75155,17,0,GBPJPY,Pepperstone MT5
2012.02.13,122.592,122.899,122.161,122.263,71236,50,0,GBPJPY,Pepperstone MT5
2012.02.14,122.264,123.127,121.652,123.047,83361,50,0,GBPJPY,Pepperstone MT5
2012.02.15,123.045,123.474,122.592,123.042,83011,50,0,GBPJPY,Pepperstone MT5
2012.02.16,123.043,124.770,122.782,124.677,81115,50,0,GBPJPY,Pepperstone MT5
2012.02.17,124.678,126.032,124.488,125.843,78904,50,0,GBPJPY,Pepperstone MT5
2012.02.18,125.843,125.924,125.843,125.924,9,123,0,GBPJPY,Pepperstone MT5
2012.02.20,126.441,126.799,125.757,126.183,70247,50,0,GBPJPY,Pepperstone MT5
2012.02.21,126.182,126.618,125.618,125.766,80611,11,0,GBPJPY,Pepperstone MT5
2012.02.22,125.767,126.554,125.572,125.758,76052,50,0,GBPJPY,Pepperstone MT5
2012.02.23,125.759,126.181,125.427,125.921,70989,10,0,GBPJPY,Pepperstone MT5
2012.02.24,125.919,128.926,125.768,128.855,77040,50,0,GBPJPY,Pepperstone MT5
2012.02.27,129.612,129.624,126.934,127.516,77177,50,0,GBPJPY,Pepperstone MT5
2012.02.28,127.515,128.214,126.645,127.905,82408,50,0,GBPJPY,Pepperstone MT5
2012.02.29,127.904,129.593,127.798,129.118,81598,50,0,GBPJPY,Pepperstone MT5
2012.03.01,129.117,129.551,128.733,129.362,81647,50,0,GBPJPY,Pepperstone MT5
2012.03.02,129.363,130.077,129.125,129.471,78080,50,0,GBPJPY,Pepperstone MT5
2012.03.03,129.470,129.484,129.466,129.482,21,100,0,GBPJPY,Pepperstone MT5
2012.03.05,129.572,129.574,128.204,129.351,75286,50,0,GBPJPY,Pepperstone MT5
2012.03.06,129.350,129.451,126.523,127.096,79947,50,0,GBPJPY,Pepperstone MT5
2012.03.07,127.094,127.806,126.600,127.609,75097,50,0,GBPJPY,Pepperstone MT5
2012.03.08,127.607,129.214,127.540,129.080,76944,50,0,GBPJPY,Pepperstone MT5
2012.03.09,129.081,129.711,128.629,129.217,72865,50,0,GBPJPY,Pepperstone MT5
2012.03.10,129.215,129.215,129.210,129.210,2,103,0,GBPJPY,Pepperstone MT5
2012.03.12,129.134,129.243,128.157,128.663,70901,50,0,GBPJPY,Pepperstone MT5
2012.03.13,128.658,130.346,128.229,130.147,78054,50,0,GBPJPY,Pepperstone MT5
2012.03.14,130.150,131.440,130.085,131.080,77310,50,0,GBPJPY,Pepperstone MT5
2012.03.15,131.081,131.672,130.183,131.232,79666,50,0,GBPJPY,Pepperstone MT5
2012.03.16,131.231,132.410,130.881,132.153,69011,50,0,GBPJPY,Pepperstone MT5
2012.03.19,132.279,132.643,131.438,132.489,65392,50,0,GBPJPY,Pepperstone MT5
2012.03.20,132.492,132.965,132.243,132.723,58525,50,0,GBPJPY,Pepperstone MT5
2012.03.21,132.722,133.463,132.145,132.260,72249,50,0,GBPJPY,Pepperstone MT5
2012.03.22,132.261,132.466,130.073,130.564,83976,50,0,GBPJPY,Pepperstone MT5
2012.03.23,130.563,131.536,129.980,130.611,78959,21,0,GBPJPY,Pepperstone MT5
2012.03.26,130.817,132.337,130.721,132.243,74488,50,0,GBPJPY,Pepperstone MT5
2012.03.27,132.244,133.347,132.002,132.635,69494,7,0,GBPJPY,Pepperstone MT5
2012.03.28,132.636,132.706,131.004,131.673,77886,50,0,GBPJPY,Pepperstone MT5
2012.03.29,131.671,131.804,130.145,131.543,78838,50,0,GBPJPY,Pepperstone MT5
2012.03.30,131.544,132.704,130.609,132.614,83539,50,0,GBPJPY,Pepperstone MT5
2012.03.31,132.606,132.629,132.585,132.585,16,138,0,GBPJPY,Pepperstone MT5
2012.04.02,132.782,133.219,131.173,131.484,77067,45,0,GBPJPY,Pepperstone MT5
2012.04.03,131.483,131.949,130.744,131.748,81126,45,0,GBPJPY,Pepperstone MT5
2012.04.04,131.749,131.816,130.248,130.987,81040,7,0,GBPJPY,Pepperstone MT5
2012.04.05,130.986,131.116,129.499,130.332,75678,45,0,GBPJPY,Pepperstone MT5
2012.04.06,130.331,130.844,129.133,129.473,50681,45,0,GBPJPY,Pepperstone MT5
2012.04.07,129.476,129.476,129.429,129.447,6,179,0,GBPJPY,Pepperstone MT5
2012.04.09,129.565,129.888,128.817,129.463,55668,45,0,GBPJPY,Pepperstone MT5
2012.04.10,129.464,130.196,127.858,127.932,84289,45,0,GBPJPY,Pepperstone MT5
2012.04.11,127.933,129.163,127.848,128.582,80168,45,0,GBPJPY,Pepperstone MT5
2012.04.12,128.583,129.325,128.557,129.058,75234,45,0,GBPJPY,Pepperstone MT5
2012.04.13,129.060,129.538,128.091,128.195,72445,45,0,GBPJPY,Pepperstone MT5
2012.04.14,128.194,128.198,128.194,128.198,6,88,0,GBPJPY,Pepperstone MT5
2012.04.16,128.282,128.290,127.105,127.808,76992,45,0,GBPJPY,Pepperstone MT5
2012.04.17,127.809,128.951,127.551,128.699,70833,45,0,GBPJPY,Pepperstone MT5
2012.04.18,128.700,130.424,128.689,130.150,76699,45,0,GBPJPY,Pepperstone MT5
2012.04.19,130.149,131.075,130.075,130.962,78747,45,0,GBPJPY,Pepperstone MT5
2012.04.20,130.961,131.773,130.834,131.367,70432,20,0,GBPJPY,Pepperstone MT5
2012.04.21,131.364,131.364,131.364,131.364,2,155,0,GBPJPY,Pepperstone MT5
2012.04.23,131.532,131.692,130.189,130.922,67613,45,0,GBPJPY,Pepperstone MT5
2012.04.24,130.921,131.380,130.302,131.231,65860,14,0,GBPJPY,Pepperstone MT5
2012.04.25,131.232,131.779,130.509,131.434,73432,45,0,GBPJPY,Pepperstone MT5
2012.04.26,131.436,131.559,130.501,131.039,67982,45,0,GBPJPY,Pepperstone MT5
2012.04.27,131.040,131.721,130.233,130.508,78338,45,0,GBPJPY,Pepperstone MT5
2012.04.28,130.510,130.514,130.485,130.485,13,99,0,GBPJPY,Pepperstone MT5
2012.04.30,130.700,130.829,129.352,129.545,59914,45,0,GBPJPY,Pepperstone MT5
2012.05.01,129.548,130.129,129.060,129.876,54711,45,0,GBPJPY,Pepperstone MT5
2012.05.02,129.873,130.748,129.472,129.786,65538,45,0,GBPJPY,Pepperstone MT5
2012.05.03,129.787,130.435,129.658,129.681,55160,45,0,GBPJPY,Pepperstone MT5
2012.05.04,129.682,129.961,128.837,128.898,56338,45,0,GBPJPY,Pepperstone MT5
2012.05.05,128.897,128.903,128.889,128.889,18,118,0,GBPJPY,Pepperstone MT5
2012.05.07,128.787,129.467,128.365,129.309,63701,45,0,GBPJPY,Pepperstone MT5
2012.05.08,129.311,129.546,128.612,129.026,65776,45,0,GBPJPY,Pepperstone MT5
2012.05.09,129.025,129.066,127.818,128.395,72088,45,0,GBPJPY,Pepperstone MT5
2012.05.10,128.397,129.377,128.107,129.021,71807,45,0,GBPJPY,Pepperstone MT5
