date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.02.11,1.31291,1.32044,1.31078,1.31640,49583,60,0,AUDNZD,Pepperstone MT5
2011.02.12,1.31635,1.31652,1.31634,1.31645,12,227,0,AUDNZD,Pepperstone MT5
2011.02.14,1.32190,1.32798,1.32023,1.32405,59254,60,0,AUDNZD,Pepperstone MT5
2011.02.15,1.32413,1.33028,1.32297,1.32396,61093,60,0,AUDNZD,Pepperstone MT5
2011.02.16,1.32394,1.32881,1.32155,1.32789,64981,60,0,AUDNZD,Pepperstone MT5
2011.02.17,1.32788,1.33381,1.32685,1.33224,52707,60,0,AUDNZD,Pepperstone MT5
2011.02.18,1.33225,1.33337,1.32560,1.33095,54919,60,0,AUDNZD,Pepperstone MT5
2011.02.19,1.33096,1.33096,1.33096,1.33096,1,225,0,AUDNZD,Pepperstone MT5
2011.02.21,1.32887,1.32952,1.31977,1.32038,46229,60,0,AUDNZD,Pepperstone MT5
2011.02.22,1.32041,1.34015,1.31830,1.33705,88166,60,0,AUDNZD,Pepperstone MT5
2011.02.23,1.33701,1.34644,1.33433,1.34267,81352,60,0,AUDNZD,Pepperstone MT5
2011.02.24,1.34262,1.34982,1.34179,1.34865,82964,62,0,AUDNZD,Pepperstone MT5
2011.02.25,1.34864,1.35497,1.34409,1.35292,70227,60,0,AUDNZD,Pepperstone MT5
2011.02.26,1.35291,1.35297,1.35291,1.35297,2,200,0,AUDNZD,Pepperstone MT5
2011.02.28,1.35121,1.35470,1.34650,1.35249,71011,60,0,AUDNZD,Pepperstone MT5
2011.03.01,1.35250,1.35709,1.34942,1.35502,73134,60,0,AUDNZD,Pepperstone MT5
2011.03.02,1.35504,1.36920,1.35399,1.36682,71042,60,0,AUDNZD,Pepperstone MT5
2011.03.03,1.36692,1.37059,1.36045,1.36811,68292,60,0,AUDNZD,Pepperstone MT5
2011.03.04,1.36815,1.37637,1.36640,1.37154,61154,34,0,AUDNZD,Pepperstone MT5
2011.03.05,1.37150,1.37192,1.37148,1.37192,5,200,0,AUDNZD,Pepperstone MT5
2011.03.07,1.37615,1.37918,1.37029,1.37212,63786,60,0,AUDNZD,Pepperstone MT5
2011.03.08,1.37210,1.37251,1.36188,1.36440,69332,60,0,AUDNZD,Pepperstone MT5
2011.03.09,1.36443,1.37651,1.35805,1.37022,72349,60,0,AUDNZD,Pepperstone MT5
2011.03.10,1.37029,1.37286,1.35897,1.35954,81495,60,0,AUDNZD,Pepperstone MT5
2011.03.11,1.35968,1.36531,1.35475,1.36404,78568,60,0,AUDNZD,Pepperstone MT5
2011.03.12,1.36405,1.36405,1.36405,1.36405,1,200,0,AUDNZD,Pepperstone MT5
2011.03.14,1.36535,1.36758,1.36114,1.36426,69231,60,0,AUDNZD,Pepperstone MT5
2011.03.15,1.36427,1.36664,1.34983,1.35140,99775,60,0,AUDNZD,Pepperstone MT5
2011.03.16,1.35138,1.36706,1.34351,1.35962,97032,60,0,AUDNZD,Pepperstone MT5
2011.03.17,1.35969,1.37178,1.35393,1.36288,97490,60,0,AUDNZD,Pepperstone MT5
2011.03.18,1.36287,1.36631,1.35731,1.36166,76543,60,0,AUDNZD,Pepperstone MT5
2011.03.21,1.36215,1.37158,1.36020,1.36788,63315,60,0,AUDNZD,Pepperstone MT5
2011.03.22,1.36784,1.36793,1.35894,1.36446,64268,60,0,AUDNZD,Pepperstone MT5
2011.03.23,1.36436,1.36805,1.36013,1.36341,68796,60,0,AUDNZD,Pepperstone MT5
2011.03.24,1.36340,1.36434,1.35527,1.36067,68251,60,0,AUDNZD,Pepperstone MT5
2011.03.25,1.36070,1.36233,1.35617,1.36062,62398,60,0,AUDNZD,Pepperstone MT5
2011.03.28,1.36342,1.37270,1.36129,1.36236,61021,60,0,AUDNZD,Pepperstone MT5
2011.03.29,1.36235,1.36569,1.35622,1.35964,62458,60,0,AUDNZD,Pepperstone MT5
2011.03.30,1.35972,1.36126,1.35170,1.35365,64309,60,0,AUDNZD,Pepperstone MT5
2011.03.31,1.35361,1.35985,1.35176,1.35517,65070,60,0,AUDNZD,Pepperstone MT5
2011.04.01,1.35515,1.36007,1.35085,1.35257,62972,60,0,AUDNZD,Pepperstone MT5
2011.04.02,1.35253,1.35253,1.35136,1.35136,8,288,0,AUDNZD,Pepperstone MT5
2011.04.04,1.35207,1.35282,1.34719,1.34791,52994,60,0,AUDNZD,Pepperstone MT5
2011.04.05,1.34794,1.34968,1.33949,1.34322,56546,60,0,AUDNZD,Pepperstone MT5
2011.04.06,1.34308,1.34552,1.33688,1.33785,60309,60,0,AUDNZD,Pepperstone MT5
2011.04.07,1.33786,1.35021,1.33607,1.34343,64281,60,0,AUDNZD,Pepperstone MT5
2011.04.08,1.34345,1.35168,1.34307,1.34944,59435,60,0,AUDNZD,Pepperstone MT5
2011.04.09,1.34943,1.34943,1.34858,1.34858,17,212,0,AUDNZD,Pepperstone MT5
2011.04.11,1.34810,1.35164,1.34428,1.34485,49561,60,0,AUDNZD,Pepperstone MT5
2011.04.12,1.34492,1.34549,1.33088,1.33216,73188,60,0,AUDNZD,Pepperstone MT5
2011.04.13,1.33217,1.33337,1.32571,1.32950,65272,60,0,AUDNZD,Pepperstone MT5
2011.04.14,1.32966,1.33236,1.32402,1.32717,69699,60,0,AUDNZD,Pepperstone MT5
2011.04.15,1.32715,1.32845,1.31952,1.32053,59968,60,0,AUDNZD,Pepperstone MT5
2011.04.16,1.32052,1.32075,1.32052,1.32075,6,223,0,AUDNZD,Pepperstone MT5
2011.04.18,1.31980,1.33738,1.31886,1.32769,66098,60,0,AUDNZD,Pepperstone MT5
2011.04.19,1.32759,1.33584,1.32698,1.33249,64444,60,0,AUDNZD,Pepperstone MT5
2011.04.20,1.33255,1.34374,1.32899,1.34207,62972,60,0,AUDNZD,Pepperstone MT5
2011.04.21,1.34206,1.34468,1.33813,1.34176,61840,60,0,AUDNZD,Pepperstone MT5
2011.04.22,1.34175,1.34195,1.33615,1.33728,14734,60,0,AUDNZD,Pepperstone MT5
2011.04.23,1.33701,1.33728,1.33658,1.33658,4,367,0,AUDNZD,Pepperstone MT5
2011.04.25,1.33850,1.34105,1.33773,1.34020,42755,60,0,AUDNZD,Pepperstone MT5
2011.04.26,1.34021,1.34065,1.33455,1.33696,59475,60,0,AUDNZD,Pepperstone MT5
2011.04.27,1.33726,1.34752,1.33259,1.34396,66780,60,0,AUDNZD,Pepperstone MT5
2011.04.28,1.34395,1.36393,1.34388,1.36070,71349,25,10152318000,AUDNZD,Pepperstone MT5
2011.04.29,1.36079,1.36142,1.35162,1.35351,54652,60,0,AUDNZD,Pepperstone MT5
2011.04.30,1.35351,1.35351,1.35351,1.35351,1,206,0,AUDNZD,Pepperstone MT5
2011.05.02,1.35376,1.35955,1.35361,1.35603,61787,60,0,AUDNZD,Pepperstone MT5
2011.05.03,1.35607,1.36098,1.35232,1.35689,73273,60,0,AUDNZD,Pepperstone MT5
2011.05.04,1.35690,1.37005,1.35471,1.35940,79748,60,0,AUDNZD,Pepperstone MT5
2011.05.05,1.35937,1.36025,1.34633,1.34788,83672,60,0,AUDNZD,Pepperstone MT5
2011.05.06,1.34786,1.35932,1.34380,1.35244,92030,60,0,AUDNZD,Pepperstone MT5
2011.05.09,1.35451,1.35908,1.35288,1.35731,70699,60,0,AUDNZD,Pepperstone MT5
2011.05.10,1.35729,1.36360,1.35557,1.36170,70498,60,0,AUDNZD,Pepperstone MT5
2011.05.11,1.36181,1.36785,1.35289,1.35469,63113,60,0,AUDNZD,Pepperstone MT5
2011.05.12,1.35470,1.35528,1.33545,1.34111,68197,60,0,AUDNZD,Pepperstone MT5
2011.05.13,1.34105,1.34973,1.33899,1.34157,47905,60,0,AUDNZD,Pepperstone MT5
2011.05.14,1.34157,1.34179,1.34157,1.34179,2,250,0,AUDNZD,Pepperstone MT5
2011.05.16,1.34337,1.35851,1.34046,1.35216,56146,60,0,AUDNZD,Pepperstone MT5
2011.05.17,1.35279,1.35779,1.35096,1.35380,55673,32,0,AUDNZD,Pepperstone MT5
2011.05.18,1.35189,1.35521,1.34260,1.34660,33697,20,0,AUDNZD,Pepperstone MT5
2011.05.19,1.34650,1.35100,1.34324,1.34830,32556,20,0,AUDNZD,Pepperstone MT5
2011.05.20,1.34840,1.34902,1.33700,1.33880,29289,21,0,AUDNZD,Pepperstone MT5
2011.05.23,1.33960,1.34001,1.32680,1.32850,35095,20,0,AUDNZD,Pepperstone MT5
2011.05.24,1.32860,1.33061,1.31786,1.32490,33169,20,0,AUDNZD,Pepperstone MT5
2011.05.25,1.32560,1.32570,1.31547,1.31689,48983,35,0,AUDNZD,Pepperstone MT5
2011.05.26,1.31686,1.32053,1.30596,1.31131,62175,34,0,AUDNZD,Pepperstone MT5
2011.05.27,1.31122,1.31486,1.30494,1.30577,68890,34,0,AUDNZD,Pepperstone MT5
2011.05.28,1.30584,1.30584,1.30429,1.30429,4,353,0,AUDNZD,Pepperstone MT5
2011.05.30,1.30787,1.30996,1.30089,1.30845,35844,60,0,AUDNZD,Pepperstone MT5
2011.05.31,1.30848,1.30890,1.29173,1.29423,65005,60,0,AUDNZD,Pepperstone MT5
2011.06.01,1.29403,1.30786,1.29241,1.30137,75571,60,0,AUDNZD,Pepperstone MT5
2011.06.02,1.30140,1.30872,1.29779,1.30671,72633,60,0,AUDNZD,Pepperstone MT5
2011.06.03,1.30674,1.31724,1.30547,1.31244,46644,60,0,AUDNZD,Pepperstone MT5
2011.06.06,1.31366,1.31811,1.31262,1.31414,48532,60,0,AUDNZD,Pepperstone MT5
2011.06.07,1.31415,1.31698,1.30021,1.30521,47144,60,0,AUDNZD,Pepperstone MT5
2011.06.08,1.30576,1.30667,1.29692,1.30197,47824,60,0,AUDNZD,Pepperstone MT5
2011.06.09,1.30184,1.30307,1.28063,1.28728,46202,60,0,AUDNZD,Pepperstone MT5
2011.06.10,1.28726,1.28845,1.27993,1.28168,40171,60,0,AUDNZD,Pepperstone MT5
2011.06.11,1.28168,1.28168,1.28140,1.28140,2,268,0,AUDNZD,Pepperstone MT5
2011.06.13,1.28234,1.30210,1.28146,1.29913,53612,60,0,AUDNZD,Pepperstone MT5
2011.06.14,1.29914,1.30674,1.29631,1.30506,51439,60,0,AUDNZD,Pepperstone MT5
2011.06.15,1.30508,1.31504,1.30207,1.31007,58784,60,0,AUDNZD,Pepperstone MT5
2011.06.16,1.31006,1.31628,1.30839,1.31084,76566,60,0,AUDNZD,Pepperstone MT5
2011.06.17,1.30984,1.31413,1.30421,1.30482,67361,60,0,AUDNZD,Pepperstone MT5
2011.06.20,1.30595,1.30879,1.30262,1.30527,62234,60,0,AUDNZD,Pepperstone MT5
2011.06.21,1.30521,1.30945,1.29834,1.30400,60332,60,0,AUDNZD,Pepperstone MT5
2011.06.22,1.30441,1.30531,1.29554,1.29676,61872,60,0,AUDNZD,Pepperstone MT5
2011.06.23,1.29668,1.29748,1.28937,1.29174,65628,60,0,AUDNZD,Pepperstone MT5
2011.06.24,1.29175,1.29877,1.28749,1.28950,60776,60,0,AUDNZD,Pepperstone MT5
2011.06.25,1.28899,1.28900,1.28899,1.28900,2,462,0,AUDNZD,Pepperstone MT5
2011.06.27,1.29696,1.30386,1.29328,1.29532,61838,60,0,AUDNZD,Pepperstone MT5
2011.06.28,1.29533,1.30422,1.29458,1.29707,58352,60,0,AUDNZD,Pepperstone MT5
2011.06.29,1.29702,1.30059,1.29000,1.29264,54995,60,0,AUDNZD,Pepperstone MT5
2011.06.30,1.29265,1.29674,1.28922,1.29219,57138,60,0,AUDNZD,Pepperstone MT5
2011.07.01,1.29217,1.30187,1.29125,1.30109,52677,60,0,AUDNZD,Pepperstone MT5
2011.07.02,1.30105,1.30105,1.30093,1.30093,3,200,0,AUDNZD,Pepperstone MT5
2011.07.04,1.30105,1.30107,1.29124,1.29253,41325,60,0,AUDNZD,Pepperstone MT5
2011.07.05,1.29255,1.29648,1.28622,1.29475,56845,60,0,AUDNZD,Pepperstone MT5
2011.07.06,1.29472,1.29575,1.29007,1.29269,55266,60,0,AUDNZD,Pepperstone MT5
2011.07.07,1.29267,1.30018,1.29050,1.29193,51313,60,0,AUDNZD,Pepperstone MT5
2011.07.08,1.29197,1.29543,1.28095,1.28253,55446,60,0,AUDNZD,Pepperstone MT5
2011.07.11,1.28317,1.28652,1.28007,1.28407,63916,60,0,AUDNZD,Pepperstone MT5
2011.07.12,1.28410,1.30005,1.28341,1.29446,83232,60,0,AUDNZD,Pepperstone MT5
2011.07.13,1.29444,1.29774,1.28234,1.28369,71268,60,0,AUDNZD,Pepperstone MT5
2011.07.14,1.28366,1.28557,1.26704,1.27199,73560,60,0,AUDNZD,Pepperstone MT5
2011.07.15,1.27209,1.27543,1.25554,1.25735,48422,60,0,AUDNZD,Pepperstone MT5
2011.07.16,1.25736,1.25736,1.25708,1.25708,3,585,0,AUDNZD,Pepperstone MT5
2011.07.18,1.25790,1.26112,1.25304,1.25489,35720,34,0,AUDNZD,Pepperstone MT5
2011.07.19,1.25476,1.26067,1.24788,1.25222,46478,34,0,AUDNZD,Pepperstone MT5
2011.07.20,1.25225,1.25827,1.25043,1.25302,44188,32,0,AUDNZD,Pepperstone MT5
2011.07.21,1.25306,1.25728,1.24834,1.25388,52026,29,0,AUDNZD,Pepperstone MT5
2011.07.22,1.25391,1.26021,1.25189,1.25390,42211,40,0,AUDNZD,Pepperstone MT5
2011.07.23,1.25297,1.25363,1.25297,1.25317,8,400,0,AUDNZD,Pepperstone MT5
2011.07.25,1.25176,1.25499,1.24898,1.25367,38456,60,0,AUDNZD,Pepperstone MT5
2011.07.26,1.25366,1.25835,1.25034,1.25739,43736,60,0,AUDNZD,Pepperstone MT5
2011.07.27,1.25736,1.26860,1.25369,1.26422,48635,20,3327750000,AUDNZD,Pepperstone MT5
2011.07.28,1.26793,1.26880,1.26118,1.26224,57832,33,35044750000,AUDNZD,Pepperstone MT5
2011.07.29,1.26202,1.26609,1.24821,1.24877,54765,41,0,AUDNZD,Pepperstone MT5
2011.07.30,1.24889,1.24889,1.24889,1.24889,1,307,0,AUDNZD,Pepperstone MT5
2011.08.01,1.24973,1.25579,1.24727,1.25054,48563,60,0,AUDNZD,Pepperstone MT5
2011.08.02,1.25045,1.25524,1.24165,1.24235,59019,31,0,AUDNZD,Pepperstone MT5
2011.08.03,1.24367,1.24961,1.23721,1.24412,65066,60,0,AUDNZD,Pepperstone MT5
2011.08.04,1.24382,1.25434,1.23982,1.24968,83012,24,31204240000,AUDNZD,Pepperstone MT5
2011.08.05,1.25045,1.25929,1.23636,1.23686,93684,43,431600000,AUDNZD,Pepperstone MT5
2011.08.06,1.23679,1.23700,1.23664,1.23683,9,300,0,AUDNZD,Pepperstone MT5
2011.08.08,1.23682,1.25171,1.23525,1.23999,101298,60,0,AUDNZD,Pepperstone MT5
2011.08.09,1.23996,1.24828,1.23257,1.23335,117638,60,0,AUDNZD,Pepperstone MT5
2011.08.10,1.23339,1.26161,1.23098,1.25329,101327,35,0,AUDNZD,Pepperstone MT5
2011.08.11,1.25327,1.25864,1.23898,1.24306,111273,37,0,AUDNZD,Pepperstone MT5
2011.08.12,1.24302,1.25278,1.23986,1.24281,87392,28,0,AUDNZD,Pepperstone MT5
2011.08.15,1.24125,1.26488,1.24053,1.26040,65141,60,0,AUDNZD,Pepperstone MT5
2011.08.16,1.26046,1.26220,1.24938,1.25296,79214,60,0,AUDNZD,Pepperstone MT5
2011.08.17,1.25294,1.26104,1.25031,1.25814,72350,45,0,AUDNZD,Pepperstone MT5
2011.08.18,1.25812,1.26627,1.25226,1.26380,79860,54,0,AUDNZD,Pepperstone MT5
2011.08.19,1.26383,1.27250,1.25705,1.26911,88619,45,0,AUDNZD,Pepperstone MT5
2011.08.20,1.26906,1.26943,1.26906,1.26943,4,466,0,AUDNZD,Pepperstone MT5
2011.08.22,1.26827,1.27332,1.26026,1.26189,73304,60,0,AUDNZD,Pepperstone MT5
2011.08.23,1.26185,1.26528,1.25602,1.25747,70294,60,0,AUDNZD,Pepperstone MT5
2011.08.24,1.25745,1.26647,1.25740,1.26254,67300,31,0,AUDNZD,Pepperstone MT5
2011.08.25,1.26263,1.26354,1.25518,1.25861,72105,60,0,AUDNZD,Pepperstone MT5
2011.08.26,1.25860,1.26359,1.25513,1.25639,70109,60,0,AUDNZD,Pepperstone MT5
2011.08.29,1.25720,1.26113,1.25417,1.25938,54133,38,11775750000,AUDNZD,Pepperstone MT5
2011.08.30,1.25936,1.26034,1.24826,1.25144,61167,23,62589500000,AUDNZD,Pepperstone MT5
2011.08.31,1.25160,1.25422,1.24813,1.25180,61051,20,57174450000,AUDNZD,Pepperstone MT5
2011.09.01,1.25176,1.26356,1.25078,1.25761,72982,60,0,AUDNZD,Pepperstone MT5
2011.09.02,1.25764,1.25915,1.25154,1.25345,78016,60,0,AUDNZD,Pepperstone MT5
2011.09.05,1.25673,1.26970,1.25330,1.26541,62849,60,0,AUDNZD,Pepperstone MT5
2011.09.06,1.26542,1.27870,1.26429,1.27189,89535,60,0,AUDNZD,Pepperstone MT5
2011.09.07,1.27188,1.28303,1.27015,1.27762,73334,35,0,AUDNZD,Pepperstone MT5
2011.09.08,1.27763,1.27808,1.26847,1.27183,73581,60,0,AUDNZD,Pepperstone MT5
2011.09.09,1.27181,1.27355,1.26583,1.27205,79951,60,0,AUDNZD,Pepperstone MT5
2011.09.12,1.26915,1.27387,1.25418,1.25634,97875,60,0,AUDNZD,Pepperstone MT5
2011.09.13,1.25646,1.25882,1.24886,1.25146,86494,42,0,AUDNZD,Pepperstone MT5
2011.09.14,1.25147,1.25455,1.24169,1.24597,98540,60,0,AUDNZD,Pepperstone MT5
2011.09.15,1.24612,1.25564,1.24583,1.25205,87772,55,0,AUDNZD,Pepperstone MT5
2011.09.16,1.25211,1.25438,1.24334,1.24803,72998,60,0,AUDNZD,Pepperstone MT5
2011.09.19,1.24776,1.24911,1.23531,1.23794,78277,60,0,AUDNZD,Pepperstone MT5
2011.09.20,1.23790,1.24827,1.23720,1.24550,85481,60,0,AUDNZD,Pepperstone MT5
2011.09.21,1.24543,1.25680,1.24390,1.25180,80750,34,0,AUDNZD,Pepperstone MT5
2011.09.22,1.25176,1.26000,1.24555,1.24730,111585,18,0,AUDNZD,Pepperstone MT5
2011.09.23,1.24729,1.26052,1.24521,1.25734,111472,60,0,AUDNZD,Pepperstone MT5
2011.09.26,1.26455,1.26651,1.25508,1.25938,110793,60,0,AUDNZD,Pepperstone MT5
2011.09.27,1.25937,1.26129,1.25132,1.25545,89848,60,0,AUDNZD,Pepperstone MT5
2011.09.28,1.25544,1.26214,1.25333,1.25743,88587,37,0,AUDNZD,Pepperstone MT5
2011.09.29,1.25742,1.27026,1.25475,1.26776,95727,30,0,AUDNZD,Pepperstone MT5
2011.09.30,1.26773,1.27713,1.26633,1.26755,93555,38,0,AUDNZD,Pepperstone MT5
2011.10.03,1.26770,1.27097,1.26306,1.26469,101159,60,0,AUDNZD,Pepperstone MT5
2011.10.04,1.26501,1.26667,1.25233,1.25766,119437,41,0,AUDNZD,Pepperstone MT5
2011.10.05,1.25766,1.26283,1.25145,1.25908,100955,20,0,AUDNZD,Pepperstone MT5
2011.10.06,1.25907,1.26602,1.25564,1.26152,88380,68,0,AUDNZD,Pepperstone MT5
2011.10.07,1.26151,1.27092,1.26134,1.26676,80783,25,0,AUDNZD,Pepperstone MT5
2011.10.10,1.26954,1.27481,1.26608,1.27307,76852,29,0,AUDNZD,Pepperstone MT5
2011.10.11,1.27308,1.27655,1.27065,1.27468,78995,111,0,AUDNZD,Pepperstone MT5
2011.10.12,1.27471,1.27695,1.26953,1.27454,81115,120,0,AUDNZD,Pepperstone MT5
2011.10.13,1.27452,1.28449,1.27374,1.28050,89696,60,0,AUDNZD,Pepperstone MT5
2011.10.14,1.28051,1.28600,1.27889,1.28257,74286,63,0,AUDNZD,Pepperstone MT5
2011.10.15,1.28255,1.28255,1.28238,1.28238,3,300,0,AUDNZD,Pepperstone MT5
2011.10.17,1.28366,1.28605,1.28104,1.28188,83651,60,0,AUDNZD,Pepperstone MT5
2011.10.18,1.28190,1.29220,1.28022,1.28831,86996,60,0,AUDNZD,Pepperstone MT5
2011.10.19,1.28833,1.29278,1.28720,1.28921,81266,60,0,AUDNZD,Pepperstone MT5
2011.10.20,1.28905,1.29104,1.28235,1.28735,91920,60,0,AUDNZD,Pepperstone MT5
2011.10.21,1.28747,1.29150,1.28633,1.29012,76089,60,0,AUDNZD,Pepperstone MT5
2011.10.22,1.29013,1.29037,1.28999,1.29021,17,300,0,AUDNZD,Pepperstone MT5
2011.10.24,1.28682,1.29833,1.28638,1.29630,78366,60,0,AUDNZD,Pepperstone MT5
2011.10.25,1.29628,1.31202,1.29425,1.30681,86375,60,0,AUDNZD,Pepperstone MT5
2011.10.26,1.30683,1.30923,1.29629,1.29679,92750,46,0,AUDNZD,Pepperstone MT5
2011.10.27,1.29680,1.30791,1.29573,1.30308,95108,60,0,AUDNZD,Pepperstone MT5
2011.10.28,1.30307,1.30643,1.29850,1.30154,78839,60,0,AUDNZD,Pepperstone MT5
2011.10.29,1.30155,1.30159,1.30139,1.30139,8,400,0,AUDNZD,Pepperstone MT5
2011.10.31,1.30359,1.30641,1.29531,1.30424,91502,60,0,AUDNZD,Pepperstone MT5
2011.11.01,1.30419,1.30647,1.29287,1.29779,96317,60,0,AUDNZD,Pepperstone MT5
2011.11.02,1.29798,1.30954,1.29669,1.30575,91845,60,0,AUDNZD,Pepperstone MT5
2011.11.03,1.30579,1.31347,1.30263,1.30818,102233,60,0,AUDNZD,Pepperstone MT5
2011.11.04,1.30823,1.31193,1.30438,1.30519,90243,60,0,AUDNZD,Pepperstone MT5
2011.11.05,1.30504,1.30550,1.30504,1.30550,4,308,0,AUDNZD,Pepperstone MT5
2011.11.07,1.30666,1.30704,1.29710,1.30107,86140,60,0,AUDNZD,Pepperstone MT5
2011.11.08,1.30108,1.30215,1.29457,1.30053,78892,60,0,AUDNZD,Pepperstone MT5
2011.11.09,1.30057,1.30286,1.29576,1.29719,88735,60,0,AUDNZD,Pepperstone MT5
2011.11.10,1.29708,1.30673,1.29629,1.30519,89332,60,0,AUDNZD,Pepperstone MT5
2011.11.11,1.30532,1.31029,1.30263,1.30656,68861,60,0,AUDNZD,Pepperstone MT5
2011.11.14,1.30489,1.30970,1.30402,1.30660,86840,60,0,AUDNZD,Pepperstone MT5
2011.11.15,1.30598,1.32218,1.30577,1.31846,95347,30,0,AUDNZD,Pepperstone MT5
2011.11.16,1.31847,1.32132,1.31370,1.31519,95418,37,0,AUDNZD,Pepperstone MT5
2011.11.17,1.31527,1.32053,1.31343,1.31628,98859,60,0,AUDNZD,Pepperstone MT5
2011.11.18,1.31628,1.32680,1.31344,1.32107,88877,10,0,AUDNZD,Pepperstone MT5
2011.11.19,1.32111,1.32117,1.32111,1.32117,3,400,0,AUDNZD,Pepperstone MT5
2011.11.21,1.32075,1.32251,1.31359,1.31626,94252,32,0,AUDNZD,Pepperstone MT5
2011.11.22,1.31625,1.32010,1.31263,1.31460,89787,33,0,AUDNZD,Pepperstone MT5
2011.11.23,1.31457,1.31572,1.30629,1.30748,86727,26,0,AUDNZD,Pepperstone MT5
2011.11.24,1.30751,1.31237,1.30636,1.31082,68816,30,0,AUDNZD,Pepperstone MT5
2011.11.25,1.31081,1.31316,1.30503,1.30961,68051,26,0,AUDNZD,Pepperstone MT5
2011.11.28,1.30956,1.31793,1.30635,1.31052,77052,33,0,AUDNZD,Pepperstone MT5
2011.11.29,1.31050,1.31663,1.30820,1.31310,79366,60,0,AUDNZD,Pepperstone MT5
2011.11.30,1.31362,1.32318,1.31009,1.31551,83523,11,0,AUDNZD,Pepperstone MT5
2011.12.01,1.31614,1.31813,1.30996,1.31332,79007,40,0,AUDNZD,Pepperstone MT5
2011.12.02,1.31082,1.31723,1.30623,1.31281,67413,31,0,AUDNZD,Pepperstone MT5
2011.12.05,1.31513,1.31816,1.31053,1.31525,78322,30,0,AUDNZD,Pepperstone MT5
2011.12.06,1.31535,1.31618,1.30883,1.31204,80398,32,0,AUDNZD,Pepperstone MT5
2011.12.07,1.31203,1.32250,1.31159,1.31879,77410,19,0,AUDNZD,Pepperstone MT5
2011.12.08,1.31877,1.31883,1.31165,1.31411,85799,31,0,AUDNZD,Pepperstone MT5
2011.12.09,1.31416,1.31863,1.31335,1.31568,84261,40,0,AUDNZD,Pepperstone MT5
2011.12.10,1.31567,1.31567,1.31515,1.31515,7,400,0,AUDNZD,Pepperstone MT5
2011.12.12,1.31602,1.32130,1.31412,1.31912,77120,60,0,AUDNZD,Pepperstone MT5
2011.12.13,1.31907,1.32352,1.31671,1.32198,78679,40,0,AUDNZD,Pepperstone MT5
2011.12.14,1.32201,1.32741,1.31658,1.31892,80429,62,0,AUDNZD,Pepperstone MT5
2011.12.15,1.31891,1.32356,1.31460,1.31486,82544,60,0,AUDNZD,Pepperstone MT5
2011.12.16,1.31549,1.31646,1.30652,1.30888,75628,60,0,AUDNZD,Pepperstone MT5
2011.12.17,1.30909,1.30909,1.30909,1.30909,1,276,0,AUDNZD,Pepperstone MT5
2011.12.19,1.30760,1.31055,1.30545,1.30923,42386,10,0,AUDNZD,Pepperstone MT5
2011.12.20,1.30920,1.31237,1.30572,1.31198,46667,10,0,AUDNZD,Pepperstone MT5
2011.12.21,1.31181,1.31471,1.30459,1.30900,65638,10,0,AUDNZD,Pepperstone MT5
2011.12.22,1.30899,1.31217,1.30739,1.30775,64917,60,0,AUDNZD,Pepperstone MT5
2011.12.23,1.30776,1.31280,1.30613,1.30856,45834,200,0,AUDNZD,Pepperstone MT5
2011.12.26,1.31277,1.31309,1.31073,1.31195,8009,102,0,AUDNZD,Pepperstone MT5
2011.12.27,1.31179,1.31745,1.30948,1.31285,37657,60,0,AUDNZD,Pepperstone MT5
2011.12.28,1.31280,1.31465,1.30869,1.31111,57428,60,0,AUDNZD,Pepperstone MT5
2011.12.29,1.31122,1.31362,1.30903,1.31261,56852,154,0,AUDNZD,Pepperstone MT5
2011.12.30,1.31258,1.31529,1.31018,1.31024,52017,120,0,AUDNZD,Pepperstone MT5
2011.12.31,1.31042,1.31117,1.31008,1.31109,36,400,0,AUDNZD,Pepperstone MT5
2012.01.02,1.31259,1.31567,1.30801,1.31346,20394,88,0,AUDNZD,Pepperstone MT5
2012.01.03,1.31333,1.31440,1.30943,1.31197,59935,60,0,AUDNZD,Pepperstone MT5
2012.01.04,1.31196,1.31564,1.30880,1.31506,59852,200,0,AUDNZD,Pepperstone MT5
2012.01.05,1.31505,1.31535,1.30975,1.31248,72630,60,0,AUDNZD,Pepperstone MT5
2012.01.06,1.31269,1.31356,1.30757,1.30886,62091,200,0,AUDNZD,Pepperstone MT5
2012.01.07,1.30877,1.30877,1.30858,1.30862,9,300,0,AUDNZD,Pepperstone MT5
2012.01.09,1.30680,1.30757,1.29772,1.29958,71890,60,0,AUDNZD,Pepperstone MT5
2012.01.10,1.29961,1.30202,1.29539,1.29628,67061,60,0,AUDNZD,Pepperstone MT5
2012.01.11,1.29627,1.29770,1.29106,1.29168,62620,200,0,AUDNZD,Pepperstone MT5
2012.01.12,1.29170,1.30181,1.29093,1.30030,63515,60,0,AUDNZD,Pepperstone MT5
2012.01.13,1.30019,1.30502,1.29699,1.29784,62835,35,0,AUDNZD,Pepperstone MT5
2012.01.14,1.29786,1.29795,1.29786,1.29795,2,300,0,AUDNZD,Pepperstone MT5
2012.01.16,1.29545,1.30108,1.29319,1.29838,48537,60,0,AUDNZD,Pepperstone MT5
2012.01.17,1.29843,1.30258,1.29450,1.29478,62873,23,0,AUDNZD,Pepperstone MT5
2012.01.18,1.29480,1.29658,1.28659,1.29534,75592,60,0,AUDNZD,Pepperstone MT5
