date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2003.08.21,0.99000,1.00510,0.98790,1.00410,204,130,0,CADCHF,Pepperstone MT5
2003.08.22,1.00430,1.01220,0.99990,1.01160,174,130,0,CADCHF,Pepperstone MT5
2003.08.25,1.01270,1.01600,1.00730,1.00990,147,130,0,CADCHF,Pepperstone MT5
2003.08.26,1.00920,1.01740,1.00920,1.01350,122,130,0,CADCHF,Pepperstone MT5
2003.08.27,1.01340,1.01400,1.00240,1.00760,175,130,0,CADCHF,Pepperstone MT5
2003.08.28,1.00760,1.01550,1.00730,1.01310,110,130,0,CADCHF,Pepperstone MT5
2003.08.29,1.01340,1.01540,1.00370,1.00970,198,130,0,CADCHF,Pepperstone MT5
2003.09.01,1.01080,1.01750,1.00880,1.01600,123,130,0,CADCHF,Pepperstone MT5
2003.09.02,1.01620,1.02270,1.01480,1.01820,139,130,0,CADCHF,Pepperstone MT5
2003.09.03,1.01820,1.02710,1.01590,1.02630,144,130,0,CADCHF,Pepperstone MT5
2003.09.04,1.02610,1.03290,1.02330,1.02330,165,130,0,CADCHF,Pepperstone MT5
2003.09.05,1.02340,1.03000,1.00900,1.01010,288,130,0,CADCHF,Pepperstone MT5
2003.09.08,1.01150,1.01520,1.00850,1.01170,133,130,0,CADCHF,Pepperstone MT5
2003.09.09,1.01200,1.01520,1.00730,1.00810,120,130,0,CADCHF,Pepperstone MT5
2003.09.10,1.00850,1.01630,1.00700,1.01120,160,130,0,CADCHF,Pepperstone MT5
2003.09.11,1.01130,1.01410,1.00700,1.00940,124,130,0,CADCHF,Pepperstone MT5
2003.09.12,1.00920,1.01610,1.00610,1.01010,192,130,0,CADCHF,Pepperstone MT5
2003.09.15,1.01130,1.01430,1.00560,1.01010,163,130,0,CADCHF,Pepperstone MT5
2003.09.16,1.01050,1.01810,1.00760,1.01500,166,130,0,CADCHF,Pepperstone MT5
2003.09.17,1.01490,1.01710,1.00710,1.00960,148,130,0,CADCHF,Pepperstone MT5
2003.09.18,1.00960,1.01960,1.00830,1.01740,149,130,0,CADCHF,Pepperstone MT5
2003.09.19,1.01730,1.02010,1.01120,1.01420,148,130,0,CADCHF,Pepperstone MT5
2003.09.22,1.01380,1.01480,1.00220,1.00300,145,130,0,CADCHF,Pepperstone MT5
2003.09.23,1.00330,1.00440,0.99630,1.00180,148,130,0,CADCHF,Pepperstone MT5
2003.09.24,1.00150,1.00360,0.99640,1.00070,137,130,0,CADCHF,Pepperstone MT5
2003.09.25,1.00030,1.00380,0.99480,0.99590,137,130,0,CADCHF,Pepperstone MT5
2003.09.26,0.99610,0.99770,0.99040,0.99400,126,130,0,CADCHF,Pepperstone MT5
2003.09.29,0.99380,0.99450,0.97910,0.98050,176,130,0,CADCHF,Pepperstone MT5
2003.09.30,0.98040,0.98250,0.97470,0.97560,109,130,0,CADCHF,Pepperstone MT5
2003.10.01,0.97550,0.98200,0.97420,0.97490,151,130,0,CADCHF,Pepperstone MT5
2003.10.02,0.97510,0.98400,0.97330,0.98260,140,130,0,CADCHF,Pepperstone MT5
2003.10.03,0.98270,0.99590,0.98260,0.99440,150,130,0,CADCHF,Pepperstone MT5
2003.10.06,0.99360,0.99490,0.98300,0.98480,151,130,0,CADCHF,Pepperstone MT5
2003.10.07,0.98500,0.99020,0.98220,0.98860,125,130,0,CADCHF,Pepperstone MT5
2003.10.08,0.98900,0.98990,0.98320,0.98340,79,130,0,CADCHF,Pepperstone MT5
2003.10.09,0.98370,0.98980,0.98190,0.98410,155,130,0,CADCHF,Pepperstone MT5
2003.10.10,0.98340,0.99470,0.97960,0.99420,195,130,0,CADCHF,Pepperstone MT5
2003.10.13,0.99380,1.00500,0.99160,1.00240,183,130,0,CADCHF,Pepperstone MT5
2003.10.14,1.00220,1.00800,0.99300,0.99510,230,130,0,CADCHF,Pepperstone MT5
2003.10.15,0.99520,1.00560,0.99340,1.00200,177,130,0,CADCHF,Pepperstone MT5
2003.10.16,1.00200,1.01480,1.00000,1.01300,187,130,0,CADCHF,Pepperstone MT5
2003.10.17,1.01290,1.01890,1.00870,1.00910,167,130,0,CADCHF,Pepperstone MT5
2003.10.20,1.00870,1.01430,1.00580,1.00940,164,130,0,CADCHF,Pepperstone MT5
2003.10.21,1.00920,1.01450,1.00600,1.01120,151,130,0,CADCHF,Pepperstone MT5
2003.10.22,1.01130,1.01450,1.00570,1.00770,141,130,0,CADCHF,Pepperstone MT5
2003.10.23,1.00790,1.00900,0.99970,1.00390,147,130,0,CADCHF,Pepperstone MT5
2003.10.24,1.00420,1.00790,0.99840,1.00450,188,130,0,CADCHF,Pepperstone MT5
2003.10.27,1.00490,1.00800,1.00240,1.00540,108,130,0,CADCHF,Pepperstone MT5
2003.10.28,1.00520,1.01710,1.00360,1.01610,162,130,0,CADCHF,Pepperstone MT5
2003.10.29,1.01600,1.01680,1.01030,1.01450,116,130,0,CADCHF,Pepperstone MT5
2003.10.30,1.01500,1.01860,1.00930,1.01460,183,130,0,CADCHF,Pepperstone MT5
2003.10.31,1.01460,1.01780,1.00880,1.01480,179,130,0,CADCHF,Pepperstone MT5
2003.11.03,1.01440,1.02290,1.00880,1.01700,257,130,0,CADCHF,Pepperstone MT5
2003.11.04,1.01690,1.02500,1.01330,1.02440,160,130,0,CADCHF,Pepperstone MT5
2003.11.05,1.02420,1.03020,1.02330,1.02630,118,130,0,CADCHF,Pepperstone MT5
2003.11.06,1.02620,1.03080,1.02390,1.02820,119,130,0,CADCHF,Pepperstone MT5
2003.11.07,1.02810,1.03980,1.02540,1.03150,255,130,0,CADCHF,Pepperstone MT5
2003.11.10,1.03220,1.04470,1.02960,1.04360,189,130,0,CADCHF,Pepperstone MT5
2003.11.11,1.04360,1.04840,1.03540,1.03770,202,130,0,CADCHF,Pepperstone MT5
2003.11.12,1.03840,1.03990,1.02920,1.03600,191,130,0,CADCHF,Pepperstone MT5
2003.11.13,1.03620,1.03750,1.02730,1.02890,132,130,0,CADCHF,Pepperstone MT5
2003.11.14,1.02890,1.03030,1.01810,1.01870,143,130,0,CADCHF,Pepperstone MT5
2003.11.17,1.01750,1.01760,1.00520,1.01010,175,130,0,CADCHF,Pepperstone MT5
2003.11.18,1.01000,1.01200,0.99480,0.99490,194,130,0,CADCHF,Pepperstone MT5
2003.11.19,0.99480,1.00330,0.99340,1.00310,116,130,0,CADCHF,Pepperstone MT5
2003.11.20,1.00300,1.00350,0.99510,0.99770,116,130,0,CADCHF,Pepperstone MT5
2003.11.21,0.99760,1.00110,0.99140,0.99660,185,130,0,CADCHF,Pepperstone MT5
2003.11.24,0.99670,1.00720,0.99000,1.00210,291,130,0,CADCHF,Pepperstone MT5
2003.11.25,1.00210,1.00770,0.99820,1.00590,153,130,0,CADCHF,Pepperstone MT5
2003.11.26,1.00600,1.00640,0.98990,0.99090,180,130,0,CADCHF,Pepperstone MT5
2003.11.27,0.99110,0.99600,0.98960,0.99490,91,130,0,CADCHF,Pepperstone MT5
2003.11.28,0.99490,0.99840,0.99120,0.99260,122,130,0,CADCHF,Pepperstone MT5
2003.12.01,0.99630,0.99930,0.98960,0.99520,184,130,0,CADCHF,Pepperstone MT5
2003.12.02,0.99510,0.99860,0.99000,0.99240,146,130,0,CADCHF,Pepperstone MT5
2003.12.03,0.99220,0.99550,0.98850,0.98850,104,130,0,CADCHF,Pepperstone MT5
2003.12.04,0.98900,0.99300,0.97840,0.98150,218,130,0,CADCHF,Pepperstone MT5
2003.12.05,0.98140,0.98870,0.97580,0.97640,209,130,0,CADCHF,Pepperstone MT5
2003.12.08,0.97610,0.98390,0.96980,0.97700,274,130,0,CADCHF,Pepperstone MT5
2003.12.09,0.97660,0.97790,0.96450,0.96720,175,130,0,CADCHF,Pepperstone MT5
2003.12.10,0.96720,0.97320,0.96350,0.96810,186,130,0,CADCHF,Pepperstone MT5
2003.12.11,0.96820,0.97430,0.95960,0.96240,237,130,0,CADCHF,Pepperstone MT5
2003.12.12,0.96230,0.96620,0.95680,0.96020,168,130,0,CADCHF,Pepperstone MT5
2003.12.15,0.96630,0.96640,0.95900,0.96020,88,130,0,CADCHF,Pepperstone MT5
2003.12.16,0.96020,0.96110,0.94810,0.94890,148,130,0,CADCHF,Pepperstone MT5
2003.12.17,0.94900,0.95030,0.94290,0.94420,101,130,0,CADCHF,Pepperstone MT5
2003.12.18,0.94450,0.94720,0.93830,0.94030,137,130,0,CADCHF,Pepperstone MT5
2003.12.19,0.94010,0.94230,0.93520,0.93990,141,130,0,CADCHF,Pepperstone MT5
2003.12.22,0.93870,0.94600,0.93480,0.94450,167,130,0,CADCHF,Pepperstone MT5
2003.12.23,0.94470,0.95390,0.94270,0.95090,163,130,0,CADCHF,Pepperstone MT5
2003.12.24,0.95090,0.95500,0.94810,0.95500,98,130,0,CADCHF,Pepperstone MT5
2003.12.25,0.95480,0.95910,0.94530,0.95240,253,130,0,CADCHF,Pepperstone MT5
2003.12.26,0.95340,0.96030,0.95050,0.96020,129,130,0,CADCHF,Pepperstone MT5
2003.12.29,0.95690,0.95700,0.95120,0.95460,94,130,0,CADCHF,Pepperstone MT5
2003.12.30,0.95420,0.96290,0.95040,0.96040,189,130,0,CADCHF,Pepperstone MT5
2003.12.31,0.96060,0.96240,0.95490,0.95530,98,130,0,CADCHF,Pepperstone MT5
2004.01.01,0.95530,0.95990,0.95230,0.95950,111,120,0,CADCHF,Pepperstone MT5
2004.01.02,0.95960,0.96310,0.95600,0.96210,118,120,0,CADCHF,Pepperstone MT5
2004.01.05,0.96090,0.96490,0.95610,0.96110,175,120,0,CADCHF,Pepperstone MT5
2004.01.06,0.96070,0.96340,0.95430,0.95780,154,120,0,CADCHF,Pepperstone MT5
2004.01.07,0.95740,0.96320,0.95600,0.96290,90,120,0,CADCHF,Pepperstone MT5
2004.01.08,0.96280,0.96640,0.95720,0.95860,143,120,0,CADCHF,Pepperstone MT5
2004.01.09,0.95850,0.96510,0.95700,0.96140,134,120,0,CADCHF,Pepperstone MT5
2004.01.12,0.96030,0.96320,0.95600,0.96290,119,120,0,CADCHF,Pepperstone MT5
2004.01.13,0.96290,0.96440,0.95870,0.96030,89,120,0,CADCHF,Pepperstone MT5
2004.01.14,0.96000,0.96770,0.95210,0.95560,269,120,0,CADCHF,Pepperstone MT5
2004.01.15,0.95520,0.96260,0.95460,0.96240,89,120,0,CADCHF,Pepperstone MT5
2004.01.16,0.96250,0.97720,0.95920,0.97390,247,120,0,CADCHF,Pepperstone MT5
2004.01.19,0.97480,0.97680,0.97090,0.97610,106,120,0,CADCHF,Pepperstone MT5
2004.01.20,0.97610,0.97640,0.96510,0.96560,122,120,0,CADCHF,Pepperstone MT5
2004.01.21,0.96540,0.96790,0.95230,0.95310,190,120,0,CADCHF,Pepperstone MT5
2004.01.22,0.95310,0.95420,0.94680,0.95090,127,120,0,CADCHF,Pepperstone MT5
2004.01.23,0.95050,0.95280,0.93760,0.94620,262,120,0,CADCHF,Pepperstone MT5
2004.01.26,0.94600,0.95750,0.94470,0.95610,156,120,0,CADCHF,Pepperstone MT5
2004.01.27,0.95600,0.96030,0.94870,0.94960,169,120,0,CADCHF,Pepperstone MT5
2004.01.28,0.94950,0.95330,0.93980,0.94690,245,120,0,CADCHF,Pepperstone MT5
2004.01.29,0.94670,0.94920,0.93890,0.94600,200,120,0,CADCHF,Pepperstone MT5
2004.01.30,0.94630,0.95160,0.94120,0.94780,194,120,0,CADCHF,Pepperstone MT5
2004.02.02,0.94710,0.95000,0.94120,0.94250,131,120,0,CADCHF,Pepperstone MT5
2004.02.03,0.94210,0.94440,0.93220,0.93420,166,120,0,CADCHF,Pepperstone MT5
2004.02.04,0.93420,0.94080,0.93120,0.93790,156,120,0,CADCHF,Pepperstone MT5
2004.02.05,0.93780,0.93840,0.93060,0.93500,129,120,0,CADCHF,Pepperstone MT5
2004.02.06,0.93520,0.93860,0.92680,0.93180,203,120,0,CADCHF,Pepperstone MT5
2004.02.09,0.93180,0.93580,0.92780,0.92930,136,120,0,CADCHF,Pepperstone MT5
2004.02.10,0.92970,0.93250,0.92570,0.92990,135,120,0,CADCHF,Pepperstone MT5
2004.02.11,0.93000,0.93700,0.92700,0.93630,138,120,0,CADCHF,Pepperstone MT5
2004.02.12,0.93620,0.93660,0.92930,0.93310,116,120,0,CADCHF,Pepperstone MT5
2004.02.13,0.93300,0.94340,0.92980,0.94030,200,120,0,CADCHF,Pepperstone MT5
2004.02.16,0.94050,0.94160,0.93570,0.93810,95,120,0,CADCHF,Pepperstone MT5
2004.02.17,0.93800,0.93970,0.93320,0.93620,113,120,0,CADCHF,Pepperstone MT5
2004.02.18,0.93630,0.93930,0.93040,0.93860,156,120,0,CADCHF,Pepperstone MT5
2004.02.19,0.93830,0.93850,0.93040,0.93060,86,120,0,CADCHF,Pepperstone MT5
2004.02.20,0.93010,0.94470,0.92840,0.94320,196,120,0,CADCHF,Pepperstone MT5
2004.02.23,0.94340,0.94540,0.93580,0.93990,158,120,0,CADCHF,Pepperstone MT5
2004.02.24,0.94010,0.94320,0.93180,0.93380,166,120,0,CADCHF,Pepperstone MT5
2004.02.25,0.93370,0.94500,0.93230,0.94380,154,120,0,CADCHF,Pepperstone MT5
2004.02.26,0.94390,0.94730,0.93930,0.94490,151,120,0,CADCHF,Pepperstone MT5
2004.02.27,0.94480,0.94700,0.93950,0.94580,141,120,0,CADCHF,Pepperstone MT5
2004.03.01,0.94450,0.94950,0.94120,0.94690,143,120,0,CADCHF,Pepperstone MT5
2004.03.02,0.94690,0.96640,0.94580,0.96500,232,120,0,CADCHF,Pepperstone MT5
2004.03.03,0.96520,0.97270,0.95820,0.96450,284,120,0,CADCHF,Pepperstone MT5
2004.03.04,0.96450,0.97150,0.96180,0.96970,143,120,0,CADCHF,Pepperstone MT5
2004.03.05,0.96950,0.97200,0.96180,0.96610,171,120,0,CADCHF,Pepperstone MT5
2004.03.08,0.96570,0.96960,0.96270,0.96500,132,120,0,CADCHF,Pepperstone MT5
2004.03.09,0.96490,0.97110,0.96130,0.96790,167,120,0,CADCHF,Pepperstone MT5
2004.03.10,0.96780,0.97480,0.96540,0.97200,147,120,0,CADCHF,Pepperstone MT5
2004.03.11,0.97170,0.97420,0.95750,0.96020,220,120,0,CADCHF,Pepperstone MT5
2004.03.12,0.96020,0.97120,0.95890,0.96290,220,120,0,CADCHF,Pepperstone MT5
2004.03.15,0.95900,0.96220,0.95390,0.95620,139,120,0,CADCHF,Pepperstone MT5
2004.03.16,0.95620,0.96110,0.95120,0.95850,176,120,0,CADCHF,Pepperstone MT5
2004.03.17,0.95850,0.96210,0.95210,0.95390,155,120,0,CADCHF,Pepperstone MT5
2004.03.18,0.95410,0.95520,0.94190,0.94700,196,120,0,CADCHF,Pepperstone MT5
2004.03.19,0.94710,0.95750,0.94410,0.95090,231,120,0,CADCHF,Pepperstone MT5
2004.03.22,0.95180,0.95610,0.94210,0.94300,193,120,0,CADCHF,Pepperstone MT5
2004.03.23,0.94340,0.94970,0.94120,0.94390,166,120,0,CADCHF,Pepperstone MT5
2004.03.24,0.94380,0.95470,0.94230,0.95130,174,120,0,CADCHF,Pepperstone MT5
2004.03.25,0.95110,0.96350,0.95100,0.96210,141,120,0,CADCHF,Pepperstone MT5
2004.03.26,0.96220,0.97660,0.96070,0.97370,204,120,0,CADCHF,Pepperstone MT5
2004.03.29,0.97440,0.98440,0.97210,0.98090,182,120,0,CADCHF,Pepperstone MT5
2004.03.30,0.98090,0.98210,0.97450,0.98100,152,120,0,CADCHF,Pepperstone MT5
2004.03.31,0.98120,0.98160,0.96020,0.96690,286,120,0,CADCHF,Pepperstone MT5
2004.04.01,0.96740,0.96850,0.95700,0.96620,219,120,0,CADCHF,Pepperstone MT5
2004.04.02,0.96600,0.98440,0.96530,0.98150,228,120,0,CADCHF,Pepperstone MT5
2004.04.05,0.98330,0.99630,0.98110,0.99240,214,120,0,CADCHF,Pepperstone MT5
2004.04.06,0.99230,0.99510,0.98250,0.98550,185,120,0,CADCHF,Pepperstone MT5
2004.04.07,0.98530,0.98930,0.96850,0.97530,317,120,0,CADCHF,Pepperstone MT5
2004.04.08,0.97520,0.97660,0.96430,0.96610,156,120,0,CADCHF,Pepperstone MT5
2004.04.09,0.96680,0.96800,0.96330,0.96380,65,120,0,CADCHF,Pepperstone MT5
2004.04.12,0.96390,0.96970,0.95740,0.96030,211,120,0,CADCHF,Pepperstone MT5
2004.04.13,0.96020,0.97730,0.95920,0.97320,233,120,0,CADCHF,Pepperstone MT5
2004.04.14,0.97320,0.97750,0.96380,0.96520,195,120,0,CADCHF,Pepperstone MT5
2004.04.15,0.96520,0.97120,0.96050,0.96430,206,120,0,CADCHF,Pepperstone MT5
2004.04.16,0.96400,0.96710,0.95820,0.96270,166,120,0,CADCHF,Pepperstone MT5
2004.04.19,0.95880,0.96160,0.95390,0.95900,153,120,0,CADCHF,Pepperstone MT5
2004.04.20,0.95900,0.96890,0.95880,0.96630,130,120,0,CADCHF,Pepperstone MT5
2004.04.21,0.96610,0.96990,0.96390,0.96650,117,120,0,CADCHF,Pepperstone MT5
2004.04.22,0.96640,0.97010,0.96140,0.96510,162,120,0,CADCHF,Pepperstone MT5
2004.04.23,0.96510,0.97030,0.96280,0.96650,137,120,0,CADCHF,Pepperstone MT5
2004.04.26,0.96860,0.97270,0.96500,0.96960,145,120,0,CADCHF,Pepperstone MT5
2004.04.27,0.96960,0.97030,0.95760,0.96090,168,120,0,CADCHF,Pepperstone MT5
2004.04.28,0.96070,0.96400,0.94960,0.94980,180,120,0,CADCHF,Pepperstone MT5
2004.04.29,0.95000,0.95460,0.93950,0.94360,239,120,0,CADCHF,Pepperstone MT5
2004.04.30,0.94380,0.94930,0.93950,0.94400,195,120,0,CADCHF,Pepperstone MT5
2004.05.03,0.94380,0.94960,0.94260,0.94740,105,120,0,CADCHF,Pepperstone MT5
2004.05.04,0.94740,0.94950,0.93310,0.93550,210,120,0,CADCHF,Pepperstone MT5
2004.05.05,0.93590,0.93590,0.92440,0.92720,144,120,0,CADCHF,Pepperstone MT5
2004.05.06,0.92730,0.93510,0.92720,0.93060,126,120,0,CADCHF,Pepperstone MT5
2004.05.07,0.93110,0.94170,0.92620,0.94160,206,120,0,CADCHF,Pepperstone MT5
2004.05.10,0.94120,0.94140,0.93270,0.93310,94,120,0,CADCHF,Pepperstone MT5
2004.05.11,0.93300,0.94190,0.93240,0.93500,171,120,0,CADCHF,Pepperstone MT5
2004.05.12,0.93460,0.93880,0.92750,0.93290,210,120,0,CADCHF,Pepperstone MT5
2004.05.13,0.93230,0.93840,0.92800,0.93420,190,120,0,CADCHF,Pepperstone MT5
2004.05.14,0.93420,0.93650,0.92880,0.93260,139,120,0,CADCHF,Pepperstone MT5
2004.05.17,0.93330,0.93340,0.91280,0.91310,211,120,0,CADCHF,Pepperstone MT5
2004.05.18,0.91320,0.92420,0.91250,0.92260,141,120,0,CADCHF,Pepperstone MT5
2004.05.19,0.92280,0.93010,0.92060,0.92840,135,120,0,CADCHF,Pepperstone MT5
2004.05.20,0.92860,0.94310,0.92690,0.93960,215,120,0,CADCHF,Pepperstone MT5
2004.05.21,0.93990,0.94080,0.92680,0.93430,225,120,0,CADCHF,Pepperstone MT5
2004.05.24,0.93290,0.94020,0.93100,0.93280,184,120,0,CADCHF,Pepperstone MT5
2004.05.25,0.93290,0.93490,0.92120,0.92730,219,120,0,CADCHF,Pepperstone MT5
2004.05.26,0.92740,0.93160,0.92390,0.92800,149,120,0,CADCHF,Pepperstone MT5
2004.05.27,0.92830,0.92910,0.91550,0.91760,166,120,0,CADCHF,Pepperstone MT5
2004.05.28,0.91830,0.92060,0.91550,0.91890,97,120,0,CADCHF,Pepperstone MT5
2004.05.31,0.91660,0.92120,0.91610,0.92050,64,120,0,CADCHF,Pepperstone MT5
2004.06.01,0.92050,0.92110,0.91070,0.91080,112,120,0,CADCHF,Pepperstone MT5
2004.06.02,0.91100,0.91840,0.90990,0.91820,99,120,0,CADCHF,Pepperstone MT5
2004.06.03,0.91830,0.92170,0.91520,0.91690,117,120,0,CADCHF,Pepperstone MT5
2004.06.04,0.91680,0.92390,0.91650,0.91760,141,120,0,CADCHF,Pepperstone MT5
2004.06.07,0.91740,0.92130,0.91410,0.91840,135,120,0,CADCHF,Pepperstone MT5
2004.06.08,0.91840,0.92410,0.91540,0.91710,162,120,0,CADCHF,Pepperstone MT5
2004.06.09,0.91720,0.92780,0.91680,0.92240,169,120,0,CADCHF,Pepperstone MT5
2004.06.10,0.92230,0.92520,0.91440,0.91510,145,120,0,CADCHF,Pepperstone MT5
2004.06.11,0.91510,0.92500,0.91450,0.92370,125,120,0,CADCHF,Pepperstone MT5
2004.06.14,0.92370,0.92590,0.91250,0.91360,168,120,0,CADCHF,Pepperstone MT5
2004.06.15,0.91360,0.91700,0.90760,0.91290,182,120,0,CADCHF,Pepperstone MT5
2004.06.16,0.91310,0.92300,0.91110,0.92230,147,120,0,CADCHF,Pepperstone MT5
2004.06.17,0.92240,0.92390,0.90970,0.91330,194,120,0,CADCHF,Pepperstone MT5
2004.06.18,0.91320,0.91760,0.91060,0.91310,140,120,0,CADCHF,Pepperstone MT5
2004.06.21,0.91230,0.91560,0.91080,0.91280,92,120,0,CADCHF,Pepperstone MT5
2004.06.22,0.91250,0.92310,0.91230,0.92040,138,120,0,CADCHF,Pepperstone MT5
2004.06.23,0.92040,0.92650,0.91650,0.92140,191,120,0,CADCHF,Pepperstone MT5
2004.06.24,0.92150,0.92740,0.91810,0.92540,148,120,0,CADCHF,Pepperstone MT5
2004.06.25,0.92510,0.92980,0.92330,0.92370,117,120,0,CADCHF,Pepperstone MT5
2004.06.28,0.92400,0.93060,0.92360,0.92630,118,120,0,CADCHF,Pepperstone MT5
2004.06.29,0.92650,0.94200,0.92500,0.94160,190,120,0,CADCHF,Pepperstone MT5
2004.06.30,0.94170,0.94250,0.93030,0.93670,195,120,0,CADCHF,Pepperstone MT5
2004.07.01,0.93680,0.94390,0.93600,0.93730,154,120,0,CADCHF,Pepperstone MT5
2004.07.02,0.93730,0.94010,0.92770,0.93160,192,120,0,CADCHF,Pepperstone MT5
2004.07.05,0.93240,0.93400,0.92730,0.93230,134,120,0,CADCHF,Pepperstone MT5
2004.07.06,0.93190,0.93670,0.92960,0.93130,137,120,0,CADCHF,Pepperstone MT5
2004.07.07,0.93130,0.93290,0.92710,0.92910,95,120,0,CADCHF,Pepperstone MT5
2004.07.08,0.92970,0.93200,0.92590,0.92980,122,120,0,CADCHF,Pepperstone MT5
2004.07.09,0.92990,0.93260,0.92680,0.92760,94,120,0,CADCHF,Pepperstone MT5
2004.07.12,0.92830,0.93030,0.92740,0.92960,46,120,0,CADCHF,Pepperstone MT5
2004.07.13,0.92940,0.93870,0.92830,0.93730,130,120,0,CADCHF,Pepperstone MT5
2004.07.14,0.93740,0.93900,0.92790,0.92960,145,120,0,CADCHF,Pepperstone MT5
2004.07.15,0.92960,0.93600,0.92830,0.93410,110,120,0,CADCHF,Pepperstone MT5
2004.07.16,0.93380,0.93890,0.92950,0.93390,188,120,0,CADCHF,Pepperstone MT5
2004.07.19,0.93590,0.94050,0.93520,0.93900,76,120,0,CADCHF,Pepperstone MT5
2004.07.20,0.93890,0.94820,0.93760,0.94700,132,120,0,CADCHF,Pepperstone MT5
2004.07.21,0.94710,0.94890,0.94340,0.94580,98,120,0,CADCHF,Pepperstone MT5
2004.07.22,0.94560,0.94980,0.94300,0.94790,114,120,0,CADCHF,Pepperstone MT5
2004.07.23,0.94840,0.95980,0.94710,0.95940,145,120,0,CADCHF,Pepperstone MT5
2004.07.26,0.95820,0.95930,0.94730,0.94860,145,120,0,CADCHF,Pepperstone MT5
2004.07.27,0.94850,0.95860,0.94620,0.95820,152,120,0,CADCHF,Pepperstone MT5
2004.07.28,0.95790,0.96130,0.95330,0.95980,142,120,0,CADCHF,Pepperstone MT5
2004.07.29,0.95980,0.96750,0.95680,0.96640,149,120,0,CADCHF,Pepperstone MT5
2004.07.30,0.96680,0.96870,0.96070,0.96250,118,120,0,CADCHF,Pepperstone MT5
2004.08.02,0.95960,0.96190,0.95640,0.96000,107,120,0,CADCHF,Pepperstone MT5
2004.08.03,0.96030,0.97210,0.95960,0.96980,156,120,0,CADCHF,Pepperstone MT5
2004.08.04,0.96960,0.97390,0.96750,0.97000,125,120,0,CADCHF,Pepperstone MT5
2004.08.05,0.97000,0.97130,0.96600,0.96720,79,120,0,CADCHF,Pepperstone MT5
2004.08.06,0.96720,0.96890,0.95230,0.95270,188,120,0,CADCHF,Pepperstone MT5
2004.08.09,0.95260,0.95690,0.95110,0.95170,108,120,0,CADCHF,Pepperstone MT5
2004.08.10,0.95180,0.95790,0.94940,0.95540,135,120,0,CADCHF,Pepperstone MT5
2004.08.11,0.95540,0.95650,0.95090,0.95200,79,120,0,CADCHF,Pepperstone MT5
2004.08.12,0.95210,0.95240,0.94220,0.94340,118,120,0,CADCHF,Pepperstone MT5
2004.08.13,0.94350,0.94800,0.94080,0.94600,120,120,0,CADCHF,Pepperstone MT5
2004.08.16,0.94620,0.95300,0.94420,0.94910,148,120,0,CADCHF,Pepperstone MT5
2004.08.17,0.94920,0.95510,0.94830,0.95080,121,120,0,CADCHF,Pepperstone MT5
2004.08.18,0.95090,0.95610,0.95060,0.95460,74,120,0,CADCHF,Pepperstone MT5
2004.08.19,0.95450,0.95970,0.95170,0.95820,124,120,0,CADCHF,Pepperstone MT5
2004.08.20,0.95850,0.96590,0.95610,0.96330,149,120,0,CADCHF,Pepperstone MT5
2004.08.23,0.96320,0.97180,0.96200,0.97080,121,120,0,CADCHF,Pepperstone MT5
2004.08.24,0.97120,0.97690,0.96980,0.97390,116,120,0,CADCHF,Pepperstone MT5
2004.08.25,0.97370,0.97770,0.97070,0.97570,121,120,0,CADCHF,Pepperstone MT5
2004.08.26,0.97620,0.97770,0.96910,0.97340,145,120,0,CADCHF,Pepperstone MT5
2004.08.27,0.97330,0.97990,0.97190,0.97660,128,120,0,CADCHF,Pepperstone MT5
2004.08.30,0.97650,0.97730,0.96750,0.97070,139,120,0,CADCHF,Pepperstone MT5
2004.08.31,0.97110,0.97160,0.95900,0.96460,188,120,0,CADCHF,Pepperstone MT5
2004.09.01,0.96450,0.96640,0.96110,0.96370,99,120,0,CADCHF,Pepperstone MT5
2004.09.02,0.96400,0.97260,0.96220,0.97050,144,120,0,CADCHF,Pepperstone MT5
2004.09.03,0.97140,0.97890,0.96820,0.97750,154,120,0,CADCHF,Pepperstone MT5
2004.09.06,0.97800,0.98000,0.97610,0.97860,73,120,0,CADCHF,Pepperstone MT5
2004.09.07,0.97910,0.98780,0.97370,0.98440,230,120,0,CADCHF,Pepperstone MT5
2004.09.08,0.98430,0.99020,0.97610,0.97700,210,120,0,CADCHF,Pepperstone MT5
2004.09.09,0.97690,0.98300,0.97490,0.97900,142,120,0,CADCHF,Pepperstone MT5
2004.09.10,0.97900,0.98030,0.97000,0.97470,164,120,0,CADCHF,Pepperstone MT5
2004.09.13,0.97390,0.97640,0.96680,0.96730,127,120,0,CADCHF,Pepperstone MT5
2004.09.14,0.96690,0.97460,0.96490,0.97300,134,120,0,CADCHF,Pepperstone MT5
2004.09.15,0.97300,0.98030,0.96900,0.97950,162,120,0,CADCHF,Pepperstone MT5
2004.09.16,0.97920,0.98520,0.97830,0.98300,101,120,0,CADCHF,Pepperstone MT5
2004.09.17,0.98290,0.98430,0.97230,0.97710,183,120,0,CADCHF,Pepperstone MT5
2004.09.20,0.97690,0.98510,0.97690,0.98210,113,120,0,CADCHF,Pepperstone MT5
2004.09.21,0.98210,0.98360,0.97300,0.97380,130,120,0,CADCHF,Pepperstone MT5
2004.09.22,0.97260,0.98550,0.97260,0.98250,160,120,0,CADCHF,Pepperstone MT5
