date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2010.08.13,9188.0,9280.0,9148.0,9220.0,3317,0,0,JPN225,Pepperstone MT5
2010.08.16,9123.0,9205.0,9075.0,9140.0,2975,0,0,JPN225,Pepperstone MT5
2010.08.17,9068.0,9305.0,9068.0,9278.0,3197,0,0,JPN225,Pepperstone MT5
2010.08.18,9240.0,9275.0,9140.0,9260.0,2858,0,0,JPN225,Pepperstone MT5
2010.08.19,9228.0,9365.0,9145.0,9175.0,3976,0,0,JPN225,Pepperstone MT5
2010.08.20,9198.0,9265.0,9065.0,9115.0,3615,0,0,JPN225,Pepperstone MT5
2010.08.23,9140.0,9165.0,9055.0,9093.0,3068,0,0,JPN225,Pepperstone MT5
2010.08.24,9013.0,9065.0,8795.0,8855.0,3673,0,0,JPN225,Pepperstone MT5
2010.08.25,8883.0,8937.0,8730.0,8852.0,3920,0,0,JPN225,Pepperstone MT5
2010.08.26,8885.0,8922.0,8822.0,8840.0,3430,0,0,JPN225,Pepperstone MT5
2010.08.27,8814.0,9064.0,8804.0,9059.0,3843,0,0,JPN225,Pepperstone MT5
2010.08.30,9164.0,9274.0,9002.0,9004.0,2838,0,0,JPN225,Pepperstone MT5
2010.08.31,8982.0,8994.0,8752.0,8859.0,3888,0,0,JPN225,Pepperstone MT5
2010.09.01,8822.0,9099.0,8789.0,9074.0,3914,0,0,JPN225,Pepperstone MT5
2010.09.02,9079.0,9079.0,8947.0,9059.0,3474,0,0,JPN225,Pepperstone MT5
2010.09.03,9097.0,9254.0,9037.0,9189.0,3269,0,0,JPN225,Pepperstone MT5
2010.09.06,9197.0,9294.0,9162.0,9252.0,1743,0,0,JPN225,Pepperstone MT5
2010.09.07,9212.0,9297.0,9104.0,9127.0,3033,0,0,JPN225,Pepperstone MT5
2010.09.08,9074.0,9158.0,8984.0,9105.0,2798,0,0,JPN225,Pepperstone MT5
2010.09.09,9120.0,9185.0,9065.0,9132.0,2500,0,0,JPN225,Pepperstone MT5
2010.09.10,9130.0,9282.0,9127.0,9262.0,2713,0,0,JPN225,Pepperstone MT5
2010.09.13,9342.0,9387.0,9280.0,9292.0,2186,0,0,JPN225,Pepperstone MT5
2010.09.14,9307.0,9317.0,9212.0,9292.0,2697,0,0,JPN225,Pepperstone MT5
2010.09.15,9235.0,9627.0,9192.0,9612.0,3907,0,0,JPN225,Pepperstone MT5
2010.09.16,9607.0,9617.0,9472.0,9540.0,2812,0,0,JPN225,Pepperstone MT5
2010.09.17,9595.0,9662.0,9532.0,9552.0,2841,0,0,JPN225,Pepperstone MT5
2010.09.20,9552.0,9697.0,9547.0,9692.0,1359,0,0,JPN225,Pepperstone MT5
2010.09.21,9690.0,9690.0,9557.0,9585.0,2939,0,0,JPN225,Pepperstone MT5
2010.09.22,9555.0,9620.0,9447.0,9472.0,3398,0,0,JPN225,Pepperstone MT5
2010.09.23,9482.0,9517.0,9362.0,9427.0,2866,0,0,JPN225,Pepperstone MT5
2010.09.24,9410.0,9597.0,9405.0,9552.0,3108,0,0,JPN225,Pepperstone MT5
