date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.03.07,60.706,60.807,60.331,60.662,59492,12,73591794000,NZDJPY,Pepperstone MT5
2011.03.08,60.661,61.276,60.595,61.134,58189,12,70866082000,NZDJPY,Pepperstone MT5
2011.03.09,61.144,61.413,60.327,60.946,63475,12,81772450000,NZDJPY,Pepperstone MT5
2011.03.10,60.943,61.100,60.774,60.945,65232,12,79332310000,NZDJPY,Pepperstone MT5
2011.03.11,60.944,61.162,60.290,60.724,65719,12,77165920000,NZDJPY,Pepperstone MT5
2011.03.14,60.112,60.958,60.107,60.376,60599,12,72137640000,NZDJPY,Pepperstone MT5
2011.03.15,60.376,60.508,58.683,58.968,83865,12,98295360000,NZDJPY,Pepperstone MT5
2011.03.16,58.972,59.568,53.296,56.462,83224,12,95687715000,NZDJPY,Pepperstone MT5
2011.03.17,56.462,57.565,56.323,56.933,89091,12,94693120000,NZDJPY,Pepperstone MT5
2011.03.18,56.907,59.734,56.809,58.772,78976,12,84178510000,NZDJPY,Pepperstone MT5
2011.03.21,59.295,59.808,59.134,59.729,50387,12,55779100000,NZDJPY,Pepperstone MT5
2011.03.22,59.729,60.377,59.432,59.957,55624,13,64847080000,NZDJPY,Pepperstone MT5
2011.03.23,59.957,60.130,59.646,60.101,58573,12,67929470000,NZDJPY,Pepperstone MT5
2011.03.24,60.102,60.872,60.073,60.848,52902,14,59733340000,NZDJPY,Pepperstone MT5
2011.03.25,60.846,61.497,60.624,61.234,51811,13,59970580000,NZDJPY,Pepperstone MT5
2011.03.28,61.141,61.685,61.120,61.329,47012,12,53348120000,NZDJPY,Pepperstone MT5
2011.03.29,61.329,62.511,61.123,62.394,53654,15,62192800000,NZDJPY,Pepperstone MT5
2011.03.30,62.394,63.359,62.264,63.172,59721,13,69298585000,NZDJPY,Pepperstone MT5
2011.03.31,63.147,63.493,62.660,63.310,60748,14,72411720000,NZDJPY,Pepperstone MT5
2011.04.01,63.312,64.649,63.216,64.472,59924,12,65468025000,NZDJPY,Pepperstone MT5
2011.04.04,64.709,64.819,64.254,64.577,48674,14,57203660000,NZDJPY,Pepperstone MT5
2011.04.05,64.580,65.381,64.512,65.344,59819,12,63990630000,NZDJPY,Pepperstone MT5
2011.04.06,65.341,66.709,65.215,66.403,73680,12,76854565000,NZDJPY,Pepperstone MT5
2011.04.07,66.401,66.648,65.444,66.169,74045,12,76722630000,NZDJPY,Pepperstone MT5
2011.04.08,66.169,66.660,65.891,66.294,68133,13,69805840000,NZDJPY,Pepperstone MT5
2011.04.11,66.460,66.586,65.868,66.070,62702,12,63412450000,NZDJPY,Pepperstone MT5
2011.04.12,66.094,66.336,64.755,65.413,88823,12,89567250000,NZDJPY,Pepperstone MT5
2011.04.13,65.420,66.634,65.374,66.145,78294,12,71658740000,NZDJPY,Pepperstone MT5
2011.04.14,66.145,66.548,65.382,66.235,81139,12,72207870000,NZDJPY,Pepperstone MT5
2011.04.15,66.227,66.553,65.943,66.404,69828,12,64079417500,NZDJPY,Pepperstone MT5
2011.04.18,66.254,66.307,64.345,65.076,77584,12,71377640000,NZDJPY,Pepperstone MT5
2011.04.19,65.081,65.350,64.468,65.072,73833,12,68651300000,NZDJPY,Pepperstone MT5
2011.04.20,65.081,66.276,65.048,65.774,77150,12,77602770000,NZDJPY,Pepperstone MT5
2011.04.21,65.803,65.919,64.814,65.561,70318,12,67994660000,NZDJPY,Pepperstone MT5
2011.04.22,65.560,65.823,65.432,65.554,24031,18,22186020000,NZDJPY,Pepperstone MT5
